amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
460.5397,0.0,7778900.0,65.28614,"(1.5108343, 0.)",0.18635058,633.0,1,766.0,8.701442,2,146.99626,"(1.5108343, 0.)",0,11446.182,1.756776,1.756776
218.18178,0.0,9244688.0,95.26495,"(1.9628605, 0.)",0.035885632,633.0,0,767.0,16.837849,1,58.854916,"(1.9628605, 0.)",0,8414.93,1.6085663,1.6085663
431.81348,0.0,11981984.0,64.62808,"(2.3587415, 0.)",0.19657671,634.0,1,768.0,-8.303486,2,146.11856,"(2.3587415, 0.)",0,17379.715,2.7044754,2.7044754
236.1831,0.0,6831079.0,93.667175,"(48.013733, 0.)",0.060240984,634.0,0,769.0,-13.532414,1,96.37145,"(48.013733, 0.)",0,317.79413,1.6877142,1.6877142
314.87253,0.0,12473754.0,65.18807,"(3.2363534, 0.)",0.13383001,635.0,1,770.0,-18.018398,2,144.8645,"(3.2363534, 0.)",0,20565.105,3.686136,3.686136
539.5124,0.0,8565412.0,67.01965,"(0.9655726, 0.)",0.20204711,636.0,1,771.0,27.086218,2,145.74188,"(0.9655726, 0.)",0,16929.977,1.6386055,1.6386055
355.48456,0.0,12937290.0,65.89551,"(2.4243178, 0.)",0.13478476,637.0,1,772.0,4.1988444,2,146.01154,"(2.4243178, 0.)",0,17911.658,2.739347,2.739347
522.9355,0.0,9260330.0,67.463585,"(1.0189538, 0.)",0.21312892,638.0,1,773.0,30.362587,2,147.16127,"(1.0189538, 0.)",0,20047.521,1.8522455,1.8522455
383.4406,0.0,7210260.0,96.93775,"(0.7425326, 0.)",0.07165438,638.0,0,774.0,29.345713,1,31.015358,"(0.7425326, 0.)",0,11551.618,1.1289623,1.1289623
356.6401,0.0,11069913.0,66.998726,"(1.7413543, 0.)",0.13958329,639.0,1,775.0,21.101616,2,144.37617,"(1.7413543, 0.)",0,19783.266,2.4727607,2.4727607
381.1003,0.0,11309257.0,66.65238,"(1.3929415, 0.)",0.13657391,640.0,1,776.0,32.989124,2,147.1029,"(1.3929415, 0.)",0,21524.105,2.2380235,2.2380235
246.20644,0.0,7973084.0,63.37165,"(2.5918121, 0.)",0.121997,641.0,1,777.0,3.5441685,2,152.29326,"(2.5918121, 0.)",0,16555.465,3.1934698,3.1934698
211.81758,0.0,7639144.5,61.44709,"(3.6915944, 0.)",0.112463534,642.0,1,778.0,-10.909604,2,156.18352,"(3.6915944, 0.)",0,15242.354,3.8809695,3.8809695
2525.0378,0.0,7126568.0,98.36734,"(0.2035999, 0.)",0.36978638,642.0,0,779.0,25.875929,1,47.093678,"(0.2035999, 0.)",0,10819.236,0.4578428,0.4578428
345.83707,0.0,9685509.0,66.524635,"(3.3424265, 0.)",0.1796866,644.0,1,780.0,-23.753088,2,152.34763,"(3.3424265, 0.)",0,13291.639,3.0631287,3.0631287
242.6152,0.0,10468346.0,99.03641,"(13.243556, 0.)",0.045276105,644.0,0,781.0,-116.62894,1,58.253105,"(13.243556, 0.)",0,14826.732,8.038816,8.038816
227.2759,0.0,5995646.5,66.34509,"(2.1505706, 0.)",0.11077386,645.0,1,782.0,10.633594,2,152.68948,"(2.1505706, 0.)",0,12123.423,2.5192952,2.5192952
202.55978,0.0,8205506.5,67.2813,"(4.736307, 0.)",0.08599603,646.0,1,783.0,-14.206164,2,152.8592,"(4.736307, 0.)",0,9888.148,3.3531196,3.3531196
232.81262,0.0,7676072.5,71.23151,"(2.413619, 0.)",0.10022098,647.0,1,784.0,10.133734,2,153.58766,"(2.413619, 0.)",0,13641.219,2.7106686,2.7106686
286.89136,0.0,11167604.0,71.27286,"(1.6420457, 0.)",0.085087776,648.0,1,785.0,32.09034,2,151.78584,"(1.6420457, 0.)",0,18605.46,2.275815,2.275815
157.21895,0.0,9018742.0,100.14572,"(6.7532654, 0.)",0.047633946,648.0,0,786.0,-10.696466,1,37.42106,"(6.7532654, 0.)",0,6657.235,3.161841,3.161841
334.04767,0.0,10836466.0,72.14094,"(3.28291, 0.)",0.16049546,649.0,1,787.0,-21.573032,2,150.00624,"(3.28291, 0.)",0,15756.541,3.2656019,3.2656019
315.45584,0.0,9398861.0,75.2049,"(2.3450809, 0.)",0.15847564,650.0,1,788.0,0.7758993,2,146.8349,"(2.3450809, 0.)",0,18824.852,3.0808897,3.0808897
195.50473,0.0,8696189.0,91.193695,"(4.96508, 0.)",0.06298733,650.0,0,789.0,-5.773204,1,62.77134,"(4.96508, 0.)",0,6613.754,2.595706,2.595706
341.15332,0.0,8764418.0,76.71368,"(1.868392, 0.)",0.1812585,651.0,1,790.0,10.507123,2,144.35985,"(1.868392, 0.)",0,20286.447,2.848699,2.848699
420.37186,0.0,11673222.0,74.25485,"(2.0907812, 0.)",0.21717244,652.0,1,791.0,-6.1049647,2,141.86739,"(2.0907812, 0.)",0,25037.541,3.2110314,3.2110314
737.2171,0.0,7397745.0,93.931725,"(0.86591023, 0.)",0.13655525,652.0,1,792.0,10.9797735,1,28.492035,"(0.86591023, 0.)",0,6446.9126,0.84064895,0.84064895
154.74634,0.0,9656420.0,98.92543,"(5.0873303, 0.)",0.03886783,653.0,0,793.0,0.21314192,1,79.053345,"(5.0873303, 0.)",0,7550.172,2.7827554,2.7827554
203.58008,0.0,7909053.5,68.45333,"(10.385771, 0.)",0.0873521,654.0,0,794.0,-63.08574,2,145.9324,"(10.385771, 0.)",0,7953.8706,4.9555006,4.9555006
135.18402,0.0,8888420.0,99.82596,"(7.3068485, 0.)",0.03848046,654.0,0,795.0,-14.5584545,1,49.504765,"(7.3068485, 0.)",0,9064.217,4.1135364,4.1135364
347.31268,0.0,8609708.0,73.51335,"(1.8949299, 0.)",0.1826812,655.0,1,796.0,8.2446785,2,146.8003,"(1.8949299, 0.)",0,18707.367,2.7406046,2.7406046
201.59929,0.0,8582838.0,92.52248,"(2.7205472, 0.)",0.06705791,655.0,0,797.0,12.030589,1,71.68695,"(2.7205472, 0.)",0,12110.75,2.6128738,2.6128738
365.7654,0.0,12564055.0,75.66131,"(1.8290458, 0.)",0.152892,656.0,1,798.0,21.775585,2,140.67421,"(1.8290458, 0.)",0,25626.746,2.9107797,2.9107797
482.76007,0.0,11005495.0,70.9112,"(1.5420051, 0.)",0.24574238,657.0,1,799.0,11.985121,2,141.5793,"(1.5420051, 0.)",0,24759.879,2.6533256,2.6533256
150.06416,0.0,11452755.0,81.40428,"(2.3507125, 0.)",0.027294576,657.0,0,800.0,31.90284,1,90.41664,"(2.3507125, 0.)",0,15027.77,2.4862044,2.4862044
644.6524,0.0,6290811.0,99.92528,"(0.8164891, 0.)",0.10584605,657.0,1,801.0,10.651657,1,28.069052,"(0.8164891, 0.)",0,5415.7783,0.75962716,0.75962716
384.8595,0.0,15695286.0,69.00097,"(1.9975455, 0.)",0.13696772,658.0,1,802.0,20.357634,2,141.50433,"(1.9975455, 0.)",0,25889.232,2.8857856,2.8857856
465.9239,0.0,10623708.0,72.19745,"(13.746557, 0.)",0.044170022,659.0,0,803.0,-305.50482,2,137.418,"(13.746557, 0.)",0,26146.113,11.969964,11.969964
193.43295,0.0,11463551.0,85.03048,"(1.4226623, 0.)",0.03630805,659.0,0,804.0,48.663033,1,92.31903,"(1.4226623, 0.)",0,19493.934,2.1151092,2.1151092
223.97502,0.0,9959758.0,68.81671,"(1.869279, 0.)",0.07265401,660.0,0,805.0,33.29567,2,135.663,"(1.869279, 0.)",0,19662.264,2.674414,2.674414
160.88074,0.0,9959868.0,82.5251,"(2.1010766, 0.)",0.03350991,660.0,0,806.0,30.810665,1,92.25571,"(2.1010766, 0.)",0,14562.028,2.3666472,2.3666472
2183.0947,0.0,11375644.0,73.11656,"(0.12728675, 0.)",0.271967,661.0,0,807.0,72.72247,2,138.78493,"(0.12728675, 0.)",0,24397.668,0.4925284,0.4925284
160.35017,0.0,7960925.5,74.28471,"(29.705503, 0.)",0.05433446,662.0,0,808.0,-27.84608,2,140.17836,"(29.705503, 0.)",0,1362.1624,3.0726273,3.0726273
2797.74,0.0,6294939.0,98.32122,"(0.18456241, 0.)",0.1967637,663.0,0,809.0,21.329983,1,38.59742,"(0.18456241, 0.)",0,8225.133,0.3722779,0.3722779
271.5004,0.0,9015066.0,68.362144,"(18.69072, 0.)",0.046598017,664.0,0,810.0,-163.80803,2,144.40558,"(18.69072, 0.)",0,11822.055,9.14131,9.14131
258.44876,0.0,9847345.0,64.85422,"(2.9569776, 0.)",0.11166,665.0,1,811.0,-0.30402184,2,139.8745,"(2.9569776, 0.)",0,16263.637,3.2115536,3.2115536
326.70856,0.0,10347398.0,67.45033,"(1.3609132, 0.)",0.09549469,666.0,1,812.0,32.869698,2,143.74678,"(1.3609132, 0.)",0,17562.738,1.9820223,1.9820223
1053.8541,0.0,7226878.5,70.523994,"(0.33248007, 0.)",0.18364543,667.0,1,813.0,31.80158,2,144.04822,"(0.33248007, 0.)",0,12343.921,0.69006693,0.69006693
376.89444,0.0,9229456.0,66.17003,"(1.4119257, 0.)",0.120501816,668.0,1,814.0,21.511057,2,145.05762,"(1.4119257, 0.)",0,14048.116,1.8182995,1.8182995
409.3772,0.0,10381554.0,92.227295,"(1.0139956, 0.)",0.08579415,668.0,1,815.0,31.699276,1,47.582985,"(1.0139956, 0.)",0,14377.282,1.4239305,1.4239305
154.9702,0.0,6827216.5,91.78957,"(7.29799, 0.)",0.06252092,668.0,0,816.0,-16.167067,1,107.179405,"(7.29799, 0.)",0,5778.865,3.3245468,3.3245468
433.44977,0.0,10811023.0,67.29728,"(1.1695213, 0.)",0.16794878,669.0,1,817.0,38.133606,2,141.1922,"(1.1695213, 0.)",0,23621.084,2.1512141,2.1512141
344.68564,0.0,7707715.0,96.21686,"(1.9793198, 0.)",0.2125814,669.0,1,818.0,0.18771219,2,110.32468,"(1.9793198, 0.)",0,19547.035,3.0143502,3.0143502
291.46228,0.0,8649915.0,70.40507,"(2.086205, 0.)",0.13984215,670.0,1,819.0,11.352512,2,142.68524,"(2.086205, 0.)",0,17937.537,2.8369336,2.8369336
170.12427,0.0,9425406.0,81.58616,"(8.720477, 0.)",0.053757608,670.0,0,820.0,-36.873947,1,90.338615,"(8.720477, 0.)",0,9401.785,4.650693,4.650693
514.662,0.0,17072732.0,96.12757,"(1.4650167, 0.)",0.20884466,670.0,1,821.0,34.99675,2,110.349754,"(1.4650167, 0.)",0,37475.234,2.9200916,2.9200916
503.87045,0.0,9730676.0,64.5197,"(0.74234515, 0.)",0.108362794,671.0,1,822.0,37.434696,2,142.09335,"(0.74234515, 0.)",0,15859.488,1.2617587,1.2617587
212.31578,0.0,10809208.0,92.74359,"(3.9575121, 0.)",0.07415986,671.0,0,823.0,-9.157219,1,92.50897,"(3.9575121, 0.)",0,20030.072,4.3442836,4.3442836
489.0769,0.0,12992760.0,95.890236,"(1.4197615, 0.)",0.22671199,671.0,1,824.0,26.55792,2,107.87303,"(1.4197615, 0.)",0,30615.94,2.737235,2.737235
475.99222,0.0,9868639.0,65.73662,"(1.2538276, 0.)",0.21981561,672.0,1,825.0,25.451979,2,138.35168,"(1.2538276, 0.)",0,22240.156,2.2315094,2.2315094
370.0415,0.0,17323688.0,93.82655,"(1.4910176, 0.)",0.114856064,672.0,1,826.0,58.048386,2,110.754425,"(1.4910176, 0.)",0,35036.426,2.8112216,2.8112216
170.64812,0.0,8781496.0,93.92515,"(6.6266327, 0.)",0.060447574,672.0,0,827.0,-23.776941,1,85.25679,"(6.6266327, 0.)",0,9979.365,4.125948,4.125948
599.0502,0.0,13958346.0,67.6043,"(1.343519, 0.)",0.27120733,673.0,1,828.0,19.90973,2,140.968,"(1.343519, 0.)",0,29628.08,2.5203323,2.5203323
208.54854,0.0,11727729.0,89.63617,"(1.7034636, 0.)",0.052132845,673.0,0,829.0,46.406765,1,109.98563,"(1.7034636, 0.)",0,22041.832,2.5689497,2.5689497
912.514,0.0,9386933.0,66.017876,"(0.7800478, 0.)",0.35918123,674.0,1,830.0,21.789629,2,142.16629,"(0.7800478, 0.)",0,19061.637,1.4920127,1.4920127
193.21777,0.0,7141962.0,92.12782,"(2.897849, 0.)",0.05835259,674.0,0,831.0,7.3584237,1,35.735874,"(2.897849, 0.)",0,7863.5747,2.1725469,2.1725469
384.1306,0.0,9990733.0,95.848946,"(1.1833056, 0.)",0.15763462,674.0,1,832.0,41.399742,2,107.7367,"(1.1833056, 0.)",0,24532.984,2.2827857,2.2827857
223.64682,0.0,8490336.0,75.59188,"(5.2845745, 0.)",0.09005982,675.0,1,833.0,-45.297806,2,142.96687,"(5.2845745, 0.)",0,17210.98,5.160389,5.160389
460.79703,0.0,11925393.0,93.97779,"(1.4530115, 0.)",0.22678608,675.0,1,834.0,24.454847,2,109.487625,"(1.4530115, 0.)",0,30072.867,2.8264523,2.8264523
475.55804,0.0,9994286.0,94.59331,"(4.5755153, 0.)",0.23318177,676.0,1,835.0,-35.190956,2,107.97934,"(4.5755153, 0.)",0,6763.3037,2.3819418,2.3819418
163.94543,0.0,8878047.0,74.515045,"(7.2706947, 0.)",0.051250458,677.0,0,836.0,-30.582129,2,141.29085,"(7.2706947, 0.)",0,11643.194,4.8466578,4.8466578
423.19882,0.0,18248620.0,95.599335,"(2.4856555, 0.)",0.16088527,677.0,1,837.0,-8.190514,2,104.61741,"(2.4856555, 0.)",0,32987.016,3.7315655,3.7315655
243.83374,0.0,10990585.0,69.60495,"(2.2149243, 0.)",0.08076906,678.0,1,838.0,23.18307,2,140.83664,"(2.2149243, 0.)",0,18552.668,2.7879124,2.7879124
255.72021,0.0,10836484.0,95.02735,"(3.8485756, 0.)",0.105409205,678.0,1,839.0,-17.493168,2,105.41713,"(3.8485756, 0.)",0,16635.895,3.7645636,3.7645636
377.4402,0.0,9590279.0,72.91744,"(1.5919063, 0.)",0.1445303,679.0,1,840.0,18.45695,2,137.68622,"(1.5919063, 0.)",0,15999.938,2.1208932,2.1208932
1527.334,0.0,7916433.0,91.514496,"(0.12528408, 0.)",0.08296609,679.0,0,841.0,41.002903,1,43.94462,"(0.12528408, 0.)",0,13095.733,0.36319846,0.36319846
492.22028,0.0,21369444.0,96.92173,"(2.1918092, 0.)",0.18188727,679.0,1,842.0,-4.7135334,2,112.45011,"(2.1918092, 0.)",0,48424.812,4.204942,4.204942
187.50592,0.0,7737833.0,93.13233,"(7.105826, 0.)",0.078882694,680.0,1,843.0,-22.821457,1,44.361874,"(7.105826, 0.)",0,6426.717,3.3623736,3.3623736
631.29974,0.0,18155964.0,96.52494,"(1.4328563, 0.)",0.27477962,680.0,1,844.0,20.221329,2,113.81197,"(1.4328563, 0.)",0,40519.707,2.9694707,2.9694707
131.61823,0.0,7863461.5,72.03351,"(9.740572, 0.)",0.030517578,681.0,0,845.0,-7.2135916,2,138.69612,"(9.740572, 0.)",0,3014.94,2.4916632,2.4916632
438.7852,0.0,15142528.0,93.23896,"(1.8476084, 0.)",0.18763769,681.0,1,846.0,15.044149,2,110.21174,"(1.8476084, 0.)",0,31656.227,3.1702101,3.1702101
164.73354,0.0,9330256.0,74.13688,"(2.932285, 0.)",0.05104494,682.0,0,847.0,19.103386,2,132.6793,"(2.932285, 0.)",0,16304.263,3.2569995,3.2569995
628.0862,0.0,14161900.0,94.89681,"(1.1291392, 0.)",0.3014418,682.0,1,848.0,36.97551,2,113.1597,"(1.1291392, 0.)",0,38663.695,2.6674356,2.6674356
196.8778,0.0,10616588.0,75.90972,"(1.2145243, 0.)",0.04077804,683.0,0,849.0,58.05411,2,133.4965,"(1.2145243, 0.)",0,22478.752,2.1472955,2.1472955
646.0597,0.0,17240892.0,97.82243,"(1.5147254, 0.)",0.31998044,683.0,1,850.0,-3.309701,2,109.60895,"(1.5147254, 0.)",0,50704.6,3.6405978,3.6405978
363.631,0.0,10255402.0,76.30911,"(0., 5.6000423)",0.16408062,684.0,0,851.0,-117.49125,2,131.75127,"(0., 5.6000423)",0,19971.854,-5.5618305,-5.5618305
841.46985,0.0,13949705.0,96.21683,"(0.789854, 0.)",0.3542801,684.0,1,852.0,51.047256,2,108.81011,"(0.789854, 0.)",0,37011.02,2.0519102,2.0519102
383.6332,0.0,11126332.0,75.60621,"(1.7668288, 0.)",0.19116443,685.0,1,853.0,16.072723,2,135.12047,"(1.7668288, 0.)",0,27155.238,3.0786011,3.0786011
508.40894,0.0,24043876.0,95.73241,"(1.8869442, 0.)",0.17344755,685.0,1,854.0,25.864737,2,109.77674,"(1.8869442, 0.)",0,48647.023,3.6698847,3.6698847
526.6627,0.0,16730060.0,70.148155,"(1.4021405, 0.)",0.1809656,686.0,1,855.0,33.64578,2,137.97446,"(1.4021405, 0.)",0,28029.863,2.3526073,2.3526073
671.8131,0.0,16778514.0,89.15281,"(1.3361943, 0.)",0.3035373,686.0,1,856.0,18.549467,2,115.46299,"(1.3361943, 0.)",0,37857.387,2.7809975,2.7809975
376.38663,0.0,8258483.0,70.3676,"(1.8728682, 0.)",0.21917248,687.0,1,857.0,2.3563347,2,139.38708,"(1.8728682, 0.)",0,19204.05,2.8058937,2.8058937
400.56943,0.0,11964590.0,81.17501,"(1.5614896, 0.)",0.14492267,687.0,1,858.0,25.011585,2,123.056984,"(1.5614896, 0.)",0,20291.28,2.2787988,2.2787988
386.6931,0.0,8433096.0,94.985016,"(32.371403, 0.)",0.043011785,687.0,0,859.0,-292.8319,1,35.606125,"(32.371403, 0.)",0,9493.9,11.646483,11.646483
411.2313,0.0,8995416.0,72.07328,"(2.0071957, 0.)",0.25133002,688.0,1,860.0,-9.690886,2,141.25125,"(2.0071957, 0.)",0,21677.695,3.096234,3.096234
1109.213,0.0,18822524.0,82.37188,"(0.79279023, 0.)",0.45665485,688.0,1,861.0,48.412167,2,117.29911,"(0.79279023, 0.)",0,51073.07,2.3073041,2.3073041
284.88306,0.0,10261327.0,66.65448,"(1.2728431, 0.)",0.07393432,689.0,0,862.0,39.94484,2,141.68964,"(1.2728431, 0.)",0,18450.389,1.9643627,1.9643627
724.20856,0.0,16775189.0,83.912155,"(1.3192903, 0.)",0.33782333,689.0,1,863.0,11.244013,2,119.69216,"(1.3192903, 0.)",0,38715.188,2.7991748,2.7991748
407.44766,0.0,8697340.0,64.17815,"(1.7515867, 0.)",0.17012703,690.0,1,864.0,8.326546,2,146.86609,"(1.7515867, 0.)",0,13097.643,2.0435913,2.0435913
525.53406,0.0,19810714.0,85.46681,"(2.5336556, 0.)",0.20737249,690.0,1,865.0,-50.19583,2,124.06134,"(2.5336556, 0.)",0,44518.09,4.4909077,4.4909077
196.98114,0.0,7739659.0,98.49404,"(1.4163116, 0.)",0.036607146,690.0,0,866.0,26.160381,1,52.191692,"(1.4163116, 0.)",0,10798.535,1.6213574,1.6213574
1185.0411,0.0,12356538.0,65.43228,"(0.46710238, 0.)",0.3051697,691.0,1,867.0,51.01685,2,146.35196,"(0.46710238, 0.)",0,24452.2,1.1418396,1.1418396
441.80356,0.0,16320345.0,84.11777,"(2.297447, 0.)",0.18797255,691.0,1,868.0,-9.686627,2,128.27406,"(2.297447, 0.)",0,32318.2,3.6251762,3.6251762
228.77553,0.0,10019154.0,66.10682,"(4.951737, 0.)",0.091584206,692.0,1,869.0,-21.642088,2,148.32751,"(4.951737, 0.)",0,11528.604,3.5798175,3.5798175
424.50952,0.0,15439226.0,81.17646,"(1.66992, 0.)",0.15361053,692.0,1,870.0,29.01387,2,127.424,"(1.66992, 0.)",0,27445.5,2.6771786,2.6771786
355.53036,0.0,11487156.0,79.67598,"(2.29836, 0.)",0.07714617,692.0,1,871.0,7.75121,1,98.68256,"(2.29836, 0.)",0,8369.902,1.6562805,1.6562805
468.90085,0.0,10166122.0,65.06608,"(1.8978503, 0.)",0.18998706,693.0,1,872.0,2.5410364,2,146.30623,"(1.8978503, 0.)",0,13188.477,2.0560224,2.0560224
410.6741,0.0,8719804.0,83.29347,"(1.6187989, 0.)",0.20841998,693.0,1,873.0,11.173018,2,127.20804,"(1.6187989, 0.)",0,18094.89,2.4030757,2.4030757
660.18884,0.0,13069328.0,63.98561,"(1.5944186, 0.)",0.229455,694.0,1,874.0,3.7257545,2,146.33586,"(1.5944186, 0.)",0,14848.293,1.8219795,1.8219795
471.87772,0.0,13173047.0,79.090515,"(2.1340132, 0.)",0.20787907,694.0,1,875.0,-4.511733,2,129.49261,"(2.1340132, 0.)",0,19780.902,2.672043,2.672043
430.16312,0.0,7611709.5,64.00463,"(1.3307009, 0.)",0.1865806,695.0,1,876.0,16.192663,2,149.96082,"(1.3307009, 0.)",0,14267.869,1.8832148,1.8832148
127.694725,0.0,9869601.0,79.72042,"(4.245053, 0.)",0.030540586,695.0,0,877.0,11.05023,1,95.43245,"(4.245053, 0.)",0,11496.021,3.2406704,3.2406704
306.5305,0.0,9826775.0,82.31995,"(1.3736773, 0.)",0.08558172,695.0,1,878.0,31.501993,2,132.69872,"(1.3736773, 0.)",0,16252.535,1.926803,1.926803
198.67693,0.0,7792615.0,62.740814,"(2.748327, 0.)",0.0691846,696.0,0,879.0,10.064667,2,149.63115,"(2.748327, 0.)",0,11000.996,2.5480978,2.5480978
510.71124,0.0,13555454.0,85.243935,"(2.0081732, 0.)",0.23510104,696.0,1,880.0,-6.489123,2,136.02734,"(2.0081732, 0.)",0,22180.053,2.743135,2.743135
345.7116,0.0,9412970.0,67.26502,"(1.3412808, 0.)",0.1083644,697.0,1,881.0,27.99453,2,149.25305,"(1.3412808, 0.)",0,15916.646,1.8971792,1.8971792
636.73047,0.0,10208662.0,84.00773,"(1.4263033, 0.)",0.3324011,697.0,1,882.0,-0.6175497,2,138.92455,"(1.4263033, 0.)",0,20344.146,2.2657642,2.2657642
190.07552,0.0,9123773.0,85.17472,"(1.6286019, 0.)",0.035107374,697.0,0,883.0,26.02032,1,89.34464,"(1.6286019, 0.)",0,11317.059,1.7381246,1.7381246
270.4405,0.0,9994390.0,65.134224,"(2.3414435, 0.)",0.11640978,698.0,1,884.0,12.021733,2,144.97278,"(2.3414435, 0.)",0,19912.656,3.1303897,3.1303897
340.66003,0.0,8070402.0,80.793785,"(1.9277918, 0.)",0.17641109,698.0,1,885.0,7.059251,2,134.58885,"(1.9277918, 0.)",0,16275.924,2.581533,2.581533
693.0159,0.0,13297534.0,95.57245,"(1.2919757, 0.)",0.2657746,698.0,1,886.0,13.4966345,2,115.99582,"(1.2919757, 0.)",0,20560.65,1.9560306,1.9560306
223.62762,0.0,11731600.0,66.92668,"(2.6674252, 0.)",0.0727877,699.0,0,887.0,18.837685,2,144.43369,"(2.6674252, 0.)",0,19838.059,3.2288864,3.2288864
1709.8264,0.0,10585140.0,83.378586,"(0.14698489, 0.)",0.19354564,699.0,0,888.0,66.98429,2,130.03156,"(0.14698489, 0.)",0,22305.674,0.5230874,0.5230874
902.5274,0.0,15499054.0,95.826195,"(1.0580581, 0.)",0.43291736,699.0,1,889.0,12.560329,2,115.16067,"(1.0580581, 0.)",0,39862.43,2.5295763,2.5295763
349.20572,0.0,10638528.0,65.846664,"(3.2496495, 0.)",0.18037331,700.0,1,890.0,-30.201653,2,147.6994,"(3.2496495, 0.)",0,17696.443,3.5261421,3.5261421
292.93225,0.0,13598505.0,86.80943,"(2.5732055, 0.)",0.10479802,700.0,1,891.0,11.370076,2,134.02579,"(2.5732055, 0.)",0,22462.668,3.2601538,3.2601538
285.29193,0.0,8383830.0,91.61824,"(2.2222028, 0.)",0.11817789,700.0,1,892.0,8.8690605,1,81.63276,"(2.2222028, 0.)",0,13078.182,2.4220414,2.4220414
1178.265,0.0,17549672.0,95.84602,"(0.6460819, 0.)",0.4459958,700.0,1,893.0,65.9129,2,115.24186,"(0.6460819, 0.)",0,47921.15,1.9749058,1.9749058
395.7433,0.0,14726924.0,64.233055,"(2.9879446, 0.)",0.15948117,701.0,1,894.0,-16.7863,2,149.57982,"(2.9879446, 0.)",0,18540.605,3.0860782,3.0860782
176.39836,0.0,11072548.0,86.477295,"(2.8332012, 0.)",0.049034238,701.0,0,895.0,23.256664,2,133.5498,"(2.8332012, 0.)",0,17833.057,3.191765,3.191765
742.1332,0.0,8127521.5,86.96402,"(0.92777544, 0.)",0.097833574,701.0,1,896.0,8.830492,1,82.92982,"(0.92777544, 0.)",0,4917.5605,0.71215934,0.71215934
1176.7448,0.0,21976014.0,96.142136,"(0.8169937, 0.)",0.44948,701.0,1,897.0,49.189983,2,116.211716,"(0.8169937, 0.)",0,53998.812,2.3201642,2.3201642
361.53943,0.0,16498906.0,65.36536,"(2.3426552, 0.)",0.13349831,702.0,1,898.0,11.0881405,2,147.34682,"(2.3426552, 0.)",0,31677.904,3.61079,3.61079
548.21533,0.0,17252066.0,88.87482,"(0.60553825, 0.)",0.071989775,702.0,0,899.0,68.19896,2,130.71432,"(0.60553825, 0.)",0,24929.027,1.2304027,1.2304027
1126.689,0.0,18155232.0,95.868416,"(0.7594374, 0.)",0.41152287,702.0,1,900.0,47.674995,2,115.50534,"(0.7594374, 0.)",0,40795.5,1.9535891,1.9535891
433.57285,0.0,12815851.0,66.06731,"(1.4479471, 0.)",0.18215585,703.0,1,901.0,32.070656,2,147.45258,"(1.4479471, 0.)",0,27885.297,2.6178255,2.6178255
140.16653,0.0,10883546.0,86.6529,"(2.8955731, 0.)",0.029017389,703.0,0,902.0,25.780434,2,132.80234,"(2.8955731, 0.)",0,14502.6875,2.8377702,2.8377702
666.64136,0.0,15283347.0,95.77279,"(1.3747435, 0.)",0.32564765,703.0,1,903.0,8.993543,2,115.1539,"(1.3747435, 0.)",0,36438.844,2.8502903,2.8502903
636.9866,0.0,10562186.0,62.981026,"(0.9153986, 0.)",0.23110598,704.0,1,904.0,32.24041,2,146.71402,"(0.9153986, 0.)",0,20688.719,1.6855509,1.6855509
607.41754,0.0,8162431.0,92.61303,"(0.8769821, 0.)",0.09474307,704.0,1,905.0,14.414395,1,82.67785,"(0.8769821, 0.)",0,7075.301,0.8729374,0.8729374
516.599,0.0,13988620.0,94.92376,"(1.5200548, 0.)",0.18283647,704.0,1,906.0,19.581072,2,116.273254,"(1.5200548, 0.)",0,20869.947,2.1648915,2.1648915
159.71545,0.0,6711756.5,95.82721,"(10.1031685, 0.)",0.06877303,704.0,0,907.0,-27.366827,1,71.63159,"(10.1031685, 0.)",0,4687.7656,3.6123347,3.6123347
471.86563,0.0,10193437.0,64.82204,"(1.5683668, 0.)",0.27537465,705.0,1,908.0,6.019889,2,147.64055,"(1.5683668, 0.)",0,28108.078,2.9958153,2.9958153
338.37088,0.0,13854489.0,83.496414,"(2.826129, 0.)",0.13767219,705.0,1,909.0,-14.432699,2,118.725716,"(2.826129, 0.)",0,30415.12,4.221193,4.221193
848.75525,0.0,19675884.0,95.87965,"(0.8347644, 0.)",0.31381434,705.0,1,910.0,72.136375,2,115.37818,"(0.8347644, 0.)",0,48089.93,2.2604759,2.2604759
300.7957,0.0,12158940.0,73.604965,"(1.8500031, 0.)",0.116208196,706.0,1,911.0,32.32031,2,148.55469,"(1.8500031, 0.)",0,26713.973,3.0484722,3.0484722
1262.8298,0.0,22505552.0,95.53496,"(0.6325452, 0.)",0.44855583,706.0,1,912.0,91.724556,2,115.36174,"(0.6325452, 0.)",0,61928.82,2.1264465,2.1264465
416.20367,0.0,12370824.0,73.86196,"(1.8566161, 0.)",0.1789859,707.0,1,913.0,11.801563,2,149.5936,"(1.8566161, 0.)",0,22120.773,2.6791065,2.6791065
1723.5635,0.0,7398182.0,72.395004,"(0.08691656, 0.)",0.120480835,708.0,0,914.0,54.749573,2,150.03009,"(0.08691656, 0.)",0,17140.004,0.34827852,0.34827852
936.0147,0.0,17280548.0,95.711006,"(0.6352638, 0.)",0.28684527,708.0,1,915.0,74.78138,2,115.35391,"(0.6352638, 0.)",0,38588.516,1.6989596,1.6989596
