amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
2262.1782,0.0,7920238.0,35.187035,"(0.19411375, 0.)",0.18302655,297.0,0,150.0,20.756721,1,87.30271,"(0.19411375, 0.)",0,7655.7,0.33999294,0.33999294
228.94832,0.0,10517368.0,55.766483,"(1.7768339, 0.)",0.055852294,299.0,0,151.0,30.502989,1,52.068947,"(1.7768339, 0.)",0,15658.026,2.181362,2.181362
286.91745,0.0,10522399.0,66.16208,"(1.6850702, 0.)",0.0433107,300.0,0,152.0,17.256746,1,57.49414,"(1.6850702, 0.)",0,8598.78,1.4118038,1.4118038
949.55695,0.0,11352527.0,71.59238,"(0.24184853, 0.)",0.06597322,301.0,0,153.0,44.15351,1,45.975704,"(0.24184853, 0.)",0,14460.714,0.53356004,0.53356004
323.48395,0.0,8482068.0,167.3799,"(1.7551779, 0.)",0.065149665,301.0,0,154.0,12.841099,3,106.12312,"(1.7551779, 0.)",0,6013.7285,1.2281516,1.2281516
125.063995,0.0,7338695.0,48.937492,"(18.960129, 0.)",0.030977368,303.0,0,155.0,-51.151608,1,71.96511,"(18.960129, 0.)",0,6341.64,6.525412,6.525412
1990.9977,0.0,6217997.0,43.89938,"(0.89815605, 0.)",0.18617612,313.0,0,156.0,-0.099882185,1,66.36335,"(0.89815605, 0.)",0,1554.9774,0.35366985,0.35366985
167.7928,0.0,6842927.0,61.995594,"(11.296674, 0.)",0.06577283,314.0,0,157.0,-54.588314,1,41.33754,"(11.296674, 0.)",0,7748.4536,5.4052258,5.4052258
734.5993,0.0,7720454.0,51.8921,"(0.32764053, 0.)",0.071926594,315.0,0,158.0,30.716448,1,74.48079,"(0.32764053, 0.)",0,10552.311,0.6021165,0.6021165
304.5238,0.0,5520812.0,156.73033,"(14.583994, 0.)",0.10243207,315.0,0,159.0,-13.108448,3,109.40179,"(14.583994, 0.)",0,830.83655,1.553746,1.553746
317.31775,0.0,10055077.0,45.8105,"(20.882856, 0.)",0.025468647,316.0,0,160.0,-209.52115,1,74.651794,"(20.882856, 0.)",0,17382.316,12.272189,12.272189
237.18172,0.0,8457538.0,35.609222,"(1.4077351, 0.)",0.049325824,320.0,0,161.0,26.579403,1,86.56471,"(1.4077351, 0.)",0,11837.031,1.6667298,1.6667298
170.28618,0.0,7020624.0,46.362446,"(3.3907201, 0.)",0.059996963,322.0,0,162.0,5.1116405,1,77.694145,"(3.3907201, 0.)",0,9036.667,2.6618686,2.6618686
1780.2659,0.0,5597314.5,129.05788,"(0.67192173, 0.)",0.16128933,322.0,0,163.0,2.104545,3,123.50355,"(0.67192173, 0.)",0,2128.124,0.37208208,0.37208208
209.97601,0.0,8165481.0,48.66417,"(1.4505861, 0.)",0.04411775,323.0,0,164.0,28.507193,1,71.99814,"(1.4505861, 0.)",0,12390.177,1.7736061,1.7736061
262.7705,0.0,4872430.0,67.861275,"(2.7131965, 0.)",0.11208147,323.0,1,165.0,-0.5172691,2,159.71625,"(2.7131965, 0.)",0,5317.6636,1.8196813,1.8196813
136.24107,0.0,11420942.0,60.89181,"(2.93705, 0.)",0.03000635,325.0,0,166.0,33.27042,1,51.955532,"(2.93705, 0.)",0,19377.32,3.4199064,3.4199064
166.13586,0.0,8103453.0,76.8849,"(2.3858647, 0.)",0.044454277,329.0,0,167.0,20.171095,1,26.153835,"(2.3858647, 0.)",0,11889.061,2.4103565,2.4103565
356.32816,0.0,11087816.0,58.366035,"(0.99486184, 0.)",0.0606488,330.0,0,168.0,35.594746,1,46.224274,"(0.99486184, 0.)",0,14648.396,1.3926909,1.3926909
2454.5498,0.0,8762408.0,74.54882,"(0.51959175, 0.)",0.17293072,330.0,0,169.0,5.6844525,2,142.33116,"(0.51959175, 0.)",0,4123.706,0.4196109,0.4196109
301.58136,0.0,5750449.5,62.259834,"(4.721383, 0.)",0.08378333,333.0,1,170.0,-5.304169,1,61.784733,"(4.721383, 0.)",0,2288.7993,1.4201463,1.4201463
358.22974,0.0,9639040.0,73.53102,"(4.728682, 0.)",0.11693275,333.0,1,171.0,-13.074928,2,142.58493,"(4.728682, 0.)",0,4744.9404,1.9457442,1.9457442
1634.698,0.0,5748411.0,87.30644,"(0.20648213, 0.)",0.2139442,333.0,0,172.0,23.15248,1,29.825962,"(0.20648213, 0.)",0,8572.476,0.42510247,0.42510247
98.63004,0.0,9690266.0,78.276,"(2.533356, 0.)",0.018047571,334.0,0,173.0,38.51233,1,23.370947,"(2.533356, 0.)",0,16396.389,2.9283805,2.9283805
1335.654,0.0,7236738.5,132.99829,"(0.06541079, 0.)",0.18552709,337.0,0,174.0,19.196579,3,122.95352,"(0.06541079, 0.)",0,6827.6963,0.1570436,0.1570436
163.61198,0.0,6449676.0,67.441895,"(5.140193, 0.)",0.06441265,338.0,0,175.0,-6.7104864,1,39.85983,"(5.140193, 0.)",0,6284.624,2.8364456,2.8364456
511.2097,0.0,7733055.0,68.709564,"(0.5538173, 0.)",0.082377195,339.0,1,176.0,32.2137,1,35.261475,"(0.5538173, 0.)",0,12131.814,0.9371924,0.9371924
593.16205,0.0,7981124.0,73.57829,"(0.74848616, 0.)",0.13442427,340.0,1,177.0,23.946304,1,25.90297,"(0.74848616, 0.)",0,11298.897,1.0811474,1.0811474
656.94867,0.0,6696741.0,92.744,"(0.7650509, 0.)",0.0898478,340.0,1,178.0,11.317159,2,146.16771,"(0.7650509, 0.)",0,5312.797,0.70331407,0.70331407
443.91095,0.0,5648063.0,63.349277,"(2.4294908, 0.)",0.13581234,341.0,1,179.0,-2.3881302,1,38.31924,"(2.4294908, 0.)",0,3592.727,1.2390927,1.2390927
209.61072,0.0,8701835.0,89.15203,"(7.861545, 0.)",0.07605547,341.0,1,180.0,-59.120502,2,139.62505,"(7.861545, 0.)",0,12077.55,5.2670875,5.2670875
176.38553,0.0,9216323.0,43.34368,"(6.796682, 0.)",0.06030786,342.0,0,181.0,-17.6543,1,83.70265,"(6.796682, 0.)",0,7512.797,3.417144,3.417144
137.89328,0.0,11994560.0,85.55856,"(9.23216, 0.)",0.022294462,342.0,0,182.0,-25.771893,2,137.44661,"(9.23216, 0.)",0,14198.84,5.8680468,5.8680468
1552.8577,0.0,11387879.0,77.33311,"(46.383026, 0.)",0.06298369,343.0,0,183.0,-1405.9165,1,27.481346,"(46.383026, 0.)",0,18792.86,21.112537,21.112537
275.21033,0.0,14844285.0,85.240814,"(2.274256, 0.)",0.07567614,343.0,1,184.0,26.22581,2,139.36378,"(2.274256, 0.)",0,20560.246,2.7489698,2.7489698
1092.4396,0.0,9279646.0,46.996407,"(0.04992, 0.)",0.1313523,344.0,0,185.0,44.103493,1,81.99696,"(0.04992, 0.)",0,13910.938,0.19402564,0.19402564
177.79582,0.0,7338946.0,123.46921,"(15.6264925, 0.)",0.058321595,344.0,0,186.0,-80.81267,3,121.64029,"(15.6264925, 0.)",0,7634.872,6.4915643,6.4915643
185.14511,0.0,7206012.5,45.328564,"(2.510596, 0.)",0.063642085,345.0,0,187.0,13.796399,1,81.29355,"(2.510596, 0.)",0,11199.401,2.491867,2.491867
2126.938,0.0,11292914.0,68.526344,"(0.11379876, 0.)",0.07281965,345.0,0,188.0,58.69978,1,44.676086,"(0.11379876, 0.)",0,18630.178,0.3827819,0.3827819
439.65234,0.0,11041512.0,77.64591,"(1.1046888, 0.)",0.05874455,345.0,0,189.0,20.035961,2,142.00343,"(1.1046888, 0.)",0,9040.301,1.0840373,1.0840373
126.24039,0.0,9836870.0,39.504692,"(1.9422551, 0.)",0.024878561,346.0,0,190.0,45.96494,1,87.756096,"(1.9422551, 0.)",0,19023.234,2.694935,2.694935
2577.5886,0.0,11142450.0,42.0765,"(0.11284774, 0.)",0.17067486,347.0,0,191.0,41.125786,1,72.682976,"(0.11284774, 0.)",0,13634.781,0.3105076,0.3105076
172.59564,0.0,10443210.0,44.46348,"(2.968044, 0.)",0.042322457,347.0,0,192.0,17.020178,1,83.97673,"(2.968044, 0.)",0,12550.958,2.656231,2.656231
934.9346,0.0,9689016.0,54.0346,"(0.12200739, 0.)",0.13849866,347.0,0,193.0,34.649574,1,83.00634,"(0.12200739, 0.)",0,11436.822,0.30479386,0.30479386
1876.2053,0.0,9051900.0,84.95306,"(0.18362123, 0.)",0.118204236,347.0,0,194.0,21.916906,2,135.66751,"(0.18362123, 0.)",0,7609.0894,0.3120878,0.3120878
236.32304,0.0,14311588.0,54.328026,"(4.3454556, 0.)",0.058673322,348.0,0,195.0,-16.71869,1,63.83709,"(4.3454556, 0.)",0,28734.67,5.3560643,5.3560643
696.0149,0.0,9974152.0,85.71214,"(0.71137935, 0.)",0.15545517,348.0,1,196.0,29.809004,2,135.6998,"(0.71137935, 0.)",0,14198.458,1.1298755,1.1298755
573.9923,0.0,12556400.0,84.39879,"(0.7812, 0.)",0.1817463,349.0,1,197.0,59.148598,2,133.95735,"(0.7812, 0.)",0,28327.207,1.765159,1.765159
165.29008,0.0,8518898.0,74.76546,"(1.1943617, 0.)",0.035375953,350.0,0,198.0,53.548515,1,40.240173,"(1.1943617, 0.)",0,20169.527,2.1258132,2.1258132
84.138725,0.0,10121062.0,81.37988,"(2.340215, 0.)",0.01379776,350.0,0,199.0,63.703465,1,34.04128,"(2.340215, 0.)",0,24987.793,3.6253905,3.6253905
398.81488,0.0,9370854.0,84.12635,"(1.2522751, 0.)",0.115412235,350.0,1,200.0,24.384352,2,134.17236,"(1.2522751, 0.)",0,14015.473,1.667432,1.667432
330.1814,0.0,9031950.0,56.50778,"(1.2963371, 0.)",0.08924365,351.0,1,201.0,26.976223,1,57.186428,"(1.2963371, 0.)",0,13945.041,1.7216077,1.7216077
2414.1309,0.0,12002984.0,81.50435,"(0.16964582, 0.)",0.20552373,351.0,0,202.0,45.722507,2,135.12839,"(0.16964582, 0.)",0,16191.51,0.44581836,0.44581836
99.13856,0.0,11670114.0,75.52656,"(4.138537, 0.)",0.016569436,352.0,0,203.0,34.211544,1,35.984257,"(4.138537, 0.)",0,20683.146,4.4572206,4.4572206
292.13107,0.0,12281580.0,82.55887,"(1.7844859, 0.)",0.08192974,352.0,1,204.0,29.59075,2,135.74547,"(1.7844859, 0.)",0,18277.824,2.3031132,2.3031132
213.54375,0.0,11296642.0,70.03374,"(1.6852362, 0.)",0.0665226,353.0,0,205.0,54.990402,1,47.395092,"(1.6852362, 0.)",0,28110.223,3.0371885,3.0371885
245.25627,0.0,14338855.0,84.44738,"(2.2248037, 0.)",0.06957322,353.0,0,206.0,34.587692,2,134.92792,"(2.2248037, 0.)",0,23910.14,3.0305498,3.0305498
204.0482,0.0,12730848.0,121.59497,"(1.0911074, 0.)",0.027747452,353.0,0,207.0,51.97622,3,124.55912,"(1.0911074, 0.)",0,17941.396,1.6191983,1.6191983
333.34296,0.0,12052278.0,64.91228,"(26.129074, 0.)",0.01817137,354.0,0,208.0,-231.46664,1,45.942688,"(26.129074, 0.)",0,16745.42,13.085084,13.085084
251.57516,0.0,12713562.0,91.48525,"(4.005751, 0.)",0.08649063,354.0,1,209.0,-10.210659,2,133.44482,"(4.005751, 0.)",0,14888.683,3.4044924,3.4044924
142.25853,0.0,8628823.0,77.34352,"(3.1834416, 0.)",0.047075152,355.0,0,210.0,20.056154,1,24.736526,"(3.1834416, 0.)",0,16995.496,3.630339,3.630339
219.71872,0.0,17393212.0,96.23973,"(3.8304214, 0.)",0.05278206,355.0,0,211.0,9.543402,2,130.59888,"(3.8304214, 0.)",0,22800.16,3.9546793,3.9546793
147.4004,0.0,7344797.0,61.13179,"(8.058225, 0.)",0.0538491,356.0,0,212.0,-18.213654,1,60.152466,"(8.058225, 0.)",0,5959.686,3.5380628,3.5380628
293.93958,0.0,11223687.0,84.68194,"(1.9570327, 0.)",0.10717344,356.0,1,213.0,23.475906,1,22.943913,"(1.9570327, 0.)",0,20043.945,2.684007,2.684007
288.8293,0.0,10466675.0,97.78814,"(2.0909677, 0.)",0.11693853,356.0,1,214.0,17.868076,2,129.77959,"(2.0909677, 0.)",0,19822.95,2.850026,2.850026
251.42348,0.0,13516038.0,89.91165,"(1.3830837, 0.)",0.0625993,357.0,0,215.0,61.68413,1,23.053856,"(1.3830837, 0.)",0,27361.863,2.4631128,2.4631128
299.26044,0.0,13597124.0,95.339195,"(0.9080886, 0.)",0.045860946,357.0,0,216.0,59.768993,2,132.6162,"(0.9080886, 0.)",0,22178.15,1.6143106,1.6143106
759.9257,0.0,9374938.0,95.217255,"(44.11918, 0.)",0.028633773,358.0,0,217.0,-656.5971,2,132.08362,"(44.11918, 0.)",0,16197.602,19.73252,19.73252
133.65355,0.0,10598946.0,65.00247,"(2.813664, 0.)",0.036707103,359.0,0,218.0,33.436295,1,37.717514,"(2.813664, 0.)",0,17433.15,3.17533,3.17533
2869.4517,0.0,8968768.0,81.630486,"(0.12483656, 0.)",0.22369379,359.0,0,219.0,35.771732,1,26.91487,"(0.12483656, 0.)",0,12406.374,0.33526528,0.33526528
184.13287,0.0,11058742.0,88.73359,"(0., 4.99781)",0.05247146,359.0,0,220.0,-14.452709,2,135.37941,"(0., 4.99781)",0,19676.164,-4.9778357,-4.9778357
2062.7756,0.0,8630996.0,127.56138,"(0.13912532, 0.)",0.10361326,359.0,0,221.0,38.92941,3,126.24961,"(0.13912532, 0.)",0,12852.477,0.3737377,0.3737377
178.33987,0.0,8098330.0,87.39105,"(4.116314, 0.)",0.07254362,360.0,0,222.0,-5.404153,1,30.03075,"(4.116314, 0.)",0,11892.594,3.4687357,3.4687357
5170.0464,0.0,8889215.0,56.55698,"(0.07696067, 0.)",0.06604916,361.0,0,223.0,46.96373,1,63.311916,"(0.07696067, 0.)",0,14710.684,0.27279684,0.27279684
178.52069,0.0,9810207.0,86.93919,"(2.2821019, 0.)",0.051704586,361.0,0,224.0,29.803547,1,31.83297,"(2.2821019, 0.)",0,17849.957,2.8787065,2.8787065
176.88147,0.0,12565010.0,88.49342,"(5.0694776, 0.)",0.043711245,361.0,0,225.0,-7.5823936,2,136.51439,"(5.0694776, 0.)",0,18964.293,4.698877,4.698877
436.56488,0.0,10683111.0,78.93713,"(24.625437, 0.)",0.020911396,362.0,0,226.0,-322.21564,1,37.396366,"(24.625437, 0.)",0,19716.527,14.600333,14.600333
123.12483,0.0,8461756.0,84.26919,"(3.1302874, 0.)",0.02926457,362.0,0,227.0,19.792362,2,133.94957,"(3.1302874, 0.)",0,12055.182,2.8738446,2.8738446
192.79663,0.0,6816360.0,98.48362,"(11.814267, 0.)",0.07632601,362.0,0,228.0,-18.480371,2,124.543434,"(11.814267, 0.)",0,2319.433,2.495325,2.495325
133.93556,0.0,8186489.0,61.496582,"(5.109752, 0.)",0.041399658,363.0,0,229.0,-1.9352164,1,60.97561,"(5.109752, 0.)",0,11460.746,3.8948455,3.8948455
770.13043,0.0,8120967.0,69.49613,"(0.36407378, 0.)",0.12405872,363.0,1,230.0,40.67387,1,48.248497,"(0.36407378, 0.)",0,14832.699,0.79702616,0.79702616
147.29398,0.0,15432374.0,84.55723,"(1.7549088, 0.)",0.02211827,363.0,0,231.0,69.8341,2,135.43312,"(1.7549088, 0.)",0,27104.059,2.7446702,2.7446702
243.8458,0.0,9850538.0,96.33835,"(3.2510922, 0.)",0.08187342,363.0,1,232.0,1.7505906,2,128.69595,"(3.2510922, 0.)",0,10524.754,2.5592964,2.5592964
475.73868,0.0,14359115.0,87.67138,"(9.002286, 0.)",0.066815436,364.0,0,233.0,-255.9335,2,134.87587,"(9.002286, 0.)",0,33040.18,9.542694,9.542694
214.7337,0.0,11107792.0,125.289246,"(1.9249846, 0.)",0.060566068,364.0,0,234.0,35.55925,3,127.70826,"(1.9249846, 0.)",0,19660.207,2.6297154,2.6297154
183.63283,0.0,10451958.0,53.589466,"(12.502024, 0.)",0.050656915,365.0,0,235.0,-59.27916,1,78.98002,"(12.502024, 0.)",0,8267.726,5.243609,5.243609
2115.939,0.0,7754353.5,59.541157,"(0.18632469, 0.)",0.11186707,365.0,0,236.0,27.373459,1,64.68155,"(0.18632469, 0.)",0,9653.303,0.38886845,0.38886845
264.0349,0.0,18231400.0,84.225044,"(10.869648, 0.)",0.033449948,365.0,0,237.0,-91.90399,2,133.26581,"(10.869648, 0.)",0,28473.146,9.04924,9.04924
433.7874,0.0,10534428.0,126.32954,"(0.9151319, 0.)",0.12172568,365.0,1,238.0,44.42743,3,127.86189,"(0.9151319, 0.)",0,20502.996,1.6765931,1.6765931
3732.3613,0.0,9124626.0,44.928787,"(0.10441642, 0.)",0.12571734,366.0,0,239.0,33.984486,1,81.55909,"(0.10441642, 0.)",0,11356.163,0.27895132,0.27895132
225.76192,0.0,16024983.0,72.224594,"(2.7960858, 0.)",0.03982532,366.0,0,240.0,20.087425,2,141.58759,"(2.7960858, 0.)",0,13369.842,2.3083386,2.3083386
502.64682,0.0,12943946.0,86.45639,"(0.7232279, 0.)",0.13921517,366.0,1,241.0,72.23288,2,135.89601,"(0.7232279, 0.)",0,30463.652,1.742245,1.742245
189.23892,0.0,11155746.0,125.6975,"(10.858495, 0.)",0.034855425,366.0,0,242.0,-67.2919,3,128.07932,"(10.858495, 0.)",0,14662.479,6.843363,6.843363
179.00508,0.0,10077703.0,68.94432,"(4.6170835, 0.)",0.05823356,367.0,0,243.0,-8.240897,1,49.261574,"(4.6170835, 0.)",0,15800.482,4.2074494,4.2074494
622.14185,0.0,16627574.0,88.05944,"(0.6757706, 0.)",0.16159761,367.0,1,244.0,86.77566,2,137.60258,"(0.6757706, 0.)",0,36939.59,1.7418585,1.7418585
208.47133,0.0,13323652.0,122.71241,"(2.2235737, 0.)",0.057158172,367.0,0,245.0,41.905453,3,126.37126,"(2.2235737, 0.)",0,25864.982,3.2714794,3.2714794
157.53575,0.0,9281804.0,37.392635,"(6.53864, 0.)",0.036138117,368.0,0,246.0,-24.253544,1,87.24634,"(6.53864, 0.)",0,18251.63,6.0038557,6.0038557
334.75214,0.0,16602872.0,87.20225,"(0.9957974, 0.)",0.071869254,368.0,0,247.0,84.35448,2,136.56186,"(0.9957974, 0.)",0,33948.285,2.133208,2.133208
156.15274,0.0,8730808.0,57.793716,"(8.375553, 0.)",0.03475833,369.0,0,248.0,-37.456253,1,60.30177,"(8.375553, 0.)",0,16746.129,6.8241687,6.8241687
314.24777,0.0,12983196.0,88.03084,"(0.56311876, 0.)",0.033117115,369.0,0,249.0,70.71395,2,138.68146,"(0.56311876, 0.)",0,23460.908,1.237636,1.237636
-5.6428967e+20,0.0,11255171.0,-1.2656809e+19,"(inf, 0.)",-2.026558e-06,370.0,0,250.0,70.74709,1,-8.402547e+18,"(inf, 0.)",0,20365.463,2.5044848e+17,2.5044848e+17
41.87995,0.0,11811334.0,119.874054,"(979.5249, 0.)",1.66893e-06,370.0,0,251.0,1.4480762,2,185.27472,"(979.5249, 0.)",0,11334.487,113.75403,113.75403
346.99664,0.0,10929838.0,126.04022,"(17.822107, 0.)",0.041622877,370.0,0,252.0,-222.16653,3,128.9218,"(17.822107, 0.)",0,15516.373,9.955896,9.955896
495.85614,0.0,12535518.0,91.21274,"(0.9358589, 0.)",0.14270806,371.0,1,253.0,48.235146,2,142.54955,"(0.9358589, 0.)",0,23675.771,1.7676443,1.7676443
153.98051,0.0,12005777.0,126.03154,"(3.0154254, 0.)",0.03880936,371.0,0,254.0,15.43626,3,127.19641,"(3.0154254, 0.)",0,16690.62,3.0988202,3.0988202
255.49117,0.0,9947040.0,81.050896,"(0.99660826, 0.)",0.04108852,372.0,0,255.0,41.652386,1,31.960394,"(0.99660826, 0.)",0,15735.357,1.5163603,1.5163603
284.0943,0.0,10637779.0,89.67605,"(1.6961939, 0.)",0.12004262,372.0,1,256.0,38.30481,2,143.31036,"(1.6961939, 0.)",0,28242.36,3.1217983,3.1217983
177.49187,0.0,12295646.0,123.44395,"(2.0806983, 0.)",0.043342292,372.0,0,257.0,44.175255,3,128.74707,"(2.0806983, 0.)",0,22415.45,2.9221067,2.9221067
631.371,0.0,6896604.0,73.86027,"(0.59252656, 0.)",0.14493686,373.0,1,258.0,26.594257,1,37.762215,"(0.59252656, 0.)",0,11543.215,0.9852853,0.9852853
293.59418,0.0,13063400.0,89.03304,"(2.4287632, 0.)",0.1139788,373.0,1,259.0,14.213549,2,142.2301,"(2.4287632, 0.)",0,27031.977,3.5969393,3.5969393
67.09595,0.0,12557479.0,125.05864,"(5.062459, 0.)",0.01171267,373.0,0,260.0,56.937164,3,127.85549,"(5.062459, 0.)",0,23931.42,5.483196,5.483196
1588.9391,0.0,11709490.0,38.66606,"(0.1252922, 0.)",0.071439266,374.0,0,261.0,66.555565,1,86.4878,"(0.1252922, 0.)",0,21016.637,0.43699867,0.43699867
219.51494,0.0,8590045.0,60.6736,"(4.0508833, 0.)",0.098757505,374.0,1,262.0,-15.163951,1,52.194794,"(4.0508833, 0.)",0,13803.14,3.7164881,3.7164881
616.2045,0.0,8113279.5,89.56068,"(0.57572293, 0.)",0.18891853,374.0,1,263.0,45.2747,2,142.46098,"(0.57572293, 0.)",0,19708.402,1.3079559,1.3079559
530.5343,0.0,11300267.0,124.44511,"(0.42762244, 0.)",0.08066076,374.0,1,264.0,68.395065,3,127.49597,"(0.42762244, 0.)",0,23701.959,1.0862916,1.0862916
213.82768,0.0,10237319.0,29.45253,"(1.4297976, 0.)",0.04018742,375.0,0,265.0,35.858562,1,82.592064,"(1.4297976, 0.)",0,14914.225,1.8434297,1.8434297
209.71184,0.0,7864086.5,74.091194,"(3.7170265, 0.)",0.06955874,375.0,0,266.0,-0.22179449,1,37.46695,"(3.7170265, 0.)",0,7329.99,2.3700826,2.3700826
290.3285,0.0,13511075.0,93.029724,"(1.063766, 0.)",0.058896363,375.0,0,267.0,62.988956,2,142.03424,"(1.063766, 0.)",0,25189.373,1.9569551,1.9569551
180.46931,0.0,12976194.0,124.17397,"(2.2011507, 0.)",0.037769377,375.0,0,268.0,37.58713,3,131.34209,"(2.2011507, 0.)",0,18504.957,2.6223254,2.6223254
157.368,0.0,7494235.0,86.989624,"(3.2457602, 0.)",0.04951769,376.0,0,269.0,9.600615,1,28.157833,"(3.2457602, 0.)",0,9989.496,2.7046375,2.7046375
793.7781,0.0,12882781.0,92.42846,"(32.86067, 0.)",0.041125357,376.0,0,270.0,-658.5443,2,140.3696,"(32.86067, 0.)",0,18708.967,16.054647,16.054647
216.55077,0.0,7718059.0,43.614338,"(4.157661, 0.)",0.061596155,377.0,0,271.0,-1.7152404,1,84.70245,"(4.157661, 0.)",0,5221.3584,2.0497482,2.0497482
1333.5547,0.0,10029642.0,64.93385,"(0.14336185, 0.)",0.061522067,377.0,0,272.0,37.457108,1,52.3562,"(0.14336185, 0.)",0,11856.004,0.3436804,0.3436804
251.76454,0.0,11112360.0,90.35893,"(1.3451877, 0.)",0.06126517,377.0,0,273.0,46.094837,2,145.40332,"(1.3451877, 0.)",0,20485.607,2.128087,2.128087
205.17375,0.0,13463281.0,127.74459,"(1.4546256, 0.)",0.042239785,377.0,0,274.0,62.575054,3,127.48881,"(1.4546256, 0.)",0,25811.531,2.4533823,2.4533823
215.45142,0.0,11045294.0,85.33716,"(2.4585195, 0.)",0.06961143,378.0,0,275.0,23.373283,2,147.14249,"(2.4585195, 0.)",0,19277.75,3.061053,3.061053
515.8721,0.0,13675743.0,123.69088,"(35.11172, 0.)",0.009968638,378.0,0,276.0,-400.9065,3,128.86438,"(35.11172, 0.)",0,23588.74,19.197329,19.197329
148.27293,0.0,9651960.0,42.532757,"(2.757614, 0.)",0.0384866,379.0,0,277.0,25.327517,1,75.62852,"(2.757614, 0.)",0,15683.127,3.0121932,3.0121932
182.43349,0.0,7842628.0,85.82437,"(1.950017, 0.)",0.047891498,379.0,0,278.0,23.720188,2,146.65692,"(1.950017, 0.)",0,12290.059,2.177782,2.177782
1191.517,0.0,9424072.0,126.6028,"(0.11631468, 0.)",0.04268843,379.0,0,279.0,64.32473,3,129.50502,"(0.11631468, 0.)",0,19855.26,0.43043151,0.43043151
1170.3188,0.0,7848993.0,90.00291,"(0.17145744, 0.)",0.16232502,380.0,0,280.0,49.534172,2,147.0083,"(0.17145744, 0.)",0,16349.5,0.52061594,0.52061594
430.31467,0.0,9855896.0,125.628944,"(20.555248, 0.)",0.033003986,380.0,0,281.0,-308.24902,3,128.53568,"(20.555248, 0.)",0,18869.887,12.912628,12.912628
219.77312,0.0,13202423.0,33.311867,"(1.4348507, 0.)",0.04959941,381.0,0,282.0,61.450863,1,91.12274,"(1.4348507, 0.)",0,26152.553,2.468507,2.468507
272.05164,0.0,10597025.0,90.84151,"(1.6292616, 0.)",0.07228875,381.0,0,283.0,29.853544,2,133.81439,"(1.6292616, 0.)",0,16124.463,2.0942538,2.0942538
249.3693,0.0,11599722.0,29.720522,"(1.7514355, 0.)",0.07039946,382.0,0,284.0,36.565987,1,90.45929,"(1.7514355, 0.)",0,20139.418,2.4731588,2.4731588
168.21678,0.0,12750544.0,86.843254,"(0.92856634, 0.)",0.023155093,382.0,0,285.0,85.21706,2,146.71747,"(0.92856634, 0.)",0,28837.023,1.9941787,1.9941787
129.19781,0.0,10993630.0,125.62158,"(3.4539797, 0.)",0.028813243,382.0,0,286.0,25.748558,3,130.15237,"(3.4539797, 0.)",0,17739.02,3.6382997,3.6382997
144.19122,0.0,7625184.0,35.928547,"(2.3743544, 0.)",0.044974566,383.0,0,287.0,27.383808,1,83.10048,"(2.3743544, 0.)",0,15785.572,2.9618366,2.9618366
196.79073,0.0,9145805.0,53.62642,"(9.366546, 0.)",0.053156197,383.0,0,288.0,-66.86275,1,60.564415,"(9.366546, 0.)",0,13880.753,6.388092,6.388092
261.9232,0.0,9866575.0,88.10176,"(2.2131124, 0.)",0.09709406,383.0,1,289.0,16.586334,2,146.0969,"(2.2131124, 0.)",0,16408.025,2.661296,2.661296
246.78098,0.0,9889648.0,128.05806,"(3.108828, 0.)",0.10254192,383.0,1,290.0,-1.2177863,3,128.77798,"(3.108828, 0.)",0,15910.719,3.267701,3.267701
465.33728,0.0,15065593.0,89.38811,"(30.442844, 0.)",0.022513926,384.0,0,291.0,-348.52902,2,139.30478,"(30.442844, 0.)",0,18486.475,14.366492,14.366492
158.63896,0.0,8651880.0,124.560005,"(9.293096, 0.)",0.057866216,384.0,0,292.0,-26.369461,3,125.718414,"(9.293096, 0.)",0,6321.6323,3.83184,3.83184
313.1654,0.0,11676179.0,86.27055,"(1.3365631, 0.)",0.095354736,385.0,1,293.0,45.40773,2,144.80707,"(1.3365631, 0.)",0,23222.018,2.2660153,2.2660153
159.72346,0.0,12574273.0,126.51202,"(0., 8.642308)",0.017030418,385.0,0,294.0,-24.267736,3,129.37611,"(0., 8.642308)",0,25399.043,-8.14574,-8.14574
1717.3213,0.0,7900228.0,32.97501,"(0.15967372, 0.)",0.11475098,386.0,0,295.0,26.51445,1,88.64476,"(0.15967372, 0.)",0,8894.657,0.33013692,0.33013692
151.1223,0.0,8443306.0,70.0196,"(9.073421, 0.)",0.04782617,386.0,0,296.0,-32.759872,1,48.515915,"(9.073421, 0.)",0,8881.272,4.7691813,4.7691813
120.29849,0.0,13882448.0,101.87573,"(0., 0.08380533)",-0.002583623,386.0,0,297.0,84.84418,2,158.02844,"(0., 0.08380533)",2,27735.371,-0.38019466,-0.38019466
224.59315,0.0,13096097.0,125.30022,"(7.6804843, 0.)",0.04702264,386.0,0,298.0,-62.515793,3,129.04369,"(7.6804843, 0.)",0,19893.139,6.3114734,6.3114734
174.69849,0.0,11338398.0,63.43704,"(1.7131711, 0.)",0.024338543,387.0,0,299.0,32.608135,1,55.789482,"(1.7131711, 0.)",0,13205.089,1.8533298,1.8533298
