amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
386.05542,0.0,14803189.0,46.234943,"(1.072354, 0.)",0.11237192,6838.0,1,2580.0,69.87009,1,86.961975,"(1.072354, 0.)",0,32699.434,2.2710953,2.2710953
862.9643,0.0,16715629.0,24.83086,"(0.87325156, 0.)",0.36427343,6839.0,1,2581.0,51.398396,2,37.150734,"(0.87325156, 0.)",0,43691.664,2.307186,2.307186
417.3369,0.0,16432539.0,42.89538,"(1.5991039, 0.)",0.15940279,6839.0,1,2582.0,41.359653,1,85.242226,"(1.5991039, 0.)",0,36906.4,3.103541,3.103541
1098.0806,0.0,17839436.0,24.648548,"(0.73754007, 0.)",0.42576772,6840.0,1,2583.0,54.88998,2,36.92859,"(0.73754007, 0.)",0,45468.45,2.0715697,2.0715697
267.105,0.0,15638054.0,45.320374,"(5.9468923, 0.)",0.052134514,6840.0,0,2584.0,-58.991203,1,86.9689,"(5.9468923, 0.)",0,28864.725,6.429244,6.429244
1154.3418,0.0,16881032.0,24.691826,"(0.76502043, 0.)",0.4793558,6841.0,1,2585.0,40.02742,2,36.63189,"(0.76502043, 0.)",0,45317.305,2.1573515,2.1573515
1220.4725,0.0,18323076.0,48.331383,"(35.3716, 0.)",0.034309983,6841.0,0,2586.0,-1042.8016,1,86.31751,"(35.3716, 0.)",0,30018.488,20.55021,20.55021
1099.938,0.0,17329426.0,24.875286,"(0.7884742, 0.)",0.45392853,6842.0,1,2587.0,42.984062,2,36.394474,"(0.7884742, 0.)",0,45486.4,2.1875,2.1875
237.86542,0.0,12879738.0,48.10374,"(1.3121443, 0.)",0.054745734,6842.0,0,2588.0,62.018272,1,84.24478,"(1.3121443, 0.)",0,26122.785,2.343161,2.343161
969.8587,0.0,21517756.0,25.354916,"(0.84788144, 0.)",0.3197515,6843.0,1,2589.0,59.25156,2,36.44091,"(0.84788144, 0.)",0,42614.78,2.045343,2.045343
267.04263,0.0,12367418.0,47.252644,"(3.2478812, 0.)",0.100197434,6843.0,1,2590.0,-8.039436,1,88.00858,"(3.2478812, 0.)",0,26513.238,4.3892865,4.3892865
713.1846,0.0,15988870.0,25.774242,"(1.1490628, 0.)",0.31040865,6844.0,1,2591.0,30.06119,2,35.1795,"(1.1490628, 0.)",0,36108.273,2.4762654,2.4762654
859.5056,0.0,23921384.0,25.99805,"(1.0184402, 0.)",0.3010224,6845.0,1,2592.0,57.58516,2,34.96647,"(1.0184402, 0.)",0,48838.58,2.443288,2.443288
802.42706,0.0,14439566.0,25.374952,"(0.83228445, 0.)",0.3544516,6846.0,1,2593.0,53.50069,2,34.317055,"(0.83228445, 0.)",0,40713.094,2.2382817,2.2382817
1103.9125,0.0,14706520.0,25.089336,"(1.1176432, 0.)",0.5134987,6847.0,1,2594.0,-16.322943,2,34.50715,"(1.1176432, 0.)",0,31706.223,2.2920847,2.2920847
696.57184,0.0,14619778.0,26.003468,"(1.5412409, 0.)",0.33161044,6848.0,1,2595.0,-5.975446,2,34.005024,"(1.5412409, 0.)",0,27501.752,2.587897,2.587897
1106.2047,0.0,21124344.0,26.13274,"(0.873278, 0.)",0.37711853,6849.0,1,2596.0,41.029182,2,34.43269,"(0.873278, 0.)",0,39878.535,2.0080237,2.0080237
589.8104,0.0,15836852.0,25.929937,"(1.6080186, 0.)",0.2715885,6850.0,1,2597.0,5.4190793,2,33.7668,"(1.6080186, 0.)",0,32757.05,2.9126034,2.9126034
900.59863,0.0,16681297.0,24.894527,"(0.8878633, 0.)",0.3879059,6851.0,1,2598.0,44.54338,2,35.04048,"(0.8878633, 0.)",0,43554.344,2.3295581,2.3295581
295.21408,0.0,9454970.0,47.966362,"(2.6828656, 0.)",0.11991948,6851.0,1,2599.0,1.2221179,1,86.22973,"(2.6828656, 0.)",0,12542.451,2.5657353,2.5657353
673.9238,0.0,12787410.0,25.207561,"(1.8094474, 0.)",0.3329938,6852.0,1,2600.0,-18.375107,2,35.01217,"(1.8094474, 0.)",0,20351.922,2.4638546,2.4638546
913.19836,0.0,22457590.0,25.4265,"(1.1692958, 0.)",0.34992832,6853.0,1,2601.0,23.49452,2,34.737156,"(1.1692958, 0.)",0,43289.047,2.5245645,2.5245645
897.24554,0.0,14709747.0,25.734505,"(0.99450374, 0.)",0.37990952,6854.0,1,2602.0,22.156902,2,34.235455,"(0.99450374, 0.)",0,31234.945,2.0992477,2.0992477
48.842903,0.0,11672824.0,557.15796,"(9746657., 0.)",-1.6570091e-05,6869.0,0,2603.0,-46.78837,2,725.10583,"(9746657., 0.)",0,773.66925,8824.1,8824.1
223.20157,0.0,10292607.0,43.673218,"(4.906893, 0.)",0.06692445,6882.0,0,2604.0,-7.162268,1,88.99165,"(4.906893, 0.)",0,7167.9043,2.5688581,2.5688581
302.00494,0.0,9818326.0,37.19251,"(3.818747, 0.)",0.101244986,6884.0,1,2605.0,-7.278951,2,47.248657,"(3.818747, 0.)",0,7200.04,2.2144856,2.2144856
224.03049,0.0,9350304.0,44.28888,"(4.4124823, 0.)",0.095077574,6903.0,1,2606.0,-18.924416,1,85.87881,"(4.4124823, 0.)",0,13373.997,3.74514,3.74514
580.1357,0.0,12866046.0,27.523472,"(1.7309518, 0.)",0.26404738,6921.0,1,2607.0,-1.8956566,2,40.7623,"(1.7309518, 0.)",0,20756.25,2.4187005,2.4187005
1105.5707,0.0,22947940.0,25.607449,"(0.97139657, 0.)",0.41432947,6922.0,1,2608.0,30.935793,2,41.184525,"(0.97139657, 0.)",0,47670.72,2.3620427,2.3620427
731.52295,0.0,14427570.0,26.162151,"(1.132144, 0.)",0.344692,6923.0,1,2609.0,23.025255,2,40.615643,"(1.132144, 0.)",0,34931.355,2.4818861,2.4818861
916.7312,0.0,18943354.0,25.89674,"(1.132941, 0.)",0.41465992,6924.0,1,2610.0,11.420251,2,38.35795,"(1.132941, 0.)",0,46480.96,2.7432952,2.7432952
572.27625,0.0,23478450.0,24.914112,"(1.5477643, 0.)",0.19095904,6925.0,1,2611.0,38.81765,2,38.99176,"(1.5477643, 0.)",0,41031.008,2.8935485,2.8935485
632.7075,0.0,18047888.0,26.692116,"(1.0153286, 0.)",0.24444681,6926.0,1,2612.0,67.3997,2,40.817425,"(1.0153286, 0.)",0,44994.273,2.5359178,2.5359178
925.7025,0.0,16752597.0,25.969692,"(0.83489174, 0.)",0.41149074,6927.0,1,2613.0,52.285927,2,41.09556,"(0.83489174, 0.)",0,48914.53,2.4123924,2.4123924
1053.3717,0.0,19511256.0,25.125126,"(0.8741362, 0.)",0.35517722,6928.0,1,2614.0,39.40307,2,42.74383,"(0.8741362, 0.)",0,35662.973,1.9151573,1.9151573
1044.4028,0.0,21918992.0,24.149233,"(0.97962576, 0.)",0.40715587,6929.0,1,2615.0,32.842793,2,41.702248,"(0.97962576, 0.)",0,48223.656,2.4305785,2.4305785
1130.1919,0.0,21014294.0,24.721018,"(0.7908895, 0.)",0.45398527,6930.0,1,2616.0,57.236694,2,42.09955,"(0.7908895, 0.)",0,57894.8,2.4141452,2.4141452
751.4408,0.0,16771726.0,25.835163,"(1.4487208, 0.)",0.35525632,6931.0,1,2617.0,-5.537107,2,42.302986,"(1.4487208, 0.)",0,35406.86,2.80734,2.80734
1179.1655,0.0,19835438.0,24.234718,"(0.8400133, 0.)",0.43375385,6932.0,1,2618.0,35.645405,2,41.18276,"(0.8400133, 0.)",0,41939.805,2.0664656,2.0664656
1047.8663,0.0,18858356.0,23.764162,"(1.0155796, 0.)",0.48290896,6933.0,1,2619.0,7.96244,2,40.38249,"(1.0155796, 0.)",0,52065.082,2.7549057,2.7549057
608.2551,0.0,15197854.0,24.337067,"(1.3169812, 0.)",0.2720583,6934.0,1,2620.0,25.027763,2,40.837288,"(1.3169812, 0.)",0,33935.74,2.6464767,2.6464767
1166.324,0.0,16967500.0,24.207909,"(0.90437925, 0.)",0.5156858,6935.0,1,2621.0,11.005097,2,41.172035,"(0.90437925, 0.)",0,44022.664,2.3618062,2.3618062
1007.0381,0.0,19165820.0,23.96893,"(0.82299834, 0.)",0.39886707,6936.0,1,2622.0,54.8104,2,41.314453,"(0.82299834, 0.)",0,48339.156,2.2666693,2.2666693
1021.5821,0.0,17752768.0,25.172869,"(0.8442477, 0.)",0.44970876,6937.0,1,2623.0,43.211285,2,41.213108,"(0.8442477, 0.)",0,50757.887,2.44338,2.44338
704.28406,0.0,15922337.0,26.361744,"(0.9263605, 0.)",0.31917822,6938.0,1,2624.0,63.227764,2,39.7808,"(0.9263605, 0.)",0,48150.188,2.6022403,2.6022403
503.1311,0.0,17645948.0,25.597235,"(1.0989748, 0.)",0.18972236,6939.0,1,2625.0,79.709404,2,39.794315,"(1.0989748, 0.)",0,47653.875,2.798621,2.798621
793.3321,0.0,16639788.0,25.096224,"(0.940149, 0.)",0.32232237,6940.0,1,2626.0,47.907265,2,40.209187,"(0.940149, 0.)",0,39532.836,2.270669,2.270669
676.4642,0.0,13676605.0,23.865393,"(0.96867114, 0.)",0.27387083,6941.0,1,2627.0,42.33571,2,41.846573,"(0.96867114, 0.)",0,31129.723,2.1086648,2.1086648
233.0891,0.0,11143614.0,28.722189,"(5.9221253, 0.)",0.088246524,6950.0,1,2628.0,-27.333942,2,36.418484,"(5.9221253, 0.)",0,10203.293,3.5885558,3.5885558
610.21594,0.0,8568370.0,28.811333,"(2.3819249, 0.)",0.19605744,6951.0,1,2629.0,-7.1921787,2,41.803493,"(2.3819249, 0.)",0,5400.6416,1.3965665,1.3965665
348.50238,0.0,11927507.0,27.05788,"(1.8813909, 0.)",0.12645346,6952.0,1,2630.0,19.629929,2,40.77855,"(1.8813909, 0.)",0,18947.492,2.467624,2.467624
533.5143,0.0,9297388.0,29.338636,"(2.842421, 0.)",0.20972836,6954.0,1,2631.0,-13.493981,2,41.909794,"(2.842421, 0.)",0,6840.76,1.7900065,1.7900065
1812.4954,0.0,11462928.0,21.20781,"(0.14191532, 0.)",0.11015135,6966.0,0,2632.0,42.99237,2,27.726515,"(0.14191532, 0.)",0,13960.862,0.36408797,0.36408797
600.93506,0.0,11716528.0,27.781116,"(1.463523, 0.)",0.21156472,6966.0,1,2633.0,9.726956,2,43.62817,"(1.463523, 0.)",0,14970.254,1.794429,1.794429
546.75665,0.0,14730642.0,27.889542,"(1.2701343, 0.)",0.17729396,6967.0,1,2634.0,31.559835,2,44.13934,"(1.2701343, 0.)",0,23242.848,2.0282629,2.0282629
273.36487,0.0,12361566.0,29.800285,"(3.7096214, 0.)",0.0867033,6971.0,1,2635.0,-4.28316,2,44.851387,"(3.7096214, 0.)",0,11115.777,2.6870139,2.6870139
638.81824,0.0,12463554.0,29.179234,"(1.0585599, 0.)",0.17448044,6972.0,1,2636.0,25.354649,2,44.19731,"(1.0585599, 0.)",0,16479.809,1.5100833,1.5100833
916.4671,0.0,26050224.0,23.01265,"(1.4313637, 0.)",0.32324058,7012.0,1,2637.0,3.9808636,2,41.059414,"(1.4313637, 0.)",0,39126.887,2.5703325,2.5703325
902.63184,0.0,18028666.0,22.704441,"(0.939382, 0.)",0.36592203,7013.0,1,2638.0,41.497322,2,40.825645,"(0.939382, 0.)",0,41875.22,2.296038,2.296038
836.3355,0.0,20334462.0,23.75469,"(0.9863622, 0.)",0.29901296,7014.0,1,2639.0,50.147057,2,42.18459,"(0.9863622, 0.)",0,41062.918,2.249139,2.249139
786.51953,0.0,18563644.0,24.306658,"(0.92791563, 0.)",0.2971509,7015.0,1,2640.0,58.539356,2,42.466713,"(0.92791563, 0.)",0,42708.016,2.2850287,2.2850287
992.2233,0.0,19738030.0,22.416725,"(0.9325449, 0.)",0.3405198,7016.0,1,2641.0,37.84132,2,42.0832,"(0.9325449, 0.)",0,35774.95,1.9960313,1.9960313
1103.7598,0.0,15565596.0,23.648903,"(0.8095625, 0.)",0.43780202,7017.0,1,2642.0,31.031075,2,43.132336,"(0.8095625, 0.)",0,35265.945,1.9473593,1.9473593
1072.8856,0.0,19369124.0,23.83088,"(0.9900312, 0.)",0.42009455,7018.0,1,2643.0,20.542555,2,43.039497,"(0.9900312, 0.)",0,39224.453,2.2226443,2.2226443
1073.9309,0.0,16457005.0,23.846977,"(0.8326859, 0.)",0.43058133,7019.0,1,2644.0,33.645042,2,42.780575,"(0.8326859, 0.)",0,38071.555,2.0497575,2.0497575
787.3949,0.0,18815420.0,25.061007,"(1.3979093, 0.)",0.3450452,7020.0,1,2645.0,1.5178812,2,41.526333,"(1.3979093, 0.)",0,37611.38,2.7466345,2.7466345
993.6025,0.0,13265869.0,24.136784,"(0.9514697, 0.)",0.48888475,7021.0,1,2646.0,8.679256,2,42.654747,"(0.9514697, 0.)",0,35713.4,2.3067632,2.3067632
978.6159,0.0,15713558.0,24.206018,"(1.0590928, 0.)",0.44869053,7022.0,1,2647.0,6.3816133,2,43.571342,"(1.0590928, 0.)",0,36393.324,2.3712668,2.3712668
937.36884,0.0,16982846.0,24.392056,"(0.8189516, 0.)",0.36081368,7023.0,1,2648.0,50.682068,2,41.837353,"(0.8189516, 0.)",0,39747.793,2.064471,2.064471
671.72784,0.0,19499762.0,24.380003,"(1.1802775, 0.)",0.26172864,7024.0,1,2649.0,46.423824,2,42.378067,"(1.1802775, 0.)",0,42782.816,2.6419854,2.6419854
1092.6729,0.0,24632504.0,23.665012,"(0.90910256, 0.)",0.38699007,7025.0,1,2650.0,50.001995,2,41.600147,"(0.90910256, 0.)",0,51660.754,2.3287127,2.3287127
828.7498,0.0,19190320.0,23.643896,"(1.0537262, 0.)",0.36791545,7026.0,1,2651.0,39.017136,2,41.475018,"(1.0537262, 0.)",0,51578.086,2.7895644,2.7895644
333.182,0.0,13147177.0,67.41496,"(2.033157, 0.)",0.1384685,7026.0,1,2652.0,22.795666,1,99.74377,"(2.033157, 0.)",0,27984.203,3.2625213,3.2625213
1330.5001,0.0,22732560.0,23.771275,"(0.80677056, 0.)",0.45519364,7027.0,1,2653.0,38.284786,2,42.526787,"(0.80677056, 0.)",0,45937.707,2.0425117,2.0425117
682.66724,0.0,14048685.0,24.040031,"(1.3180739, 0.)",0.35783094,7028.0,1,2654.0,5.9690857,2,41.980118,"(1.3180739, 0.)",0,36953.668,2.8771057,2.8771057
1171.8379,0.0,16515100.0,23.825289,"(0.8985107, 0.)",0.5043969,7029.0,1,2655.0,12.153398,2,42.96162,"(0.8985107, 0.)",0,40082.344,2.229066,2.229066
1002.9787,0.0,19542180.0,24.399872,"(0.9379934, 0.)",0.3852178,7030.0,1,2656.0,36.20243,2,42.262177,"(0.9379934, 0.)",0,41525.945,2.220532,2.220532
934.12146,0.0,24034860.0,24.231308,"(1.1824583, 0.)",0.35451502,7031.0,1,2657.0,23.006327,2,41.485966,"(1.1824583, 0.)",0,46682.566,2.6148865,2.6148865
963.3667,0.0,23733226.0,23.65585,"(1.2262964, 0.)",0.38066453,7032.0,1,2658.0,10.189952,2,42.019455,"(1.2262964, 0.)",0,47019.99,2.7033749,2.7033749
856.36273,0.0,19275384.0,23.130611,"(1.2548304, 0.)",0.3403393,7033.0,1,2659.0,12.716482,2,41.84674,"(1.2548304, 0.)",0,34610.875,2.3986685,2.3986685
894.7385,0.0,17344814.0,22.720871,"(1.1190189, 0.)",0.43533176,7034.0,1,2660.0,7.6905227,2,40.915215,"(1.1190189, 0.)",0,48055.1,2.8648143,2.8648143
1085.5115,0.0,16763983.0,24.633,"(0.9514279, 0.)",0.4603467,7035.0,1,2661.0,14.943394,2,41.045567,"(0.9514279, 0.)",0,37803.28,2.2160442,2.2160442
1414.9066,0.0,21298848.0,23.75438,"(0.73890847, 0.)",0.47917318,7036.0,1,2662.0,39.711876,2,41.687344,"(0.73890847, 0.)",0,44503.45,1.9273914,1.9273914
1040.4539,0.0,17001816.0,24.566326,"(0.87938356, 0.)",0.46611786,7037.0,1,2663.0,30.302004,2,42.320267,"(0.87938356, 0.)",0,46956.188,2.4183197,2.4183197
897.92554,0.0,19058264.0,25.465778,"(1.3341969, 0.)",0.38324034,7038.0,1,2664.0,-3.9460115,2,43.36177,"(1.3341969, 0.)",0,35511.02,2.551531,2.551531
905.2567,0.0,13749173.0,25.393915,"(1.0926101, 0.)",0.45837188,7039.0,1,2665.0,1.1633077,2,42.559708,"(1.0926101, 0.)",0,35378.395,2.4839544,2.4839544
1139.8184,0.0,16935156.0,26.471594,"(0.7429125, 0.)",0.43729585,7040.0,1,2666.0,44.95292,2,43.07277,"(0.7429125, 0.)",0,40762.098,1.9692277,1.9692277
1092.467,0.0,15752246.0,25.664404,"(0.7820901, 0.)",0.43074816,7041.0,1,2667.0,37.025276,2,44.366646,"(0.7820901, 0.)",0,36851.695,1.9519053,1.9519053
806.65326,0.0,20813546.0,27.35696,"(1.300827, 0.)",0.32432747,7042.0,1,2668.0,16.664198,2,43.488804,"(1.300827, 0.)",0,40238.633,2.647889,2.647889
1176.6006,0.0,16658892.0,26.600779,"(0.8647654, 0.)",0.4814033,7043.0,1,2669.0,19.590393,2,42.746445,"(0.8647654, 0.)",0,38153.72,2.0965588,2.0965588
820.4915,0.0,14049639.0,26.453543,"(1.0204426, 0.)",0.38226306,7044.0,1,2670.0,23.707584,2,44.907604,"(1.0204426, 0.)",0,34433.68,2.3141563,2.3141563
972.602,0.0,20659316.0,24.228912,"(1.1798291, 0.)",0.3952533,7045.0,1,2671.0,8.575746,2,43.884605,"(1.1798291, 0.)",0,40386.367,2.4932706,2.4932706
825.35895,0.0,15529094.0,23.30118,"(1.117924, 0.)",0.37281042,7046.0,1,2672.0,17.553925,2,45.315258,"(1.117924, 0.)",0,34825.45,2.3965855,2.3965855
870.68933,0.0,16213316.0,22.90324,"(1.2196947, 0.)",0.3936112,7047.0,1,2673.0,3.3277953,2,44.478287,"(1.2196947, 0.)",0,33528.58,2.4411309,2.4411309
961.44867,0.0,18424336.0,22.660576,"(0.98330927, 0.)",0.436081,7048.0,1,2674.0,27.155819,2,44.142574,"(0.98330927, 0.)",0,50316.28,2.6560462,2.6560462
921.0172,0.0,17163626.0,23.066906,"(0.98534435, 0.)",0.407946,7049.0,1,2675.0,28.49366,2,43.248577,"(0.98534435, 0.)",0,42917.645,2.4493272,2.4493272
1138.7621,0.0,22067784.0,23.070017,"(0.9277967, 0.)",0.41662472,7050.0,1,2676.0,32.333298,2,42.88594,"(0.9277967, 0.)",0,44545.78,2.218313,2.218313
3102.7454,0.0,21292308.0,24.78894,"(0.16758616, 0.)",0.39101207,7051.0,0,2677.0,108.80805,2,41.924946,"(0.16758616, 0.)",0,40192.996,0.66973794,0.66973794
547.5417,0.0,15350221.0,24.114021,"(1.3754681, 0.)",0.22186697,7052.0,1,2678.0,29.555435,2,41.848114,"(1.3754681, 0.)",0,30685.715,2.5389748,2.5389748
873.96857,0.0,20346490.0,24.703688,"(1.1267993, 0.)",0.36866087,7053.0,1,2679.0,25.769835,2,41.778442,"(1.1267993, 0.)",0,46743.22,2.6790714,2.6790714
1212.3232,0.0,15020934.0,23.58162,"(0.7245023, 0.)",0.46906096,7054.0,1,2680.0,33.77402,2,41.114594,"(0.7245023, 0.)",0,35407.43,1.8349262,1.8349262
833.8885,0.0,16109356.0,24.118713,"(0.9638436, 0.)",0.31433415,7055.0,1,2681.0,36.260624,2,40.77509,"(0.9638436, 0.)",0,32051.832,2.029153,2.029153
993.2033,0.0,12227657.0,25.32584,"(0.8791977, 0.)",0.5061977,7056.0,1,2682.0,13.837182,2,40.59817,"(0.8791977, 0.)",0,36652.44,2.2879143,2.2879143
778.48083,0.0,14873872.0,25.08983,"(1.0445914, 0.)",0.3348239,7057.0,1,2683.0,29.146643,2,41.205902,"(1.0445914, 0.)",0,33031.043,2.2432222,2.2432222
632.96954,0.0,16111945.0,25.553375,"(1.4714731, 0.)",0.29309243,7058.0,1,2684.0,9.714758,2,41.53107,"(1.4714731, 0.)",0,35137.59,2.8602643,2.8602643
973.23254,0.0,21095224.0,24.43251,"(1.083858, 0.)",0.33852082,7059.0,1,2685.0,25.406815,2,41.915573,"(1.083858, 0.)",0,34934.22,2.1241884,2.1241884
1010.52496,0.0,16746022.0,25.283644,"(0.83423585, 0.)",0.3864751,7060.0,1,2686.0,39.90971,2,42.274612,"(0.83423585, 0.)",0,36768.324,1.9935936,1.9935936
1023.2792,0.0,21018098.0,25.8252,"(0.89543, 0.)",0.35897666,7061.0,1,2687.0,45.51123,2,40.300545,"(0.89543, 0.)",0,41637.35,2.1049776,2.1049776
846.576,0.0,16315752.0,25.603558,"(1.0599891, 0.)",0.3667959,7062.0,1,2688.0,24.9017,2,40.84181,"(1.0599891, 0.)",0,36542.977,2.3494694,2.3494694
905.8384,0.0,16202885.0,24.635536,"(1.105811, 0.)",0.3305977,7063.0,1,2689.0,16.608006,2,42.554413,"(1.105811, 0.)",0,25843.117,1.9227557,1.9227557
777.107,0.0,13260216.0,24.508171,"(1.1484808, 0.)",0.3634473,7064.0,1,2690.0,12.935014,2,42.85837,"(1.1484808, 0.)",0,28807.795,2.2664218,2.2664218
754.62537,0.0,13234931.0,25.703392,"(0.91484314, 0.)",0.3407629,7065.0,1,2691.0,40.192272,2,42.34861,"(0.91484314, 0.)",0,34569.71,2.2006521,2.2006521
837.5715,0.0,14838040.0,26.190659,"(1.150313, 0.)",0.36892605,7066.0,1,2692.0,12.04063,2,42.64157,"(1.150313, 0.)",0,29990.203,2.2447834,2.2447834
1023.5991,0.0,12709517.0,25.499615,"(0.90707564, 0.)",0.45255524,7067.0,1,2693.0,13.916204,2,42.561813,"(0.90707564, 0.)",0,28647.66,1.956785,1.956785
911.664,0.0,14276068.0,27.174772,"(1.1184713, 0.)",0.42678767,7068.0,1,2694.0,3.8519802,2,43.049404,"(1.1184713, 0.)",0,31336.477,2.2979946,2.2979946
1000.6142,0.0,21679874.0,26.938515,"(1.2373205, 0.)",0.30258483,7069.0,1,2695.0,12.493381,2,43.819782,"(1.2373205, 0.)",0,25822.156,1.8796313,1.8796313
875.83014,0.0,14831848.0,25.5426,"(1.2668031, 0.)",0.39108503,7070.0,1,2696.0,-1.8449229,2,43.19539,"(1.2668031, 0.)",0,27347.299,2.2514138,2.2514138
850.51416,0.0,16743237.0,26.603271,"(1.1952666, 0.)",0.378711,7071.0,1,2697.0,9.766291,2,42.702713,"(1.1952666, 0.)",0,35408.31,2.470989,2.470989
732.9573,0.0,19246836.0,25.871044,"(1.5131377, 0.)",0.3028595,7072.0,1,2698.0,3.223958,2,44.047085,"(1.5131377, 0.)",0,33845.406,2.6785955,2.6785955
829.7668,0.0,14354934.0,25.948107,"(1.1422925, 0.)",0.40389818,7073.0,1,2699.0,8.618752,2,41.85758,"(1.1422925, 0.)",0,34375.26,2.4742875,2.4742875
1375.1561,0.0,13875278.0,25.233904,"(0.56805766, 0.)",0.39583832,7074.0,1,2700.0,38.610584,2,42.16493,"(0.56805766, 0.)",0,25398.328,1.2837356,1.2837356
852.4467,0.0,18632356.0,25.664639,"(1.6468606, 0.)",0.36092198,7075.0,1,2701.0,-21.010382,2,42.838123,"(1.6468606, 0.)",0,27965.799,2.5227613,2.5227613
918.1002,0.0,17734404.0,24.930063,"(1.0431699, 0.)",0.36600947,7076.0,1,2702.0,24.69914,2,41.764545,"(1.0431699, 0.)",0,35495.508,2.217429,2.217429
942.72217,0.0,17600688.0,25.417364,"(0.99942046, 0.)",0.39257944,7077.0,1,2703.0,26.565039,2,41.239704,"(0.99942046, 0.)",0,38984.133,2.2997603,2.2997603
872.2893,0.0,15110466.0,25.273254,"(1.0140988, 0.)",0.37411326,7078.0,1,2704.0,23.565538,2,42.001007,"(1.0140988, 0.)",0,32919.03,2.1828632,2.1828632
937.7418,0.0,13902091.0,25.255287,"(1.0523218, 0.)",0.44944358,7079.0,1,2705.0,5.8097324,2,40.98347,"(1.0523218, 0.)",0,33194.043,2.3131976,2.3131976
615.54736,0.0,19566472.0,24.328724,"(1.5232819, 0.)",0.22602415,7080.0,1,2706.0,21.862862,2,40.229523,"(1.5232819, 0.)",0,32573.072,2.6083367,2.6083367
590.3675,0.0,14746334.0,23.867764,"(1.8611436, 0.)",0.2682501,7081.0,1,2707.0,-8.199385,2,39.557693,"(1.8611436, 0.)",0,23967.758,2.6698444,2.6698444
869.92505,0.0,13289952.0,22.106361,"(1.125095, 0.)",0.42484057,7082.0,1,2708.0,3.7722182,2,40.44079,"(1.125095, 0.)",0,30518.676,2.3214712,2.3214712
669.3568,0.0,18821222.0,22.527946,"(1.2206575, 0.)",0.2739423,7083.0,1,2709.0,39.797005,2,39.128937,"(1.2206575, 0.)",0,42427.055,2.7188156,2.7188156
651.27277,0.0,16126218.0,23.592403,"(1.3194827, 0.)",0.29714388,7084.0,1,2710.0,21.199734,2,40.83189,"(1.3194827, 0.)",0,37151.664,2.7596135,2.7596135
526.10345,0.0,14290056.0,21.919699,"(1.6399499, 0.)",0.24088013,7085.0,1,2711.0,10.34063,2,39.547043,"(1.6399499, 0.)",0,28869.734,2.8072286,2.8072286
663.16516,0.0,11769978.0,22.16755,"(1.5449296, 0.)",0.36071628,7086.0,1,2712.0,-11.573759,2,40.077183,"(1.5449296, 0.)",0,24918.127,2.6089299,2.6089299
626.8742,0.0,15448032.0,22.864542,"(1.2386404, 0.)",0.27373374,7087.0,1,2713.0,30.633787,2,38.67878,"(1.2386404, 0.)",0,34804.78,2.5696182,2.5696182
815.4039,0.0,16209887.0,22.239262,"(1.2439513, 0.)",0.32025188,7088.0,1,2714.0,12.2606,2,37.93724,"(1.2439513, 0.)",0,26887.756,2.1350965,2.1350965
639.5072,0.0,15001377.0,23.445328,"(1.483367, 0.)",0.31545532,7089.0,1,2715.0,2.9006243,2,38.89791,"(1.483367, 0.)",0,34286.8,2.897202,2.897202
782.99976,0.0,13958266.0,23.133816,"(1.0585583, 0.)",0.3845191,7090.0,1,2716.0,22.392168,2,39.530075,"(1.0585583, 0.)",0,36872.53,2.4875267,2.4875267
514.654,0.0,16086959.0,23.597855,"(1.6238568, 0.)",0.2054345,7091.0,1,2717.0,19.680977,2,40.873245,"(1.6238568, 0.)",0,29203.453,2.7014968,2.7014968
1422.7549,0.0,14040127.0,25.773916,"(0.62247765, 0.)",0.49808317,7092.0,1,2718.0,32.834656,2,41.108948,"(0.62247765, 0.)",0,31408.709,1.565851,1.565851
849.2889,0.0,15989774.0,26.396208,"(1.0382075, 0.)",0.39505953,7093.0,1,2719.0,24.883102,2,40.99021,"(1.0382075, 0.)",0,41088.465,2.52245,2.52245
628.7328,0.0,18219846.0,26.297853,"(1.0666925, 0.)",0.22065282,7094.0,1,2720.0,57.078968,2,41.76053,"(1.0666925, 0.)",0,37899.38,2.330071,2.330071
749.7959,0.0,14997242.0,26.983242,"(0.96337897, 0.)",0.31350458,7095.0,1,2721.0,42.232174,2,41.649246,"(0.96337897, 0.)",0,35447.367,2.2216887,2.2216887
1512.1316,0.0,15962575.0,26.03107,"(0.37199536, 0.)",0.31623,7096.0,1,2722.0,69.254425,2,43.982048,"(0.37199536, 0.)",0,30255.676,1.0381899,1.0381899
674.55035,0.0,14805977.0,26.528456,"(1.1584488, 0.)",0.29844642,7097.0,1,2723.0,29.421673,2,42.160145,"(1.1584488, 0.)",0,33624.242,2.4358075,2.4358075
987.5836,0.0,17559582.0,24.888674,"(0.9377879, 0.)",0.38103312,7098.0,1,2724.0,30.62008,2,43.665184,"(0.9377879, 0.)",0,35839.812,2.08566,2.08566
789.75586,0.0,15073074.0,23.923567,"(1.792953, 0.)",0.3497116,7099.0,1,2725.0,-22.038795,2,42.57875,"(1.792953, 0.)",0,20442.625,2.3251235,2.3251235
758.8061,0.0,18344796.0,26.194271,"(1.088891, 0.)",0.2870127,7100.0,1,2726.0,39.182217,2,41.80031,"(1.088891, 0.)",0,36584.773,2.3020918,2.3020918
