amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
985.1971,0.0,9231321.0,121.85778,"(0.2967745, 0.)",0.1438384,5309.0,1,2979.0,46.130848,1,55.154408,"(0.2967745, 0.)",0,16501.486,0.71549654,0.71549654
154.86627,0.0,7044770.0,72.78467,"(5.019068, 0.)",0.0629738,5310.0,0,2980.0,-10.9072,2,77.75702,"(5.019068, 0.)",0,11071.037,3.953959,3.953959
512.3398,0.0,9079473.0,127.08259,"(15.5796585, 0.)",0.07360673,5310.0,0,2981.0,-359.1168,1,48.22249,"(15.5796585, 0.)",0,20731.148,11.745866,11.745866
610.0897,0.0,10887537.0,112.132576,"(13.939553, 0.)",0.09471339,5311.0,0,2982.0,-423.60388,1,66.70229,"(13.939553, 0.)",0,22571.629,10.86465,10.86465
377.9268,0.0,9686036.0,111.81348,"(0.7137788, 0.)",0.06563264,5312.0,0,2983.0,44.60137,1,71.22708,"(0.7137788, 0.)",0,16765.113,1.2774895,1.2774895
201.88951,0.0,11766318.0,103.47737,"(11.642828, 0.)",0.02062893,5314.0,0,2984.0,-78.14135,1,70.632484,"(11.642828, 0.)",0,21664.27,9.136343,9.136343
143.18655,0.0,11740390.0,104.63344,"(2.5260522, 0.)",0.03245473,5315.0,0,2985.0,42.689445,1,72.589935,"(2.5260522, 0.)",0,22285.125,3.363986,3.363986
2136.7495,0.0,7205215.0,95.502266,"(0.22296475, 0.)",0.1927746,5317.0,0,2986.0,24.419292,1,73.35038,"(0.22296475, 0.)",0,9577.514,0.44683376,0.44683376
164.93935,0.0,6498534.5,83.99879,"(11.591765, 0.)",0.07183921,5319.0,0,2987.0,-46.163204,2,61.937943,"(11.591765, 0.)",0,5733.5337,4.5767856,4.5767856
1608.9236,0.0,13493422.0,119.35804,"(0.27798083, 0.)",0.2887383,5322.0,1,2988.0,68.3387,1,61.161453,"(0.27798083, 0.)",0,26770.695,0.8333157,0.8333157
228.98517,0.0,14097985.0,119.574455,"(0., 4.897896)",0.041487932,5328.0,0,2989.0,-17.060848,1,64.51799,"(0., 4.897896)",0,36219.727,-6.8032045,-6.8032045
379.62244,0.0,12933168.0,121.4009,"(2.0595171, 0.)",0.17754894,5329.0,1,2990.0,6.737975,1,62.277157,"(2.0595171, 0.)",0,31999.98,3.618118,3.618118
585.5818,0.0,17590790.0,119.16737,"(1.033776, 0.)",0.22344244,5330.0,1,2991.0,69.89336,1,62.291508,"(1.033776, 0.)",0,44316.973,2.5625398,2.5625398
686.3421,0.0,15870934.0,112.26255,"(1.0213705, 0.)",0.2914614,5331.0,1,2992.0,48.23385,1,62.86057,"(1.0213705, 0.)",0,39534.57,2.4378479,2.4378479
671.1664,0.0,9887506.0,109.55458,"(1.1063204, 0.)",0.37631953,5332.0,1,2993.0,13.756791,1,60.339767,"(1.1063204, 0.)",0,27388.154,2.3570251,2.3570251
712.7798,0.0,10380309.0,109.517166,"(0.68547213, 0.)",0.2587266,5333.0,1,2994.0,47.90158,1,62.485516,"(0.68547213, 0.)",0,25275.645,1.597647,1.597647
282.28024,0.0,13868788.0,109.68503,"(3.4460034, 0.)",0.10048187,5334.0,1,2995.0,-13.822019,1,63.578228,"(3.4460034, 0.)",0,25228.514,4.2517886,4.2517886
889.6457,0.0,7431107.0,105.57411,"(0.16422719, 0.)",0.0743199,5335.0,0,2996.0,49.06951,1,61.081554,"(0.16422719, 0.)",0,15571.467,0.49869967,0.49869967
324.56442,0.0,11282154.0,108.419556,"(3.8490622, 0.)",0.12696391,5336.0,1,2997.0,-60.52099,1,63.16942,"(3.8490622, 0.)",0,29715.969,5.4686193,5.4686193
382.05536,0.0,8669393.0,106.079124,"(1.0441753, 0.)",0.16928715,5337.0,1,2998.0,44.847836,1,67.28723,"(1.0441753, 0.)",0,24697.455,2.2116468,2.2116468
319.1031,0.0,7161725.0,111.081535,"(2.133858, 0.)",0.19960809,5339.0,1,2999.0,-2.0954237,1,67.75362,"(2.133858, 0.)",0,17587.977,3.0270529,3.0270529
443.97476,0.0,9853547.0,106.79391,"(1.3609488, 0.)",0.23963153,5340.0,1,3000.0,24.150593,1,69.968475,"(1.3609488, 0.)",0,27396.14,2.7097158,2.7097158
598.03375,0.0,10863826.0,106.33842,"(1.3829837, 0.)",0.26596236,5341.0,1,3001.0,9.6508875,1,70.24329,"(1.3829837, 0.)",0,18987.055,2.076314,2.076314
198.47357,0.0,7009506.0,60.553486,"(3.0689917, 0.)",0.065638244,5342.0,0,3002.0,4.637406,2,86.08734,"(3.0689917, 0.)",0,7527.873,2.2062824,2.2062824
287.9977,0.0,12005544.0,107.2321,"(2.0446944, 0.)",0.10464662,5342.0,1,3003.0,24.852095,1,71.56267,"(2.0446944, 0.)",0,22237.79,2.8959734,2.8959734
352.5916,0.0,10074020.0,106.078766,"(2.239217, 0.)",0.18742144,5343.0,1,3004.0,-3.7739313,1,69.99907,"(2.239217, 0.)",0,22815.035,3.31832,3.31832
416.6039,0.0,9668653.0,109.1103,"(1.4598696, 0.)",0.24740642,5344.0,1,3005.0,21.169298,1,67.75311,"(1.4598696, 0.)",0,32455.73,3.1992517,3.1992517
279.6449,0.0,7274138.0,108.21858,"(0.97976923, 0.)",0.10127443,5345.0,1,3006.0,47.76361,1,66.98085,"(0.97976923, 0.)",0,20912.787,2.0115085,2.0115085
404.82565,0.0,14416453.0,107.03589,"(1.8463712, 0.)",0.17213714,5346.0,1,3007.0,19.709688,1,61.85681,"(1.8463712, 0.)",0,31420.998,3.205144,3.205144
506.88068,0.0,12583945.0,108.13516,"(1.6925695, 0.)",0.2539258,5347.0,1,3008.0,3.7814076,1,60.25762,"(1.6925695, 0.)",0,26989.059,2.8597195,2.8597195
306.96704,0.0,6474460.0,108.54221,"(4.0356965, 0.)",0.21487087,5348.0,1,3009.0,-64.22828,1,58.59978,"(4.0356965, 0.)",0,16062.984,4.5068426,4.5068426
659.04895,0.0,7088655.0,108.30543,"(0.4700434, 0.)",0.14418137,5349.0,1,3010.0,35.608097,1,60.138165,"(0.4700434, 0.)",0,14062.297,0.954297,0.954297
843.6971,0.0,13410324.0,109.17656,"(0.8034517, 0.)",0.3507607,5350.0,1,3011.0,45.017506,1,59.088497,"(0.8034517, 0.)",0,33689.594,1.975085,1.975085
432.29962,0.0,10345942.0,108.33993,"(2.1300352, 0.)",0.21073133,5351.0,1,3012.0,-4.498918,1,58.82569,"(2.1300352, 0.)",0,16505.953,2.5637188,2.5637188
831.85223,0.0,13187825.0,108.90544,"(0.8293092, 0.)",0.33340448,5352.0,1,3013.0,40.327564,1,58.136143,"(0.8293092, 0.)",0,30447.283,1.8961902,1.8961902
311.55185,0.0,12862586.0,116.537605,"(4.965499, 0.)",0.092467844,5353.0,1,3014.0,-75.60085,1,58.69266,"(4.965499, 0.)",0,28565.105,6.042322,6.042322
231.73466,0.0,9170875.0,119.51501,"(0., 7.000512)",0.07610321,5354.0,0,3015.0,-69.47788,1,57.756744,"(0., 7.000512)",0,16462.316,-5.889406,-5.889406
261.77985,0.0,13772154.0,118.933,"(1.2839588, 0.)",0.059666872,5355.0,0,3016.0,62.34275,1,51.672718,"(1.2839588, 0.)",0,26629.67,2.2876072,2.2876072
97.034485,0.0,10051349.0,117.87811,"(2.7615366, 0.)",0.016771615,5356.0,0,3017.0,38.75089,1,47.794655,"(2.7615366, 0.)",0,17227.05,3.1667242,3.1667242
175.71875,0.0,10000850.0,123.10065,"(2.0621824, 0.)",0.051382363,5357.0,0,3018.0,39.65963,1,47.22158,"(2.0621824, 0.)",0,21411.1,3.018136,3.018136
465.24103,0.0,10864922.0,124.17496,"(0.5059787, 0.)",0.090162694,5358.0,1,3019.0,72.431404,1,49.431053,"(0.5059787, 0.)",0,25928.396,1.3072109,1.3072109
261.6709,0.0,15066947.0,126.00803,"(2.5639727, 0.)",0.077917874,5359.0,1,3020.0,21.984308,1,46.178947,"(2.5639727, 0.)",0,22449.232,3.1418114,3.1418114
333.1634,0.0,14369198.0,128.13428,"(1.4436991, 0.)",0.12484157,5360.0,1,3021.0,66.54507,1,47.49127,"(1.4436991, 0.)",0,40902.703,3.2467234,3.2467234
3624.3398,0.0,13965776.0,132.18372,"(0.06151674, 0.)",0.15694618,5361.0,0,3022.0,96.43919,1,51.613857,"(0.06151674, 0.)",0,30027.44,0.325237,0.325237
221.01138,0.0,8505860.0,137.121,"(5.7235646, 0.)",0.07110286,5362.0,0,3023.0,-53.573185,1,44.60466,"(5.7235646, 0.)",0,21354.688,6.2803035,6.2803035
467.5005,0.0,10306498.0,145.06296,"(0.7055264, 0.)",0.1144647,5364.0,1,3024.0,52.413525,1,47.093346,"(0.7055264, 0.)",0,21430.375,1.4624573,1.4624573
501.05252,0.0,13758258.0,142.83139,"(1.1651398, 0.)",0.21463257,5365.0,1,3025.0,49.407173,1,46.69409,"(1.1651398, 0.)",0,35390.242,2.5927129,2.5927129
418.52072,0.0,10085140.0,134.346,"(1.249924, 0.)",0.2049802,5366.0,1,3026.0,36.521095,1,45.140926,"(1.249924, 0.)",0,27939.59,2.573996,2.573996
455.30835,0.0,10991792.0,138.35367,"(1.4461087, 0.)",0.23863536,5367.0,1,3027.0,21.83101,1,43.006554,"(1.4461087, 0.)",0,29310.914,2.845988,2.845988
543.2293,0.0,13309688.0,136.73764,"(0.96642405, 0.)",0.23497725,5368.0,1,3028.0,62.30185,1,40.922443,"(0.96642405, 0.)",0,38226.27,2.436283,2.436283
267.45398,0.0,9997040.0,109.44578,"(12.247291, 0.)",0.037965894,5369.0,0,3029.0,-135.0307,1,60.221786,"(12.247291, 0.)",0,20727.873,9.687759,9.687759
343.86438,0.0,14571439.0,130.75418,"(2.431847, 0.)",0.1353432,5369.0,1,3030.0,3.7138972,1,48.36721,"(2.431847, 0.)",0,36426.297,4.234898,4.234898
543.9197,0.0,16354158.0,134.63974,"(1.2093819, 0.)",0.21583009,5370.0,1,3031.0,49.824303,1,45.000916,"(1.2093819, 0.)",0,37868.97,2.6249762,2.6249762
676.90826,0.0,19415180.0,131.33673,"(1.0320982, 0.)",0.22561991,5371.0,1,3032.0,58.113136,1,44.160767,"(1.0320982, 0.)",0,38171.68,2.2423215,2.2423215
138.32161,0.0,10341630.0,101.07165,"(4.251849, 0.)",0.033830166,5372.0,0,3033.0,12.253326,1,71.36647,"(4.251849, 0.)",0,18823.516,4.437135,4.437135
341.96606,0.0,13203540.0,128.40495,"(2.5063381, 0.)",0.1442709,5372.0,1,3034.0,-5.5176353,1,44.026463,"(2.5063381, 0.)",0,35523.79,4.3912177,4.3912177
928.4688,0.0,16750366.0,127.0971,"(0.78079724, 0.)",0.3824194,5373.0,1,3035.0,60.012043,1,49.04758,"(0.78079724, 0.)",0,45632.15,2.202727,2.202727
138.43388,0.0,7305011.0,64.13601,"(4.532347, 0.)",0.05050701,5374.0,0,3036.0,-0.68230677,2,90.75372,"(4.532347, 0.)",0,11594.262,3.7637167,3.7637167
363.74857,0.0,11999256.0,131.74236,"(1.4516104, 0.)",0.16325879,5374.0,1,3037.0,44.43109,1,46.514282,"(1.4516104, 0.)",0,33945.105,3.055878,3.055878
616.70917,0.0,7321618.0,112.22495,"(0.6911194, 0.)",0.14009923,5375.0,1,3038.0,23.270739,1,74.921074,"(0.6911194, 0.)",0,10774.829,1.0221859,1.0221859
348.2396,0.0,10773379.0,130.56747,"(1.019614, 0.)",0.111791015,5375.0,1,3039.0,56.79162,1,48.83797,"(1.019614, 0.)",0,26036.508,2.0972946,2.0972946
270.54694,0.0,13347527.0,127.4654,"(2.082891, 0.)",0.07883036,5376.0,1,3040.0,28.717068,1,49.378365,"(2.082891, 0.)",0,20447.117,2.676139,2.676139
427.03275,0.0,12130586.0,133.35104,"(1.826085, 0.)",0.1936872,5377.0,1,3041.0,10.273179,1,49.070747,"(1.826085, 0.)",0,23085.979,2.744056,2.744056
505.38855,0.0,13975800.0,134.21698,"(1.1708528, 0.)",0.21421617,5378.0,1,3042.0,49.045746,1,49.136845,"(1.1708528, 0.)",0,35290.848,2.5827687,2.5827687
144.20284,0.0,6042548.0,54.276787,"(6.2288995, 0.)",0.057516992,5379.0,0,3043.0,-9.628778,2,96.22905,"(6.2288995, 0.)",0,5642.1094,3.0662715,3.0662715
324.8182,0.0,8592336.0,131.28511,"(1.7389683, 0.)",0.14215082,5379.0,1,3044.0,17.082466,1,48.68111,"(1.7389683, 0.)",0,16576.055,2.389185,2.389185
418.6689,0.0,10500866.0,135.10175,"(1.7248486, 0.)",0.23643649,5380.0,1,3045.0,6.842195,1,51.481697,"(1.7248486, 0.)",0,29619.287,3.2727485,3.2727485
433.28107,0.0,11416005.0,140.32925,"(1.6503421, 0.)",0.19147784,5381.0,1,3046.0,15.764145,1,50.436203,"(1.6503421, 0.)",0,21688.68,2.5107648,2.5107648
435.7523,0.0,12734010.0,142.71169,"(2.7600296, 0.)",0.22017825,5382.0,1,3047.0,-31.472641,1,48.355686,"(2.7600296, 0.)",0,21396.81,3.3803754,3.3803754
241.47615,0.0,8692000.0,139.95522,"(2.0261884, 0.)",0.11259359,5383.0,1,3048.0,24.83665,1,50.848812,"(2.0261884, 0.)",0,24302.521,3.4010968,3.4010968
815.81915,0.0,5996178.0,55.72515,"(0.52365977, 0.)",0.1813165,5405.0,1,3049.0,19.68949,2,93.047226,"(0.52365977, 0.)",0,9030.196,0.8071449,0.8071449
2232.944,0.0,5924355.0,95.460915,"(0.27201855, 0.)",0.19415915,5425.0,0,3050.0,11.295299,1,76.01367,"(0.27201855, 0.)",0,4971.0396,0.35171455,0.35171455
3751.1475,0.0,5254255.5,79.53275,"(0.3686493, 0.)",0.32864738,5431.0,0,3051.0,2.9498796,2,72.147545,"(0.3686493, 0.)",0,3205.7544,0.3346433,0.3346433
256.18268,0.0,7044272.5,152.96974,"(3.035637, 0.)",0.11228138,5435.0,1,3052.0,-2.0193143,1,42.807278,"(3.035637, 0.)",0,8541.025,2.3786962,2.3786962
216.5487,0.0,6225167.5,153.55354,"(13.809505, 0.)",0.07846874,5469.0,0,3053.0,-15.865212,1,40.310024,"(13.809505, 0.)",0,1475.4899,2.110953,2.110953
1321.6725,0.0,5584080.5,149.7495,"(0.12823334, 0.)",0.15734124,5470.0,0,3054.0,28.923704,1,37.970604,"(0.12823334, 0.)",0,9505.558,0.3346641,0.3346641
359.3029,0.0,8311688.5,152.8456,"(1.1973804, 0.)",0.09418392,5475.0,1,3055.0,23.89411,1,41.87571,"(1.1973804, 0.)",0,12268.521,1.5413028,1.5413028
190.52652,0.0,7634767.0,100.45623,"(2.5847082, 0.)",0.06927538,5476.0,0,3056.0,13.580509,1,65.880356,"(2.5847082, 0.)",0,12558.494,2.6899438,2.6899438
556.0604,0.0,14871305.0,101.858284,"(1.5525402, 0.)",0.24496216,5477.0,1,3057.0,13.777982,1,65.12506,"(1.5525402, 0.)",0,29121.215,2.6863246,2.6863246
215.53592,0.0,10263887.0,102.10302,"(4.667561, 0.)",0.06482595,5478.0,0,3058.0,-27.75332,1,62.691856,"(4.667561, 0.)",0,23745.363,5.526562,5.526562
428.42282,0.0,11266021.0,100.279686,"(1.0049086, 0.)",0.1623913,5479.0,1,3059.0,54.93738,1,62.011375,"(1.0049086, 0.)",0,28727.973,2.1850512,2.1850512
600.5835,0.0,11561108.0,100.55946,"(0.6333065, 0.)",0.21135378,5480.0,1,3060.0,76.12112,1,61.504894,"(0.6333065, 0.)",0,33959.434,1.7802058,1.7802058
265.60437,0.0,11185300.0,102.1946,"(1.8989466, 0.)",0.103140056,5481.0,1,3061.0,34.562706,1,61.314747,"(1.8989466, 0.)",0,26460.58,3.1693134,3.1693134
1007.1657,0.0,6510185.0,80.83299,"(0.40173358, 0.)",0.19256085,5484.0,1,3062.0,23.512564,2,71.15068,"(0.40173358, 0.)",0,9889.8545,0.6992364,0.6992364
675.62085,0.0,6899576.0,52.620434,"(0.6052453, 0.)",0.11684096,5493.0,1,3063.0,19.530031,2,91.3444,"(0.6052453, 0.)",0,8434.3955,0.8105935,0.8105935
2499.0276,0.0,8238805.0,154.92067,"(0.15030241, 0.)",0.31287402,5495.0,0,3064.0,29.04674,1,37.756012,"(0.15030241, 0.)",0,10659.498,0.35278526,0.35278526
350.60785,0.0,9270076.0,147.9739,"(1.7151014, 0.)",0.09168941,5499.0,1,3065.0,13.9593725,1,42.82775,"(1.7151014, 0.)",0,10090.992,1.6579161,1.6579161
174.41005,0.0,7494447.0,148.30678,"(5.1233926, 0.)",0.07344979,5501.0,0,3066.0,-16.449924,1,41.051083,"(5.1233926, 0.)",0,10961.137,3.9007037,3.9007037
140.7179,0.0,10134887.0,148.71054,"(2.875307, 0.)",0.025786042,5503.0,0,3067.0,20.202206,1,47.166447,"(2.875307, 0.)",0,10875.065,2.387354,2.387354
163.39418,0.0,8647093.0,148.12633,"(3.8076463, 0.)",0.05652219,5505.0,0,3068.0,7.7425194,1,44.054653,"(3.8076463, 0.)",0,11393.523,3.1311178,3.1311178
151.2786,0.0,7223700.0,150.13432,"(4.1662426, 0.)",0.049610615,5507.0,0,3069.0,2.5507333,1,43.042675,"(4.1662426, 0.)",0,7968.9673,2.7815785,2.7815785
200.81427,0.0,9493087.0,150.89537,"(2.0933678, 0.)",0.055983543,5509.0,0,3070.0,25.666267,1,47.134987,"(2.0933678, 0.)",0,14931.245,2.4393096,2.4393096
289.41052,0.0,11080586.0,144.34164,"(2.1785057, 0.)",0.12837493,5510.0,1,3071.0,17.876392,1,50.0462,"(2.1785057, 0.)",0,26910.432,3.5234885,3.5234885
3055.464,0.0,39731948.0,143.48775,"(0.44653666, 0.)",0.7454432,5511.0,1,3072.0,102.829605,1,49.878998,"(0.44653666, 0.)",0,127461.11,2.2570202,2.2570202
1030.4895,0.0,27410878.0,143.95647,"(0.6751841, 0.)",0.3118732,5512.0,1,3073.0,122.40975,1,48.54093,"(0.6751841, 0.)",0,65626.78,2.161689,2.161689
175.45937,0.0,7748060.0,145.14821,"(10.777258, 0.)",0.06927323,5513.0,0,3074.0,-48.232445,1,38.25846,"(10.777258, 0.)",0,7057.476,4.722354,4.722354
334.12778,0.0,7481208.0,148.21896,"(1.5802912, 0.)",0.1000697,5515.0,1,3075.0,13.794506,1,44.708958,"(1.5802912, 0.)",0,9579.323,1.6286553,1.6286553
347.4458,0.0,8180884.0,137.6101,"(0.8406387, 0.)",0.080488026,5516.0,1,3076.0,38.49564,1,52.873066,"(0.8406387, 0.)",0,15651.377,1.4396868,1.4396868
349.87024,0.0,10316847.0,137.88608,"(1.8052479, 0.)",0.12643164,5517.0,1,3077.0,16.758152,1,52.693455,"(1.8052479, 0.)",0,15708.148,2.223479,2.223479
2158.5854,0.0,6183211.0,140.49463,"(0.09788175, 0.)",0.1389268,5518.0,0,3078.0,45.053585,1,53.202797,"(0.09788175, 0.)",0,14577.607,0.35927087,0.35927087
136.08969,0.0,7363485.5,137.3304,"(3.3574588, 0.)",0.04688412,5519.0,0,3079.0,13.843013,1,49.490326,"(3.3574588, 0.)",0,14502.761,3.5677147,3.5677147
1328.8601,0.0,8568172.0,136.60933,"(0.31619188, 0.)",0.17671573,5520.0,0,3080.0,29.288351,1,48.68672,"(0.31619188, 0.)",0,11468.807,0.6003653,0.6003653
224.09802,0.0,7393196.0,137.68127,"(1.9096153, 0.)",0.07726872,5521.0,1,3081.0,19.52376,1,49.554886,"(1.9096153, 0.)",0,12692.617,2.2378263,2.2378263
184.41713,0.0,7260447.5,149.15782,"(4.217442, 0.)",0.066687286,5523.0,0,3082.0,-2.5337265,1,42.298416,"(4.217442, 0.)",0,7252.4727,2.629155,2.629155
204.53664,0.0,5430221.0,136.31065,"(2.965167, 0.)",0.10497671,5524.0,1,3083.0,0.24573413,1,51.2245,"(2.965167, 0.)",0,8909.178,2.6268027,2.6268027
204.373,0.0,7219936.0,133.0961,"(2.0733266, 0.)",0.06451839,5526.0,0,3084.0,17.380621,1,49.872757,"(2.0733266, 0.)",0,11158.504,2.1866453,2.1866453
255.80884,0.0,6886375.0,166.71898,"(1.5576136, 0.)",0.07749939,5526.0,1,3085.0,19.501245,1,35.553185,"(1.5576136, 0.)",0,10887.787,1.8059514,1.8059514
149.77397,0.0,9631919.0,142.63913,"(7.4673557, 0.)",0.033349693,5530.0,0,3086.0,-25.345604,1,39.729836,"(7.4673557, 0.)",0,16760.16,6.121271,6.121271
333.01285,0.0,5392332.0,146.69028,"(4.883883, 0.)",0.13572192,5536.0,1,3087.0,-10.607256,1,48.53056,"(4.883883, 0.)",0,2711.4487,1.6615021,1.6615021
366.6478,0.0,8698692.0,147.63312,"(1.408994, 0.)",0.08092916,5545.0,1,3088.0,16.410797,1,44.690254,"(1.408994, 0.)",0,9308.024,1.4075547,1.4075547
201.86804,0.0,5906841.0,134.94647,"(2.5555315, 0.)",0.06843144,5557.0,0,3089.0,7.260713,1,40.788292,"(2.5555315, 0.)",0,7332.0254,2.0313933,2.0313933
252.07312,0.0,11294472.0,142.62015,"(1.1926352, 0.)",0.033953965,5559.0,0,3090.0,33.451992,1,42.98194,"(1.1926352, 0.)",0,13045.414,1.4458606,1.4458606
165.43275,0.0,4586451.0,45.41538,"(6.190865, 0.)",0.078228116,5590.0,1,3091.0,-9.711257,2,102.59384,"(6.190865, 0.)",0,3611.525,2.4864755,2.4864755
452.3626,0.0,6337803.0,48.41217,"(0.6534178, 0.)",0.107355595,5591.0,1,3092.0,29.71289,2,101.71564,"(0.6534178, 0.)",0,12147.863,1.1191769,1.1191769
257.8227,0.0,6605529.5,43.936413,"(3.7348745, 0.)",0.077432096,5594.0,1,3093.0,-2.1673648,2,101.00181,"(3.7348745, 0.)",0,4090.1782,1.7080098,1.7080098
210.70692,0.0,5052515.0,42.63191,"(3.9080062, 0.)",0.09928888,5597.0,1,3094.0,-5.441026,2,95.69735,"(3.9080062, 0.)",0,5225.824,2.2664685,2.2664685
417.08823,0.0,8270244.0,135.64587,"(1.6148803, 0.)",0.16737956,5601.0,1,3095.0,10.232741,1,49.547356,"(1.6148803, 0.)",0,12404.717,1.8985288,1.8985288
196.15082,0.0,7164364.0,137.65681,"(3.9875815, 0.)",0.095113456,5602.0,1,3096.0,-14.854121,1,49.17032,"(3.9875815, 0.)",0,14793.719,4.091759,4.091759
230.07765,0.0,7272275.0,137.8462,"(3.2462194, 0.)",0.08172572,5603.0,1,3097.0,0.6385431,1,49.168686,"(3.2462194, 0.)",0,7347.8477,2.2262855,2.2262855
225.95985,0.0,10180640.0,135.2481,"(2.9426053, 0.)",0.08801818,5604.0,1,3098.0,7.0352774,1,49.37677,"(2.9426053, 0.)",0,18902.652,3.4996312,3.4996312
337.25052,0.0,7425755.0,135.20006,"(2.07912, 0.)",0.13710058,5605.0,1,3099.0,4.8278546,1,50.849792,"(2.07912, 0.)",0,9858.663,1.9982938,1.9982938
156.30501,0.0,5187000.0,50.64218,"(14.176457, 0.)",0.07818991,5614.0,0,3100.0,-50.95123,2,90.33417,"(14.176457, 0.)",0,4477.585,4.785055,4.785055
162.69716,0.0,6295902.5,51.312553,"(2.0143046, 0.)",0.042538583,5616.0,0,3101.0,18.16529,2,93.07151,"(2.0143046, 0.)",0,9299.753,1.9883122,1.9883122
214.43393,0.0,7012649.0,53.84875,"(2.4669027, 0.)",0.06980443,5631.0,0,3102.0,9.595282,2,86.8839,"(2.4669027, 0.)",0,8877.727,2.1287165,2.1287165
300.30545,0.0,6398825.0,64.34169,"(1.254444, 0.)",0.110713005,5633.0,1,3103.0,23.862999,2,81.479614,"(1.254444, 0.)",0,13081.825,1.8105522,1.8105522
593.69293,0.0,9309550.0,153.55869,"(1.0596724, 0.)",0.1547429,5636.0,1,3104.0,17.366022,1,46.08007,"(1.0596724, 0.)",0,11206.061,1.2878792,1.2878792
133.13058,0.0,10480747.0,149.56677,"(3.4140604, 0.)",0.029466212,5641.0,0,3105.0,20.079155,1,41.88079,"(3.4140604, 0.)",0,12479.424,2.901525,2.901525
804.5335,0.0,13372350.0,148.66907,"(0.87954026, 0.)",0.27675736,5642.0,1,3106.0,34.29231,1,43.91976,"(0.87954026, 0.)",0,24445.732,1.6956478,1.6956478
323.2655,0.0,10477664.0,147.31851,"(2.103842, 0.)",0.13138896,5643.0,1,3107.0,12.017163,1,42.536606,"(2.103842, 0.)",0,17370.254,2.6195898,2.6195898
125.67959,0.0,7840634.0,76.02596,"(5.2542114, 0.)",0.037321627,5644.0,0,3108.0,-1.9456588,2,89.00705,"(5.2542114, 0.)",0,12267.701,4.212218,4.212218
153.59962,0.0,8193215.5,147.3039,"(4.4914885, 0.)",0.048663914,5647.0,0,3109.0,0.8090782,1,42.67092,"(4.4914885, 0.)",0,8604.851,2.9515624,2.9515624
297.4051,0.0,5135783.0,74.79445,"(1.1275162, 0.)",0.1050365,5649.0,1,3110.0,20.286701,2,85.95563,"(1.1275162, 0.)",0,10388.293,1.5559776,1.5559776
351.4814,0.0,6128934.0,146.3411,"(1.5898391, 0.)",0.08778536,5649.0,1,3111.0,8.248987,1,46.02308,"(1.5898391, 0.)",0,5993.834,1.2784455,1.2784455
166.52814,0.0,7469659.0,147.22618,"(3.405354, 0.)",0.06253576,5650.0,0,3112.0,5.988844,1,45.23951,"(3.405354, 0.)",0,11361.454,3.0460844,3.0460844
395.3892,0.0,7172600.0,147.77863,"(1.7276837, 0.)",0.19367343,5652.0,1,3113.0,5.6680584,1,43.398354,"(1.7276837, 0.)",0,12365.566,2.0780902,2.0780902
265.69492,0.0,6281733.5,150.60825,"(3.4094853, 0.)",0.1556949,5653.0,1,3114.0,-13.423016,1,43.205315,"(3.4094853, 0.)",0,9188.414,2.8035223,2.8035223
138.40816,0.0,7654564.0,76.642204,"(5.114708, 0.)",0.050141513,5655.0,0,3115.0,-5.704397,2,79.28054,"(5.114708, 0.)",0,11268.668,3.940967,3.940967
163.41042,0.0,9350363.0,74.21784,"(1.5295225, 0.)",0.029433906,5656.0,0,3116.0,38.051968,2,84.80287,"(1.5295225, 0.)",0,15150.92,2.0082848,2.0082848
309.45367,0.0,6532554.0,149.5119,"(1.4995162, 0.)",0.09259117,5656.0,1,3117.0,14.349811,1,42.113235,"(1.4995162, 0.)",0,8972.588,1.5751487,1.5751487
334.88297,0.0,7989613.0,67.39822,"(25.493439, 0.)",0.050825357,5657.0,0,3118.0,-235.23715,2,76.45752,"(25.493439, 0.)",0,9740.556,10.286922,10.286922
167.13869,0.0,6067939.5,64.80221,"(3.5759392, 0.)",0.077441275,5658.0,1,3119.0,-0.24751568,2,76.89381,"(3.5759392, 0.)",0,10428.202,3.1853943,3.1853943
195.14587,0.0,5255330.0,148.89592,"(13.002431, 0.)",0.10068083,5658.0,0,3120.0,-78.96585,1,41.060844,"(13.002431, 0.)",0,6230.413,5.605465,5.605465
350.46606,0.0,7514860.0,64.26863,"(1.3007311, 0.)",0.12340188,5659.0,1,3121.0,22.018152,2,82.914085,"(1.3007311, 0.)",0,13368.877,1.7836739,1.7836739
581.4745,0.0,6972043.0,148.54935,"(1.1713579, 0.)",0.18688351,5659.0,1,3122.0,9.342701,1,42.377205,"(1.1713579, 0.)",0,8626.105,1.2734554,1.2734554
326.51877,0.0,6888621.0,147.96202,"(1.7588612, 0.)",0.13984156,5661.0,1,3123.0,10.498155,1,41.07336,"(1.7588612, 0.)",0,11349.977,2.0131598,2.0131598
224.43893,0.0,7665101.0,146.72084,"(2.6463196, 0.)",0.09464544,5662.0,1,3124.0,7.2462726,1,41.02969,"(2.6463196, 0.)",0,12527.268,2.724389,2.724389
330.2236,0.0,7178177.0,148.71475,"(3.0724885, 0.)",0.15125799,5663.0,1,3125.0,-8.048981,1,42.60085,"(3.0724885, 0.)",0,7396.1606,2.1649015,2.1649015
