amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
723.54767,0.0,20994272.0,90.09167,"(0.74631155, 0.)",0.2492826,199.0,1,149.0,117.89633,1,63.725773,"(0.74631155, 0.)",0,59495.57,2.3659186,2.3659186
281.52216,0.0,18388112.0,69.03682,"(1.3481928, 0.)",0.070316374,200.0,0,150.0,95.541595,1,38.382816,"(1.3481928, 0.)",0,41899.367,2.9033504,2.9033504
727.7618,0.0,26568474.0,89.48859,"(1.0477521, 0.)",0.24545121,200.0,1,151.0,89.114204,1,64.483345,"(1.0477521, 0.)",0,61024.7,2.789279,2.789279
199.98962,0.0,9777412.0,63.530724,"(1.905579, 0.)",0.054819703,201.0,0,152.0,32.180687,2,67.9604,"(1.905579, 0.)",0,16975.46,2.4713345,2.4713345
348.02948,0.0,14311572.0,68.54568,"(1.6297177, 0.)",0.13950247,201.0,1,153.0,49.84714,1,38.31747,"(1.6297177, 0.)",0,39852.504,3.464081,3.464081
497.6716,0.0,18730400.0,89.468,"(0.75913817, 0.)",0.16726434,201.0,1,154.0,148.62592,1,64.46751,"(0.75913817, 0.)",0,64165.113,2.6141195,2.6141195
825.43823,0.0,13499240.0,64.76675,"(0., 18.619593)",0.058110237,202.0,0,155.0,-632.9376,1,30.035732,"(0., 18.619593)",0,31166.25,-15.2098465,-15.2098465
448.9298,0.0,25981196.0,90.56745,"(2.3254194, 0.)",0.12345439,202.0,1,156.0,19.93963,1,63.930374,"(2.3254194, 0.)",0,60375.574,4.747522,4.747522
407.49948,0.0,11990600.0,68.690506,"(2.7224662, 0.)",0.20885915,203.0,1,157.0,-27.689953,1,39.851192,"(2.7224662, 0.)",0,21790.75,3.4592907,3.4592907
487.5059,0.0,22148584.0,89.66174,"(1.4237305, 0.)",0.16958833,203.0,1,158.0,72.16254,1,63.091133,"(1.4237305, 0.)",0,56074.914,3.4365458,3.4365458
293.34747,0.0,10852195.0,59.446102,"(0.52060544, 0.)",0.043786347,204.0,0,159.0,85.60889,1,26.299488,"(0.52060544, 0.)",0,28445.926,1.4177371,1.4177371
566.23895,0.0,11881337.0,67.98745,"(0.91355515, 0.)",0.22204304,204.0,1,160.0,49.675797,1,40.404198,"(0.91355515, 0.)",0,28927.734,2.0238314,2.0238314
701.1179,0.0,22341892.0,88.65013,"(1.1675864, 0.)",0.28066546,204.0,1,161.0,58.571075,1,63.830856,"(1.1675864, 0.)",0,57945.184,3.0685644,3.0685644
522.67926,0.0,17260000.0,67.83342,"(1.0088066, 0.)",0.16227502,205.0,1,162.0,69.798035,1,28.92398,"(1.0088066, 0.)",0,36467.04,2.2278914,2.2278914
243.86513,0.0,15475958.0,66.90585,"(4.958001, 0.)",0.07089454,205.0,0,163.0,-23.508884,1,40.538284,"(4.958001, 0.)",0,20116.271,4.4922714,4.4922714
196.84924,0.0,15734336.0,84.70063,"(1.8152395, 0.)",0.03466171,205.0,0,164.0,53.711674,2,93.031105,"(1.8152395, 0.)",0,23417.166,2.530107,2.530107
1455.6915,0.0,23715648.0,90.22913,"(11.4061165, 0.)",0.108137906,205.0,0,165.0,-1084.5283,1,63.451927,"(11.4061165, 0.)",0,59428.297,13.980641,13.980641
253.7061,0.0,17098108.0,65.900856,"(4.973372, 0.)",0.050035655,206.0,0,166.0,-28.916252,1,37.20262,"(4.973372, 0.)",0,31897.777,5.92116,5.92116
967.70135,0.0,10774670.0,72.828835,"(0.238864, 0.)",0.09032917,206.0,0,167.0,48.700447,2,80.9147,"(0.238864, 0.)",0,16119.143,0.5788725,0.5788725
491.1161,0.0,19187722.0,86.99773,"(0.71252984, 0.)",0.12304622,206.0,1,168.0,124.921394,1,61.573166,"(0.71252984, 0.)",0,49645.133,2.0951157,2.0951157
246.14378,0.0,14939084.0,96.97273,"(1.5835067, 0.)",0.06916726,206.0,0,169.0,74.67603,1,69.96275,"(1.5835067, 0.)",0,37037.43,3.190349,3.190349
680.48254,0.0,25009146.0,63.8862,"(1.4030601, 0.)",0.25864136,207.0,1,170.0,38.98213,1,38.20405,"(1.4030601, 0.)",0,58786.105,3.3726792,3.3726792
406.5247,0.0,18760136.0,87.61138,"(1.804395, 0.)",0.14701152,207.0,1,171.0,42.49563,1,62.000793,"(1.804395, 0.)",0,46965.04,3.7794938,3.7794938
466.51892,0.0,21284256.0,99.99429,"(1.1350724, 0.)",0.1172685,207.0,1,172.0,77.88121,1,65.92676,"(1.1350724, 0.)",0,38305.926,2.322447,2.322447
705.1764,0.0,16620101.0,67.1705,"(1.1061286, 0.)",0.33983147,208.0,1,173.0,39.672226,1,39.959904,"(1.1061286, 0.)",0,49997.06,2.9606671,2.9606671
618.58185,0.0,21584064.0,94.45611,"(0.4865493, 0.)",0.12613624,208.0,1,174.0,156.58357,1,70.18204,"(0.4865493, 0.)",0,56558.49,1.7039679,1.7039679
465.64398,0.0,12981924.0,65.72556,"(1.8532053, 0.)",0.21969658,209.0,1,175.0,3.960278,1,40.180595,"(1.8532053, 0.)",0,25482.305,2.8935845,2.8935845
520.3524,0.0,17475856.0,88.75929,"(0.7743006, 0.)",0.15301687,209.0,1,176.0,104.95057,1,62.937622,"(0.7743006, 0.)",0,45529.914,2.156526,2.156526
192.50401,0.0,9592598.0,91.879585,"(5.3938046, 0.)",0.05198145,209.0,0,177.0,-28.224632,2,93.15718,"(5.3938046, 0.)",0,23136.719,6.11786,6.11786
307.9676,0.0,8264570.0,66.38641,"(3.0097318, 0.)",0.13407212,210.0,1,178.0,-5.677497,1,42.98333,"(3.0097318, 0.)",0,9388.168,2.3884208,2.3884208
454.2026,0.0,10421443.0,82.77339,"(0.61070246, 0.)",0.09961122,210.0,1,179.0,60.64669,2,76.837234,"(0.61070246, 0.)",0,23047.2,1.3891326,1.3891326
329.14905,0.0,16330192.0,88.468094,"(1.6649537, 0.)",0.11500102,210.0,1,180.0,65.34874,1,61.820637,"(1.6649537, 0.)",0,45658.0,3.6817563,3.6817563
600.0736,0.0,22500940.0,86.87504,"(1.4677552, 0.)",0.23990715,211.0,1,181.0,42.9207,1,64.059425,"(1.4677552, 0.)",0,65728.664,3.8783317,3.8783317
243.06294,0.0,12315679.0,87.81347,"(1.9913648, 0.)",0.07311672,211.0,0,182.0,35.039997,2,91.79216,"(1.9913648, 0.)",0,22121.398,2.8114562,2.8114562
824.02875,0.0,24833548.0,87.24106,"(5.9903526, 0.)",0.12978488,212.0,0,183.0,-408.19012,1,68.1021,"(5.9903526, 0.)",0,65095.87,9.522998,9.522998
-254.35857,0.0,30069058.0,550.64465,"(4.2247024, 0.)",-0.005493045,213.0,0,184.0,163.81741,1,-2763.1753,"(4.2247024, 0.)",2,54233.29,6.26783,6.26783
272.17508,0.0,10663503.0,65.27371,"(7.6810193, 0.)",0.053332686,214.0,0,185.0,-102.5382,2,75.473015,"(7.6810193, 0.)",0,24942.867,7.8594556,7.8594556
498.73056,0.0,12170534.0,67.62903,"(0.98605937, 0.)",0.13565528,214.0,1,186.0,39.996918,1,42.092674,"(0.98605937, 0.)",0,20260.73,1.666107,1.666107
967.728,0.0,19297344.0,87.623634,"(0.81664765, 0.)",0.36134624,214.0,1,187.0,59.140167,1,60.67401,"(0.81664765, 0.)",0,45363.977,2.156571,2.156571
561.4031,0.0,17554024.0,95.41116,"(1.1218572, 0.)",0.18966055,214.0,1,188.0,56.156055,1,74.61933,"(1.1218572, 0.)",0,35364.348,2.3297734,2.3297734
312.02545,0.0,10024104.0,67.48294,"(2.134892, 0.)",0.1264165,215.0,1,189.0,11.560364,1,42.130375,"(2.134892, 0.)",0,16378.912,2.581472,2.581472
140.62123,0.0,9746607.0,70.64564,"(4.4213495, 0.)",0.032553554,215.0,0,190.0,11.443163,2,72.23009,"(4.4213495, 0.)",0,23231.496,5.3446107,5.3446107
494.7652,0.0,15726420.0,86.75168,"(0.96196365, 0.)",0.15136254,215.0,1,191.0,69.349754,1,60.71676,"(0.96196365, 0.)",0,34166.426,2.131716,2.131716
591.3748,0.0,14321444.0,95.89801,"(1.0680758, 0.)",0.22222471,215.0,1,192.0,43.68889,1,69.252426,"(1.0680758, 0.)",0,29987.316,2.1617181,2.1617181
562.1022,0.0,15667954.0,87.71072,"(0.7411882, 0.)",0.16204095,216.0,1,193.0,84.91427,1,60.105297,"(0.7411882, 0.)",0,37329.97,1.9028981,1.9028981
408.8597,0.0,18642472.0,98.16266,"(1.6761986, 0.)",0.14273596,216.0,1,194.0,47.09619,1,67.84504,"(1.6761986, 0.)",0,40704.92,3.277845,3.277845
478.51596,0.0,10231882.0,68.34048,"(0.7617884, 0.)",0.10305846,217.0,1,195.0,40.91918,1,39.65029,"(0.7617884, 0.)",0,17142.734,1.3295945,1.3295945
853.7228,0.0,12786578.0,86.625755,"(0.89098024, 0.)",0.37829924,217.0,1,196.0,30.494375,1,60.274273,"(0.89098024, 0.)",0,31043.428,2.03581,2.03581
311.9313,0.0,9879451.0,68.40286,"(1.9503193, 0.)",0.105510294,218.0,1,197.0,15.624097,1,41.138977,"(1.9503193, 0.)",0,13961.734,2.1956382,2.1956382
583.3057,0.0,11865916.0,87.75088,"(1.4037395, 0.)",0.3218842,218.0,1,198.0,6.4838896,1,62.059708,"(1.4037395, 0.)",0,31257.602,2.838988,2.838988
357.49722,0.0,9377614.0,68.79323,"(1.8824404, 0.)",0.14060295,219.0,1,199.0,11.302194,1,41.655857,"(1.8824404, 0.)",0,14125.0625,2.1989622,2.1989622
779.5557,0.0,19598740.0,86.92827,"(0.9633284, 0.)",0.32828903,219.0,1,200.0,64.98511,1,61.956547,"(0.9633284, 0.)",0,54526.61,2.7077777,2.7077777
442.84164,0.0,8448076.0,69.046265,"(1.990943, 0.)",0.1800242,220.0,1,201.0,0.58618927,1,40.942497,"(1.990943, 0.)",0,10074.742,1.8867646,1.8867646
125.1809,0.0,8134945.5,78.133804,"(0., 8.147973)",0.03422594,220.0,0,202.0,-19.805897,2,83.40299,"(0., 8.147973)",0,10010.38,-4.8679047,-4.8679047
740.2736,0.0,18934960.0,86.48094,"(0.95593476, 0.)",0.32378083,220.0,1,203.0,72.04266,1,60.679604,"(0.95593476, 0.)",0,57505.547,2.8233845,2.8233845
171.40994,0.0,9808830.0,58.036636,"(1.407512, 0.)",0.038679957,221.0,0,204.0,50.290813,2,70.606346,"(1.407512, 0.)",0,20240.008,2.2681525,2.2681525
346.70398,0.0,7715182.5,67.947586,"(2.306609, 0.)",0.19895929,221.0,1,205.0,-6.0403595,1,44.152397,"(2.306609, 0.)",0,14530.734,2.7384183,2.7384183
34.3428,0.0,21779516.0,93.896194,"(51057.87, 0.)",-0.028887391,221.0,0,206.0,74.5156,1,-1489.9357,"(51057.87, 0.)",0,43647.926,3180.2148,3180.2148
545.2989,0.0,13187858.0,68.28891,"(0.9489304, 0.)",0.15076244,222.0,1,207.0,43.650394,1,42.46623,"(0.9489304, 0.)",0,22419.021,1.6915175,1.6915175
552.2628,0.0,13498972.0,84.76768,"(1.3380849, 0.)",0.25695282,222.0,1,208.0,25.042114,1,61.27967,"(1.3380849, 0.)",0,31369.35,2.6403575,2.6403575
679.5211,0.0,13886499.0,85.001114,"(0.9773895, 0.)",0.30302572,222.0,1,209.0,44.8614,1,47.02496,"(0.9773895, 0.)",0,36219.434,2.3347507,2.3347507
190.04802,0.0,11340378.0,38.297176,"(1.6374265, 0.)",0.05239618,223.0,0,210.0,61.124657,2,54.855328,"(1.6374265, 0.)",0,28186.328,2.9810016,2.9810016
1411.0176,0.0,11421610.0,86.77685,"(0.35402432, 0.)",0.46395963,223.0,1,211.0,79.00674,1,62.891724,"(0.35402432, 0.)",0,37967.375,1.3065335,1.3065335
309.81772,0.0,13445226.0,65.16505,"(2.6488237, 0.)",0.120963514,224.0,1,212.0,0.97179604,1,40.463017,"(2.6488237, 0.)",0,32128.057,4.2352505,4.2352505
432.7598,0.0,13063780.0,87.64662,"(2.1631522, 0.)",0.2193417,224.0,1,213.0,-17.443373,1,60.69602,"(2.1631522, 0.)",0,36046.97,4.03387,4.03387
225.70114,0.0,11815611.0,51.65736,"(5.6690974, 0.)",0.06104976,225.0,0,214.0,-42.61569,2,59.47783,"(5.6690974, 0.)",0,21598.137,5.6352925,5.6352925
400.29382,0.0,9680628.0,66.41298,"(7.6524124, 0.)",0.10693377,225.0,0,215.0,-197.96503,1,40.749878,"(7.6524124, 0.)",0,24830.57,8.072426,8.072426
576.6,0.0,13384258.0,87.503784,"(1.5445983, 0.)",0.296077,225.0,1,216.0,3.0949888,1,63.33956,"(1.5445983, 0.)",0,31223.504,2.9047258,2.9047258
550.2268,0.0,13945400.0,68.79505,"(1.5838711, 0.)",0.26680875,226.0,1,217.0,7.604327,1,44.684372,"(1.5838711, 0.)",0,30643.107,2.877381,2.877381
1319.6796,0.0,12685636.0,78.11883,"(0.18304425, 0.)",0.15048653,226.0,0,218.0,76.937416,2,78.977844,"(0.18304425, 0.)",0,25453.355,0.62249863,0.62249863
886.0332,0.0,20145484.0,85.354095,"(0.87576014, 0.)",0.2932124,226.0,1,219.0,57.258728,1,63.37408,"(0.87576014, 0.)",0,39538.477,2.0322592,2.0322592
666.71735,0.0,16100180.0,70.11851,"(1.3169633, 0.)",0.25924772,227.0,1,220.0,21.312859,1,45.745483,"(1.3169633, 0.)",0,28006.713,2.2841232,2.2841232
781.7672,0.0,14724548.0,84.92311,"(0.71191496, 0.)",0.2860996,227.0,1,221.0,69.1419,1,63.957203,"(0.71191496, 0.)",0,37925.383,1.9112535,1.9112535
671.77045,0.0,18671930.0,84.934235,"(0.78607774, 0.)",0.18299818,228.0,1,222.0,78.13369,1,61.633358,"(0.78607774, 0.)",0,37234.01,1.8634017,1.8634017
1694.4102,0.0,9430609.0,68.06749,"(0.3035119, 0.)",0.31451255,229.0,1,223.0,36.0343,1,40.803352,"(0.3035119, 0.)",0,15514.729,0.69209343,0.69209343
1183.7556,0.0,7688624.5,71.1425,"(0.32763773, 0.)",0.17561102,229.0,0,224.0,25.77645,2,79.03116,"(0.32763773, 0.)",0,9965.032,0.5803594,0.5803594
350.56775,0.0,13611242.0,86.548874,"(2.8902178, 0.)",0.1495853,229.0,1,225.0,-20.879848,1,62.666637,"(2.8902178, 0.)",0,28383.48,4.116008,4.116008
571.97437,0.0,17229188.0,66.82818,"(1.2352165, 0.)",0.23476124,230.0,1,226.0,47.75531,1,34.835426,"(1.2352165, 0.)",0,41329.234,2.7734215,2.7734215
559.97485,0.0,17093208.0,62.664474,"(1.1890042, 0.)",0.22783726,231.0,1,227.0,54.655952,1,32.012367,"(1.1890042, 0.)",0,42429.15,2.7588434,2.7588434
395.1189,0.0,16742005.0,84.43303,"(1.8830049, 0.)",0.1511758,231.0,1,228.0,28.9045,1,61.855366,"(1.8830049, 0.)",0,37250.59,3.4606874,3.4606874
376.94107,0.0,18597596.0,64.40104,"(1.4861863, 0.)",0.12459719,232.0,1,229.0,71.9482,1,33.58781,"(1.4861863, 0.)",0,45033.49,3.2386196,3.2386196
367.04462,0.0,16374476.0,86.00275,"(1.6633064, 0.)",0.13030136,232.0,1,230.0,47.266605,1,65.81278,"(1.6633064, 0.)",0,36376.17,3.1592033,3.1592033
789.52576,0.0,16933004.0,63.630505,"(0.7193066, 0.)",0.25531542,233.0,1,231.0,74.73368,1,32.349125,"(0.7193066, 0.)",0,38930.242,1.869184,1.869184
602.6896,0.0,14375656.0,85.21852,"(0.74584514, 0.)",0.1809609,233.0,1,232.0,70.63466,1,64.82726,"(0.74584514, 0.)",0,32676.844,1.7994725,1.7994725
830.7451,0.0,15233454.0,62.343792,"(0.78209585, 0.)",0.3329442,234.0,1,233.0,59.74688,1,31.426697,"(0.78209585, 0.)",0,39795.59,2.0775876,2.0775876
462.10513,0.0,19651998.0,83.90821,"(1.6896695, 0.)",0.16034985,234.0,1,234.0,36.283535,1,64.840126,"(1.6896695, 0.)",0,36697.04,3.0217736,3.0217736
509.01794,0.0,17845046.0,57.429943,"(1.169019, 0.)",0.16132289,235.0,1,235.0,59.093624,1,32.520706,"(1.169019, 0.)",0,34797.98,2.3560386,2.3560386
359.65805,0.0,15943708.0,83.59472,"(2.172958, 0.)",0.1348545,235.0,1,236.0,18.04883,1,63.782818,"(2.172958, 0.)",0,32203.746,3.5119789,3.5119789
1963.9261,0.0,11069891.0,59.377514,"(0.17751352, 0.)",0.29882324,236.0,0,237.0,68.81773,1,29.004757,"(0.17751352, 0.)",0,24725.055,0.62598616,0.62598616
246.21832,0.0,13981937.0,83.119156,"(1.6803339, 0.)",0.06948072,236.0,0,238.0,53.252525,1,64.13233,"(1.6803339, 0.)",0,27594.36,2.788658,2.788658
903.33826,0.0,15772552.0,60.102924,"(0.8489209, 0.)",0.30483377,237.0,1,239.0,39.914227,1,28.366035,"(0.8489209, 0.)",0,29246.277,1.7664076,1.7664076
314.8446,0.0,11135928.0,82.74013,"(1.3800368, 0.)",0.11627936,237.0,1,240.0,46.588554,1,65.686485,"(1.3800368, 0.)",0,26447.674,2.5647547,2.5647547
652.08026,0.0,17788794.0,55.78628,"(0.5855695, 0.)",0.117055416,238.0,1,241.0,81.215935,1,26.00732,"(0.5855695, 0.)",0,31365.314,1.3880268,1.3880268
773.2845,0.0,7224758.5,55.26714,"(0.40571517, 0.)",0.13961011,238.0,1,242.0,32.937588,2,58.177643,"(0.40571517, 0.)",0,12631.531,0.8002918,0.8002918
410.95422,0.0,13677483.0,86.92572,"(1.5323395, 0.)",0.15061235,238.0,1,243.0,32.189705,1,67.44178,"(1.5323395, 0.)",0,25491.965,2.505781,2.505781
201.54288,0.0,7192214.0,66.10161,"(5.358178, 0.)",0.1022408,239.0,1,244.0,-31.894148,1,22.81459,"(5.358178, 0.)",0,11848.139,4.291454,4.291454
1078.2137,0.0,10608808.0,73.1713,"(0.3256088, 0.)",0.1334948,239.0,0,245.0,39.41152,2,83.03148,"(0.3256088, 0.)",0,14364.771,0.6624906,0.6624906
405.7353,0.0,11985924.0,83.9099,"(0.8854868, 0.)",0.116496325,239.0,1,246.0,62.66608,1,65.16179,"(0.8854868, 0.)",0,27351.338,1.9039108,1.9039108
522.43536,0.0,12824626.0,64.68124,"(0.9994621, 0.)",0.18278193,240.0,1,247.0,48.326546,1,23.386032,"(0.9994621, 0.)",0,27294.805,2.0151885,2.0151885
559.408,0.0,11975257.0,67.11751,"(0.9009582, 0.)",0.16962636,240.0,1,248.0,42.8182,1,40.49661,"(0.9009582, 0.)",0,22338.734,1.6833674,1.6833674
339.85504,0.0,13225604.0,85.50523,"(1.9259962, 0.)",0.12440443,240.0,1,249.0,23.980247,1,65.00638,"(1.9259962, 0.)",0,23298.46,2.779448,2.779448
475.45752,0.0,17426878.0,63.792866,"(1.719365, 0.)",0.1849181,241.0,1,250.0,24.146076,1,25.03659,"(1.719365, 0.)",0,33758.863,3.0098104,3.0098104
183.66176,0.0,9597674.0,77.23339,"(4.9139504, 0.)",0.06450349,241.0,0,251.0,-13.906776,2,78.39674,"(4.9139504, 0.)",0,14023.443,4.1170173,4.1170173
659.5894,0.0,20043968.0,84.547356,"(0.7752613, 0.)",0.20964104,241.0,1,252.0,105.72321,1,62.65771,"(0.7752613, 0.)",0,51095.11,2.2266655,2.2266655
180.39388,0.0,9481265.0,65.34733,"(5.4880037, 0.)",0.058834553,242.0,0,253.0,-22.243126,1,25.261824,"(5.4880037, 0.)",0,15304.143,4.7167354,4.7167354
727.7211,0.0,13147702.0,83.712944,"(0.6235161, 0.)",0.21989799,242.0,1,254.0,66.931595,1,64.210785,"(0.6235161, 0.)",0,30763.367,1.5802587,1.5802587
463.09595,0.0,12886113.0,63.114723,"(1.271105, 0.)",0.16059339,243.0,1,255.0,35.28915,1,24.730812,"(1.271105, 0.)",0,23466.79,2.1354368,2.1354368
376.1741,0.0,6099105.0,67.027245,"(3.102621, 0.)",0.16173106,243.0,1,256.0,-8.0144415,1,41.93942,"(3.102621, 0.)",0,4886.917,1.7452829,1.7452829
696.4993,0.0,17239444.0,86.38142,"(0.8133998, 0.)",0.2521401,243.0,1,257.0,80.069954,1,63.271797,"(0.8133998, 0.)",0,44231.863,2.1959167,2.1959167
249.04184,0.0,8344478.0,39.492702,"(3.6392777, 0.)",0.12087768,244.0,1,258.0,-13.330837,2,51.2261,"(3.6392777, 0.)",0,12396.375,3.2522643,3.2522643
536.6606,0.0,14621572.0,60.78967,"(1.4129391, 0.)",0.25757486,244.0,1,259.0,25.41962,1,23.10207,"(1.4129391, 0.)",0,38252.457,3.0429475,3.0429475
326.9579,0.0,15114328.0,85.75541,"(1.4901642, 0.)",0.11082721,244.0,1,260.0,61.731243,1,62.620728,"(1.4901642, 0.)",0,35981.04,2.9935112,2.9935112
474.54977,0.0,14030958.0,66.02698,"(1.2331303, 0.)",0.20212209,245.0,1,261.0,49.41291,1,21.699768,"(1.2331303, 0.)",0,36180.016,2.7147186,2.7147186
593.12317,0.0,13063294.0,85.23496,"(0.860889, 0.)",0.23960888,245.0,1,262.0,62.724102,1,61.440563,"(0.860889, 0.)",0,35530.383,2.1616032,2.1616032
758.18744,0.0,14126038.0,35.001488,"(30.507357, 0.)",0.04041767,246.0,0,263.0,-614.0408,2,54.36932,"(30.507357, 0.)",0,21960.375,16.487034,16.487034
340.52756,0.0,15899638.0,66.85138,"(2.4428277, 0.)",0.124654174,246.0,1,264.0,9.660551,1,25.375458,"(2.4428277, 0.)",0,34593.54,3.9863305,3.9863305
1340.651,0.0,12504548.0,84.75068,"(0.1684423, 0.)",0.14015746,246.0,0,265.0,77.555336,1,60.896786,"(0.1684423, 0.)",0,25352.492,0.590192,0.590192
1797.4929,0.0,10650966.0,38.713234,"(0.10435357, 0.)",0.16244268,247.0,0,266.0,69.70651,2,50.899136,"(0.10435357, 0.)",0,22158.652,0.4135612,0.4135612
264.0965,0.0,14613240.0,70.62398,"(1.991305, 0.)",0.08587688,247.0,1,267.0,48.59601,1,26.521248,"(1.991305, 0.)",0,34370.07,3.5623622,3.5623622
866.08374,0.0,16361260.0,84.645706,"(0.54124534, 0.)",0.28367937,247.0,1,268.0,104.351036,1,60.80834,"(0.54124534, 0.)",0,47529.793,1.7867156,1.7867156
360.05728,0.0,16101394.0,68.05664,"(2.5354712, 0.)",0.13366222,248.0,1,269.0,-1.2705569,1,27.12112,"(2.5354712, 0.)",0,37309.055,4.279615,4.279615
327.9132,0.0,16575606.0,85.490425,"(1.2223959, 0.)",0.08062208,248.0,1,270.0,72.198204,1,61.84774,"(1.2223959, 0.)",0,32530.082,2.3783703,2.3783703
374.90808,0.0,15180174.0,68.34536,"(2.1515675, 0.)",0.15285277,249.0,1,271.0,12.1918545,1,26.217632,"(2.1515675, 0.)",0,33432.65,3.636086,3.636086
390.08566,0.0,13547814.0,86.17441,"(0.9449682, 0.)",0.11896324,249.0,1,272.0,76.060585,1,61.385468,"(0.9449682, 0.)",0,33836.348,2.199592,2.199592
475.79025,0.0,15289255.0,67.86494,"(1.4354767, 0.)",0.20584309,250.0,1,273.0,38.39789,1,27.68298,"(1.4354767, 0.)",0,37780.996,3.0048468,3.0048468
553.31976,0.0,16585267.0,85.58566,"(1.0327069, 0.)",0.17773658,250.0,1,274.0,59.293457,1,61.398003,"(1.0327069, 0.)",0,33387.0,2.1622097,2.1622097
245.64203,0.0,12166838.0,39.204823,"(1.4836719, 0.)",0.06886953,251.0,0,275.0,53.521194,2,50.839355,"(1.4836719, 0.)",0,25234.883,2.5328236,2.5328236
271.90097,0.0,10953496.0,67.00117,"(0.96979934, 0.)",0.06989485,251.0,0,276.0,68.54999,1,25.998663,"(0.96979934, 0.)",0,27199.26,2.0768504,2.0768504
533.52155,0.0,12528012.0,86.33033,"(1.1015568, 0.)",0.22115844,251.0,1,277.0,41.41265,1,61.475594,"(1.1015568, 0.)",0,29090.0,2.261032,2.261032
4933.99,0.0,11644501.0,66.76086,"(0.07901199, 0.)",0.3719427,252.0,0,278.0,76.76565,1,25.377556,"(0.07901199, 0.)",0,26125.098,0.37215024,0.37215024
336.31693,0.0,10119264.0,80.22972,"(1.4955624, 0.)",0.12898189,252.0,1,279.0,26.654926,1,45.082977,"(1.4955624, 0.)",0,16442.295,2.0350108,2.0350108
503.9363,0.0,13821496.0,84.531075,"(1.3945272, 0.)",0.21835375,252.0,1,280.0,29.172523,1,62.679756,"(1.3945272, 0.)",0,30201.684,2.625578,2.625578
1192.371,0.0,12791341.0,68.249405,"(0.18579336, 0.)",0.15920752,253.0,1,281.0,99.73458,1,27.74871,"(0.18579336, 0.)",0,32984.766,0.7452423,0.7452423
480.62888,0.0,12501770.0,84.38458,"(1.3198758, 0.)",0.23544443,253.0,1,282.0,34.423386,1,62.729652,"(1.3198758, 0.)",0,34492.55,2.8594568,2.8594568
247.49434,0.0,9176319.0,82.45269,"(8.72707, 0.)",0.060715556,253.0,0,283.0,-99.91467,1,46.331917,"(8.72707, 0.)",0,18034.318,7.247787,7.247787
513.65314,0.0,12270294.0,66.68366,"(0.9738575, 0.)",0.19888186,254.0,1,284.0,52.61455,1,27.062824,"(0.9738575, 0.)",0,29998.988,2.1406598,2.1406598
481.13504,0.0,23000938.0,85.424835,"(4.9181447, 0.)",0.09682703,254.0,1,285.0,-141.08041,1,55.49141,"(4.9181447, 0.)",0,46823.25,6.876631,6.876631
489.9824,0.0,12477140.0,67.588646,"(1.2382972, 0.)",0.20545161,255.0,1,286.0,36.27226,1,28.15879,"(1.2382972, 0.)",0,27884.36,2.379693,2.379693
-0.93616486,0.0,24584310.0,173.09967,"(0.88384455, 0.)",-0.0041851997,255.0,0,287.0,203.78036,1,83.17752,"(0.88384455, 0.)",2,53450.83,2.3393936,2.3393936
515.7513,0.0,13187768.0,67.16602,"(1.2012066, 0.)",0.21962231,256.0,1,288.0,39.615078,1,27.150076,"(1.2012066, 0.)",0,30851.834,2.448935,2.448935
1154.1757,0.0,19603072.0,84.5496,"(0.15326333, 0.)",0.08804494,256.0,1,289.0,137.60724,1,63.071476,"(0.15326333, 0.)",0,43080.977,0.6793364,0.6793364
427.02817,0.0,9738607.0,65.63909,"(1.44279, 0.)",0.21347982,257.0,1,290.0,20.863747,1,27.680763,"(1.44279, 0.)",0,23109.654,2.5250368,2.5250368
-1221.295,0.0,25900704.0,5530.96,"(59805.938, 0.)",3.2186508e-06,257.0,0,291.0,331.77692,1,5050.632,"(59805.938, 0.)",0,50108.246,3656.9595,3656.9595
143.21309,0.0,9748612.0,83.035225,"(5.9817023, 0.)",0.039259493,257.0,0,292.0,-9.161184,2,82.59503,"(5.9817023, 0.)",0,12636.285,4.3560963,4.3560963
703.1591,0.0,14756993.0,66.735115,"(0.89396894, 0.)",0.26142418,258.0,1,293.0,51.340385,1,27.560131,"(0.89396894, 0.)",0,32901.184,2.0220354,2.0220354
531.4821,0.0,17621112.0,81.15686,"(1.0919299, 0.)",0.18140948,258.0,1,294.0,66.10483,1,45.603493,"(1.0919299, 0.)",0,38860.535,2.4334786,2.4334786
305.05365,0.0,16531542.0,85.097496,"(1.0439068, 0.)",0.06425941,258.0,0,295.0,86.13983,1,59.532463,"(1.0439068, 0.)",0,34355.188,2.2221184,2.2221184
652.9519,0.0,17802726.0,79.36359,"(1.0647103, 0.)",0.2407881,259.0,1,296.0,53.319263,1,45.234577,"(1.0647103, 0.)",0,38181.926,2.3568585,2.3568585
566.6163,0.0,12148032.0,65.14551,"(1.1245158, 0.)",0.20817024,260.0,1,297.0,30.8816,1,27.797535,"(1.1245158, 0.)",0,22416.758,1.9466693,1.9466693
895.6169,0.0,18074720.0,77.38031,"(1.0883114, 0.)",0.35494488,260.0,1,298.0,22.943802,1,49.37465,"(1.0883114, 0.)",0,35085.44,2.2490547,2.2490547
