amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
343.93954,0.0,10913184.0,78.62013,"(2.43139, 0.)",0.10376388,7748.0,1,3856.0,5.3665175,1,54.671577,"(2.43139, 0.)",0,10493.364,2.033797,2.033797
294.6402,0.0,18546226.0,77.48902,"(2.5337505, 0.)",0.08351982,7749.0,1,3857.0,30.732439,2,88.27374,"(2.5337505, 0.)",0,37967.0,4.1286345,4.1286345
254.40048,0.0,9374492.0,80.34059,"(7.277057, 0.)",0.09953183,7749.0,1,3858.0,-76.90737,1,51.337856,"(7.277057, 0.)",0,13902.967,5.3601336,5.3601336
149.90727,0.0,11168541.0,76.45746,"(3.9498618, 0.)",0.03747827,7750.0,0,3859.0,12.473626,1,47.782322,"(3.9498618, 0.)",0,13703.805,3.332197,3.332197
330.7844,0.0,14485642.0,78.45837,"(1.9631107, 0.)",0.10700661,7750.0,1,3860.0,27.294409,2,82.366066,"(1.9631107, 0.)",0,23102.98,2.7156398,2.7156398
782.6983,0.0,9001427.0,85.6751,"(0.6594388, 0.)",0.148206,7751.0,1,3861.0,22.565166,1,35.66729,"(0.6594388, 0.)",0,10676.104,0.9191374,0.9191374
366.94348,0.0,13070637.0,72.051125,"(0.8442235, 0.)",0.057980657,7752.0,0,3862.0,51.832916,2,91.76118,"(0.8442235, 0.)",0,19785.834,1.4439152,1.4439152
324.2195,0.0,13377344.0,68.70675,"(2.9841228, 0.)",0.13289428,7753.0,1,3863.0,-13.156923,2,84.13045,"(2.9841228, 0.)",0,24245.41,3.8073206,3.8073206
284.82275,0.0,12729075.0,78.34423,"(2.2780554, 0.)",0.11022031,7754.0,1,3864.0,21.3987,2,87.225655,"(2.2780554, 0.)",0,28498.164,3.6010633,3.6010633
165.02126,0.0,13707936.0,72.76022,"(4.9341025, 0.)",0.03755933,7755.0,0,3865.0,2.075979,2,84.22981,"(4.9341025, 0.)",0,14909.927,3.8186889,3.8186889
575.5387,0.0,20052460.0,70.65692,"(1.8492255, 0.)",0.23932093,7756.0,1,3866.0,-1.2536778,2,84.46954,"(1.8492255, 0.)",0,40831.844,3.4227839,3.4227839
167.6795,0.0,10938477.0,63.06904,"(4.428435, 0.)",0.044929504,7759.0,0,3867.0,2.6091838,2,98.97532,"(4.428435, 0.)",0,11415.5205,3.2059743,3.2059743
209.35175,0.0,15450358.0,60.931313,"(4.692721, 0.)",0.047230303,7760.0,0,3868.0,-7.474555,2,102.35271,"(4.692721, 0.)",0,25364.516,5.057118,5.057118
248.98279,0.0,13059902.0,90.974945,"(2.3605118, 0.)",0.068980515,7760.0,0,3869.0,23.025877,1,41.02411,"(2.3605118, 0.)",0,17829.598,2.6744204,2.6744204
3512.6638,0.0,6235068.0,28.890402,"(6.3871403, 0.)",0.33528376,7761.0,0,3870.0,-9.81365,2,123.534874,"(6.3871403, 0.)",0,-219.40948,0.35417607,0.35417607
322.46515,0.0,16930148.0,56.314846,"(3.7711768, 0.)",0.10743415,7761.0,1,3871.0,-22.979828,2,100.46364,"(3.7711768, 0.)",0,22385.361,3.9011126,3.9011126
158.78008,0.0,12831799.0,91.22837,"(3.068918, 0.)",0.034569442,7761.0,0,3872.0,25.899645,1,35.168976,"(3.068918, 0.)",0,16261.826,3.0138404,3.0138404
2740.1133,0.0,13457656.0,53.071865,"(105.61015, 0.)",0.020207465,7762.0,0,3873.0,-2612.3271,2,100.21409,"(105.61015, 0.)",0,24319.156,41.042496,41.042496
314.84872,0.0,9049276.0,83.32922,"(1.5695989, 0.)",0.07425159,7762.0,0,3874.0,18.459679,1,35.739964,"(1.5695989, 0.)",0,10536.84,1.6214417,1.6214417
317.63287,0.0,9860640.0,38.810745,"(1.4619826, 0.)",0.10035795,7763.0,1,3875.0,29.223799,2,109.89189,"(1.4619826, 0.)",0,16930.232,2.0616078,2.0616078
127.7314,0.0,13540556.0,164.68335,"(1748.4678, 0.)",1.8298626e-05,7764.0,0,3876.0,-20.654251,2,-24.709503,"(1748.4678, 0.)",0,22951.201,255.9871,255.9871
237.26297,0.0,12395293.0,57.502052,"(2.3142188, 0.)",0.05390823,7766.0,0,3877.0,21.104012,2,92.65979,"(2.3142188, 0.)",0,13659.625,2.2486475,2.2486475
-305.27197,0.0,13629996.0,-188.6323,"(0., 5708.4897)",-0.00024425983,7768.0,0,3878.0,293.50476,2,-298.35065,"(0., 5708.4897)",0,22540.86,-555.41504,-555.41504
248.19511,0.0,11308254.0,40.11811,"(2.7719789, 0.)",0.095308006,7769.0,1,3879.0,8.865045,2,113.05095,"(2.7719789, 0.)",0,22119.723,3.6059947,3.6059947
464.83163,0.0,12387352.0,35.97988,"(16.74707, 0.)",0.05627048,7770.0,0,3880.0,-311.0858,2,111.9992,"(16.74707, 0.)",0,19649.973,10.7232485,10.7232485
1910.3682,0.0,11377473.0,78.90238,"(0.18854582, 0.)",0.22307682,7770.0,0,3881.0,48.971634,1,40.263474,"(0.18854582, 0.)",0,17286.354,0.5086738,0.5086738
337.54404,0.0,10933538.0,42.361607,"(1.3920262, 0.)",0.11674017,7771.0,1,3882.0,37.265938,2,116.458885,"(1.3920262, 0.)",0,21824.75,2.2833953,2.2833953
542.4096,0.0,7750983.5,89.10946,"(1.3287311, 0.)",0.14365089,7775.0,1,3883.0,8.461184,1,44.252686,"(1.3287311, 0.)",0,7565.589,1.2251017,1.2251017
602.43964,0.0,14266859.0,79.63289,"(0.48770168, 0.)",0.0572778,7776.0,0,3884.0,47.19439,1,48.89944,"(0.48770168, 0.)",0,16533.67,0.86297345,0.86297345
254.9454,0.0,13107536.0,89.950745,"(2.6573641, 0.)",0.070830286,7777.0,0,3885.0,15.337856,1,46.54844,"(2.6573641, 0.)",0,15658.761,2.651008,2.651008
385.98724,0.0,11654138.0,80.19448,"(2.0919213, 0.)",0.13635123,7780.0,1,3886.0,8.3127365,1,57.599518,"(2.0919213, 0.)",0,14572.25,2.2404299,2.2404299
205.62769,0.0,9720409.0,37.71584,"(2.867828, 0.)",0.074368,7782.0,0,3887.0,11.943488,2,123.349556,"(2.867828, 0.)",0,15813.508,3.101727,3.101727
166.27904,0.0,11227133.0,26.78599,"(2.6091416, 0.)",0.042017102,7789.0,0,3888.0,30.048754,2,126.532074,"(2.6091416, 0.)",0,18465.947,3.07799,3.07799
346.84528,0.0,9100889.0,44.09321,"(2.2011821, 0.)",0.13252574,7790.0,1,3889.0,4.9875917,2,117.52079,"(2.2011821, 0.)",0,11446.506,2.1427302,2.1427302
222.71393,0.0,10820544.0,57.70048,"(1.4723126, 0.)",0.048270762,7792.0,0,3890.0,35.94606,2,108.63521,"(1.4723126, 0.)",0,15713.877,1.9107845,1.9107845
400.10623,0.0,13232058.0,53.18388,"(3.0949943, 0.)",0.15196979,7793.0,1,3891.0,-12.669559,2,110.27083,"(3.0949943, 0.)",0,12877.091,2.567772,2.567772
211.41267,0.0,12854020.0,57.10643,"(2.1633387, 0.)",0.053132474,7794.0,0,3892.0,35.271156,2,99.26573,"(2.1633387, 0.)",0,20337.328,2.7693372,2.7693372
307.64423,0.0,12588719.0,63.33071,"(2.4926512, 0.)",0.12744981,7795.0,1,3893.0,5.854558,2,97.64794,"(2.4926512, 0.)",0,26513.639,3.6576593,3.6576593
1599.5393,0.0,14404004.0,59.303867,"(42.841953, 0.)",0.05356157,7796.0,0,3894.0,-1435.7236,2,104.20344,"(42.841953, 0.)",0,23175.432,21.29236,21.29236
539.2004,0.0,14770848.0,55.045036,"(1.7913452, 0.)",0.24362206,7797.0,1,3895.0,1.2083464,2,105.76556,"(1.7913452, 0.)",0,26823.318,2.8039336,2.8039336
355.93536,0.0,15145637.0,65.383965,"(1.5058454, 0.)",0.11205447,7798.0,1,3896.0,47.800865,2,99.31302,"(1.5058454, 0.)",0,29004.9,2.609227,2.609227
474.25644,0.0,17512224.0,62.665783,"(7.206724, 0.)",0.09736222,7803.0,0,3897.0,-210.92377,2,88.668564,"(7.206724, 0.)",0,32363.44,7.5950623,7.5950623
140.14972,0.0,13766564.0,62.9916,"(5.094947, 0.)",0.06565201,7804.0,0,3898.0,-0.9331856,2,87.6535,"(5.094947, 0.)",0,19348.621,4.6348257,4.6348257
663.37445,0.0,15424444.0,71.67316,"(0., 0.60547936)",0.1315797,7805.0,0,3899.0,67.76441,2,89.20691,"(0., 0.60547936)",0,27235.732,-1.3548939,-1.3548939
377.17978,0.0,12061290.0,60.577118,"(0.86196494, 0.)",0.058908403,7806.0,0,3900.0,43.38484,2,94.4843,"(0.86196494, 0.)",0,16880.156,1.352734,1.352734
246.26233,0.0,7817018.0,51.140026,"(10.748316, 0.)",0.09335023,7807.0,0,3901.0,-21.091084,2,118.745415,"(10.748316, 0.)",0,2508.422,2.3583007,2.3583007
561.49677,0.0,14379878.0,76.17765,"(15.818608, 0.)",0.078668475,7809.0,0,3902.0,-377.23923,2,87.03287,"(15.818608, 0.)",0,20770.129,10.192296,10.192296
204.74753,0.0,10192393.0,71.91809,"(2.410166, 0.)",0.06272465,7811.0,0,3903.0,22.341385,2,87.66745,"(2.410166, 0.)",0,16390.766,2.784722,2.784722
334.91818,0.0,13650651.0,69.33446,"(1.339793, 0.)",0.07692486,7812.0,1,3904.0,41.732002,2,99.22512,"(1.339793, 0.)",0,20134.191,1.9590076,1.9590076
289.92923,0.0,16807792.0,70.70344,"(4.7042465, 0.)",0.08863324,7813.0,1,3905.0,-32.16582,2,96.16563,"(4.7042465, 0.)",0,19793.12,4.1746035,4.1746035
662.2236,0.0,12545467.0,71.27737,"(0.6115625, 0.)",0.101516485,7814.0,1,3906.0,40.960735,2,95.43933,"(0.6115625, 0.)",0,16327.898,1.0387537,1.0387537
387.09155,0.0,14203868.0,72.92756,"(3.1129284, 0.)",0.1672175,7815.0,1,3907.0,-25.652378,2,82.31905,"(3.1129284, 0.)",0,20511.248,3.4336154,3.4336154
274.4375,0.0,12644248.0,66.487946,"(1.9285365, 0.)",0.088570535,7816.0,1,3908.0,33.022186,2,88.94831,"(1.9285365, 0.)",0,22971.246,2.797385,2.797385
303.9826,0.0,11227848.0,90.41864,"(16.217665, 0.)",0.05016756,7816.0,0,3909.0,-175.07079,1,35.343822,"(16.217665, 0.)",0,13743.896,8.545787,8.545787
180.34126,0.0,12736196.0,74.27429,"(3.0849617, 0.)",0.047362387,7817.0,0,3910.0,28.081131,2,91.561584,"(3.0849617, 0.)",0,26186.68,4.165353,4.165353
209.03363,0.0,10992689.0,45.91668,"(5.1173, 0.)",0.06519377,7818.0,0,3911.0,-9.798559,2,112.317245,"(5.1173, 0.)",0,9086.15,3.027113,3.027113
378.88394,0.0,13615869.0,74.52971,"(2.5998752, 0.)",0.17112672,7818.0,1,3912.0,-16.207241,2,86.25146,"(2.5998752, 0.)",0,28138.195,3.8129513,3.8129513
183.70766,0.0,13807907.0,89.883995,"(5.5757313, 0.)",0.046104074,7818.0,0,3913.0,-11.404851,1,27.220264,"(5.5757313, 0.)",0,15323.907,4.209087,4.209087
260.1897,0.0,12716932.0,76.34293,"(1.6436399, 0.)",0.08776617,7819.0,1,3914.0,56.094105,2,89.885414,"(1.6436399, 0.)",0,32031.084,3.1325395,3.1325395
325.1716,0.0,12158680.0,74.838455,"(1.4795403, 0.)",0.07522446,7820.0,1,3915.0,30.880453,2,86.8311,"(1.4795403, 0.)",0,16100.97,1.8741198,1.8741198
346.01654,0.0,9261746.0,79.368195,"(6.5988846, 0.)",0.110554755,7820.0,1,3916.0,-16.141035,1,46.773582,"(6.5988846, 0.)",0,3232.013,1.9062624,1.9062624
2222.8704,0.0,16449081.0,75.41867,"(0.13020213, 0.)",0.11578977,7821.0,0,3917.0,65.194275,2,97.15742,"(0.13020213, 0.)",0,21103.498,0.40144297,0.40144297
363.32404,0.0,9733926.0,77.70977,"(1.1488498, 0.)",0.09507495,7822.0,1,3918.0,32.073433,1,62.261097,"(1.1488498, 0.)",0,15674.834,1.674877,1.674877
382.63574,0.0,14775896.0,69.402405,"(3.1803985, 0.)",0.16159391,7824.0,1,3919.0,-36.505154,2,91.06465,"(3.1803985, 0.)",0,26473.676,4.074978,4.074978
246.91966,0.0,13270772.0,78.98613,"(5.7070913, 0.)",0.079481184,7824.0,1,3920.0,-39.533432,1,55.943783,"(5.7070913, 0.)",0,15927.113,4.444798,4.444798
357.12192,0.0,19110054.0,74.791046,"(2.6533682, 0.)",0.11273152,7825.0,1,3921.0,5.4101954,2,91.58199,"(2.6533682, 0.)",0,40133.35,4.374145,4.374145
604.3604,0.0,16468107.0,69.02652,"(0.5382141, 0.)",0.10447049,7826.0,1,3922.0,84.84273,2,90.536606,"(0.5382141, 0.)",0,31419.863,1.3478756,1.3478756
309.6521,0.0,11032418.0,62.855476,"(18.342075, 0.)",0.054278195,7827.0,0,3923.0,-185.24518,2,92.38265,"(18.342075, 0.)",0,12675.734,8.841172,8.841172
45.22758,0.0,13240480.0,205.62503,"(5518.381, 0.)",8.022785e-05,7827.0,0,3924.0,25.543924,1,-41.926132,"(5518.381, 0.)",0,19752.648,502.08633,502.08633
1937.7546,0.0,12430151.0,79.809525,"(0.14734443, 0.)",0.17608398,7827.0,0,3925.0,63.686153,1,56.317802,"(0.14734443, 0.)",0,21211.018,0.4802429,0.4802429
449.7748,0.0,10666438.0,78.433136,"(1.7269962, 0.)",0.15516615,7828.0,1,3926.0,10.30959,1,57.46657,"(1.7269962, 0.)",0,13334.27,1.9140002,1.9140002
371.3118,0.0,13626666.0,78.051674,"(1.5369925, 0.)",0.08766639,7829.0,1,3927.0,28.654123,1,56.96795,"(1.5369925, 0.)",0,16618.547,1.8901149,1.8901149
415.14648,0.0,13409342.0,76.85521,"(1.5941914, 0.)",0.12143552,7830.0,1,3928.0,24.138945,1,57.291157,"(1.5941914, 0.)",0,17881.074,2.044537,2.044537
240.01323,0.0,13651647.0,77.90286,"(1.3009652, 0.)",0.056652308,7830.0,0,3929.0,66.818405,2,82.35835,"(1.3009652, 0.)",0,28065.457,2.3969967,2.3969967
239.66809,0.0,11837553.0,75.57013,"(2.2098057, 0.)",0.0855335,7831.0,1,3930.0,32.212486,2,85.575325,"(2.2098057, 0.)",0,27371.809,3.5193243,3.5193243
354.5338,0.0,11135023.0,77.803246,"(2.199461, 0.)",0.08905262,7831.0,1,3931.0,8.779209,1,59.28534,"(2.199461, 0.)",0,9666.295,1.788952,1.788952
881.42,0.0,11563566.0,84.05751,"(0.7262348, 0.)",0.16150653,7832.0,1,3932.0,23.320162,1,54.715645,"(0.7262348, 0.)",0,12007.3125,0.97517526,0.97517526
251.06317,0.0,10730854.0,61.690605,"(3.262343, 0.)",0.07148433,7834.0,0,3933.0,3.2723992,1,61.75861,"(3.262343, 0.)",0,9550.782,2.3367634,2.3367634
173.51382,0.0,12306667.0,68.81492,"(5.7029204, 0.)",0.039177418,7834.0,0,3934.0,-14.8851185,1,82.56856,"(5.7029204, 0.)",0,19859.967,5.277795,5.277795
1615.6837,0.0,9500148.0,76.99914,"(0.10159108, 0.)",0.13594604,7835.0,0,3935.0,51.948677,1,56.273422,"(0.10159108, 0.)",0,16408.695,0.34540185,0.34540185
260.56174,0.0,16028586.0,59.640877,"(2.75209, 0.)",0.0735507,7836.0,0,3936.0,20.052135,2,92.82302,"(2.75209, 0.)",0,22948.041,3.2740586,3.2740586
192.48271,0.0,13783748.0,80.19482,"(4.5673156, 0.)",0.04945129,7836.0,0,3937.0,-1.0814995,1,54.335827,"(4.5673156, 0.)",0,14723.37,3.5900898,3.5900898
237.6317,0.0,12880860.0,56.718304,"(1.8930215, 0.)",0.057402253,7837.0,0,3938.0,35.501675,2,94.425415,"(1.8930215, 0.)",0,19032.836,2.4223309,2.4223309
365.84787,0.0,16479007.0,81.96953,"(1.495242, 0.)",0.10894674,7837.0,1,3939.0,50.04092,1,54.7725,"(1.495242, 0.)",0,29546.734,2.5562942,2.5562942
190.98874,0.0,15814889.0,69.23994,"(5.2576194, 0.)",0.0357545,7838.0,0,3940.0,-6.7396793,2,86.84538,"(5.2576194, 0.)",0,25537.074,5.4375143,5.4375143
562.6188,0.0,13584209.0,80.08839,"(1.1420475, 0.)",0.23425776,7838.0,1,3941.0,39.52311,1,55.86069,"(1.1420475, 0.)",0,30806.613,2.3422985,2.3422985
235.38683,0.0,9132770.0,68.206436,"(3.3828366, 0.)",0.10344702,7839.0,1,3942.0,-6.464036,2,84.04266,"(3.3828366, 0.)",0,15183.793,3.4410033,3.4410033
1093.744,0.0,10900336.0,76.7833,"(0.27389336, 0.)",0.09198952,7841.0,0,3943.0,35.845432,2,85.2003,"(0.27389336, 0.)",0,12276.523,0.52685314,0.52685314
304.71466,0.0,13641671.0,74.85158,"(2.1689305, 0.)",0.1130687,7842.0,1,3944.0,23.406973,2,92.81208,"(2.1689305, 0.)",0,27531.61,3.328165,3.328165
2453.617,0.0,13481226.0,75.38533,"(0.11501087, 0.)",0.092929125,7843.0,0,3945.0,67.25105,2,84.58706,"(0.11501087, 0.)",0,21608.258,0.40116885,0.40116885
215.83652,0.0,12622895.0,60.966587,"(3.5064127, 0.)",0.06395608,7845.0,0,3946.0,5.95562,2,86.89271,"(3.5064127, 0.)",0,15836.52,3.253938,3.253938
238.16675,0.0,10360630.0,65.812416,"(10.182961, 0.)",0.068504274,7846.0,0,3947.0,-92.54907,2,82.68842,"(10.182961, 0.)",0,14969.627,6.813632,6.813632
292.94183,0.0,16625738.0,70.242485,"(2.2309246, 0.)",0.08921707,7847.0,1,3948.0,33.595978,2,84.30685,"(2.2309246, 0.)",0,29929.535,3.3566568,3.3566568
350.78427,0.0,15457924.0,74.338,"(0.9577811, 0.)",0.07913792,7848.0,1,3949.0,78.95448,2,89.183365,"(0.9577811, 0.)",0,32077.188,2.0497077,2.0497077
265.5351,0.0,13336420.0,75.40286,"(2.1267138, 0.)",0.06807786,7852.0,0,3950.0,25.813505,2,82.57748,"(2.1267138, 0.)",0,17193.36,2.4181175,2.4181175
362.652,0.0,19175520.0,74.02969,"(1.1052074, 0.)",0.07151896,7853.0,0,3951.0,76.35767,2,88.54694,"(1.1052074, 0.)",0,32111.645,2.1001983,2.1001983
263.6309,0.0,13347921.0,70.3483,"(6.9682727, 0.)",0.054137707,7854.0,0,3952.0,-78.77806,2,85.6436,"(6.9682727, 0.)",0,24647.281,6.7801766,6.7801766
244.84834,0.0,12291706.0,62.716797,"(1.7522328, 0.)",0.06587428,7855.0,0,3953.0,39.95951,2,93.22331,"(1.7522328, 0.)",0,21278.469,2.5172415,2.5172415
237.01767,0.0,9685090.0,55.186768,"(5.473121, 0.)",0.100396335,7857.0,1,3954.0,-27.726994,2,91.24119,"(5.473121, 0.)",0,10115.063,3.5471826,3.5471826
574.74664,0.0,11989174.0,56.747696,"(0.49704194, 0.)",0.083672345,7858.0,1,3955.0,53.827793,2,90.86641,"(0.49704194, 0.)",0,19474.36,1.0329076,1.0329076
227.29599,0.0,10959244.0,55.300625,"(23.539307, 0.)",0.08485681,7859.0,0,3956.0,-64.19235,2,91.64739,"(23.539307, 0.)",0,3033.6978,4.0337043,4.0337043
228.21977,0.0,9875958.0,58.369064,"(6.024701, 0.)",0.09350735,7860.0,1,3957.0,-34.35082,2,90.7057,"(6.024701, 0.)",0,10768.283,3.917216,3.917216
299.07544,0.0,13697864.0,59.581234,"(4.0756927, 0.)",0.10679549,7861.0,1,3958.0,-38.526897,2,90.75537,"(4.0756927, 0.)",0,24427.969,4.673283,4.673283
171.4322,0.0,11353215.0,83.48245,"(5.858532, 0.)",0.03978902,7861.0,0,3959.0,-18.474985,1,54.13394,"(5.858532, 0.)",0,19014.0,5.3618813,5.3618813
513.7201,0.0,10739388.0,66.69419,"(1.8266652, 0.)",0.1925317,7862.0,1,3960.0,2.8280692,2,91.45163,"(1.8266652, 0.)",0,12674.898,1.9165403,1.9165403
502.27533,0.0,12939142.0,78.08251,"(1.3244451, 0.)",0.15602511,7863.0,1,3961.0,26.01202,1,55.951447,"(1.3244451, 0.)",0,18791.512,1.8900253,1.8900253
391.4711,0.0,15576254.0,78.09421,"(1.8111776, 0.)",0.13833147,7864.0,1,3962.0,27.65391,1,55.79852,"(1.8111776, 0.)",0,27198.484,2.8008616,2.8008616
665.1347,0.0,12117525.0,75.57073,"(0.6268222, 0.)",0.12819046,7866.0,1,3963.0,44.826134,1,56.1484,"(0.6268222, 0.)",0,18648.424,1.1672024,1.1672024
1074.9076,0.0,11003756.0,41.65606,"(0.33954942, 0.)",0.11100608,7867.0,0,3964.0,34.525215,2,114.03177,"(0.33954942, 0.)",0,12528.226,0.61436087,0.61436087
223.3578,0.0,15000101.0,81.52522,"(6.9652634, 0.)",0.05603242,7867.0,0,3965.0,-46.308567,1,57.51345,"(6.9652634, 0.)",0,18277.086,5.3413205,5.3413205
207.4463,0.0,14047511.0,58.409256,"(4.233816, 0.)",0.055659354,7868.0,0,3966.0,-2.7326574,2,103.97855,"(4.233816, 0.)",0,20926.025,4.2873993,4.2873993
328.52615,0.0,11252873.0,78.60579,"(2.725759, 0.)",0.13688844,7868.0,1,3967.0,-2.9874527,1,55.785397,"(2.725759, 0.)",0,15661.408,2.8372827,2.8372827
249.21643,0.0,11890407.0,78.73491,"(2.1837494, 0.)",0.059250474,7869.0,0,3968.0,21.286413,1,54.89678,"(2.1837494, 0.)",0,13753.134,2.2035093,2.2035093
273.55048,0.0,14582955.0,66.189255,"(4.038789, 0.)",0.08861655,7870.0,1,3969.0,-12.417062,1,68.4702,"(4.038789, 0.)",0,15794.51,3.4015079,3.4015079
522.31036,0.0,11312251.0,79.87042,"(1.2890822, 0.)",0.14928478,7871.0,1,3970.0,19.726055,1,55.866764,"(1.2890822, 0.)",0,14270.441,1.6158495,1.6158495
208.73155,0.0,9061331.0,45.447323,"(4.789983, 0.)",0.07657641,7872.0,1,3971.0,-9.915895,2,112.44887,"(4.789983, 0.)",0,8522.083,2.9600856,2.9600856
461.85083,0.0,12078692.0,70.17224,"(1.3995061, 0.)",0.13209409,7874.0,1,3972.0,22.566376,2,93.86117,"(1.3995061, 0.)",0,15759.438,1.7841996,1.7841996
310.10806,0.0,10588784.0,70.18091,"(1.727182, 0.)",0.08715272,7876.0,1,3973.0,22.28183,1,71.749084,"(1.727182, 0.)",0,14354.111,2.015434,2.015434
162.48067,0.0,10414858.0,71.890656,"(3.8359275, 0.)",0.047408104,7877.0,0,3974.0,9.022826,1,72.68846,"(3.8359275, 0.)",0,15617.962,3.6494322,3.6494322
361.56528,0.0,15085090.0,73.071434,"(0.55149996, 0.)",0.03133297,7878.0,0,3975.0,66.83925,1,72.90767,"(0.55149996, 0.)",0,22158.303,1.117631,1.117631
270.92065,0.0,10479105.0,37.848175,"(3.656923, 0.)",0.08751273,7880.0,1,3976.0,-3.6832225,2,109.49411,"(3.656923, 0.)",0,8807.565,2.4079874,2.4079874
151.9739,0.0,9602269.0,66.335846,"(4.3890524, 0.)",0.045082748,7881.0,0,3977.0,2.9230156,1,61.718224,"(4.3890524, 0.)",0,13755.432,3.7689402,3.7689402
219.74857,0.0,10163690.0,73.18076,"(12.24285, 0.)",0.058918893,7882.0,0,3978.0,-88.36546,1,64.33578,"(12.24285, 0.)",0,10462.046,6.1061463,6.1061463
1113.1743,0.0,11730768.0,36.066597,"(0.45726383, 0.)",0.14327174,7885.0,1,3979.0,28.96018,2,124.98483,"(0.45726383, 0.)",0,11872.75,0.70760506,0.70760506
167.4868,0.0,12383429.0,59.749786,"(5.444488, 0.)",0.04225999,7886.0,0,3980.0,-7.6502833,1,66.27382,"(5.444488, 0.)",0,16444.904,4.5029206,4.5029206
434.3594,0.0,11903534.0,77.90436,"(1.8049448, 0.)",0.16095918,7886.0,1,3981.0,11.745476,1,56.21677,"(1.8049448, 0.)",0,16745.879,2.2120643,2.2120643
215.76724,0.0,10022429.0,81.37578,"(9.298439, 0.)",0.0596599,7887.0,0,3982.0,-74.46904,1,56.73392,"(9.298439, 0.)",0,13691.752,6.1099663,6.1099663
292.086,0.0,13686728.0,32.10666,"(0.8054445, 0.)",0.047757268,7888.0,0,3983.0,74.99989,2,123.37019,"(0.8054445, 0.)",0,26980.064,1.694532,1.694532
1094.719,0.0,21677052.0,79.70205,"(0.5988555, 0.)",0.3595999,7888.0,1,3984.0,105.862015,1,56.60347,"(0.5988555, 0.)",0,57357.754,1.9725882,1.9725882
1254.8611,0.0,25327656.0,79.26824,"(0.89484614, 0.)",0.41422707,7889.0,1,3985.0,37.352634,1,54.606583,"(0.89484614, 0.)",0,46274.445,2.1214454,2.1214454
725.0572,0.0,20151058.0,77.789406,"(0.70665246, 0.)",0.20993292,7890.0,1,3986.0,101.026146,1,55.616726,"(0.70665246, 0.)",0,46970.66,1.9755415,1.9755415
1392.4066,0.0,17939124.0,78.18273,"(0.4885113, 0.)",0.3559338,7891.0,1,3987.0,68.850914,1,55.144714,"(0.4885113, 0.)",0,35318.41,1.3276188,1.3276188
337.70822,0.0,8906765.0,33.89135,"(1.1785934, 0.)",0.08912295,7892.0,1,3988.0,29.701393,2,127.40154,"(1.1785934, 0.)",0,14444.281,1.6617581,1.6617581
1412.995,0.0,24527468.0,79.382095,"(0.66716796, 0.)",0.49804044,7892.0,1,3989.0,74.9486,1,55.852413,"(0.66716796, 0.)",0,65489.76,2.2223797,2.2223797
4.9575377,0.0,15817530.0,76.26764,"(0., 3376.2725)",-5.6266785e-05,7893.0,0,3990.0,87.384735,2,73.53569,"(0., 3376.2725)",0,27170.523,-421.79285,-421.79285
1056.2964,0.0,31914844.0,79.195114,"(0.78668696, 0.)",0.33418536,7893.0,1,3991.0,118.450714,1,57.034763,"(0.78668696, 0.)",0,75854.32,2.5058746,2.5058746
1185.3954,0.0,20635784.0,78.749695,"(0.6155449, 0.)",0.37067497,7894.0,1,3992.0,80.18871,1,57.081936,"(0.6155449, 0.)",0,46989.312,1.7881086,1.7881086
230.65085,0.0,11736950.0,75.25554,"(3.5804532, 0.)",0.057074964,7894.0,0,3993.0,3.9923127,2,96.27587,"(3.5804532, 0.)",0,9179.531,2.350185,2.350185
229.51518,0.0,11312236.0,32.599087,"(1.9041855, 0.)",0.06989306,7895.0,0,3994.0,36.32004,2,125.814224,"(1.9041855, 0.)",0,20980.887,2.7098596,2.7098596
734.1289,0.0,20467432.0,78.40465,"(1.0372815, 0.)",0.27994055,7895.0,1,3995.0,60.249786,1,57.460686,"(1.0372815, 0.)",0,47617.855,2.5616872,2.5616872
681.7929,0.0,18211436.0,77.41048,"(1.2460322, 0.)",0.2955078,7896.0,1,3996.0,32.209873,1,57.68383,"(1.2460322, 0.)",0,43125.273,2.8172824,2.8172824
813.45355,0.0,18434028.0,77.71477,"(0.7562939, 0.)",0.3202842,7897.0,1,3997.0,90.531906,1,58.39812,"(0.7562939, 0.)",0,54173.934,2.3417628,2.3417628
297.61987,0.0,12314918.0,38.95086,"(0.99306536, 0.)",0.042867064,7898.0,0,3998.0,43.005817,2,107.23544,"(0.99306536, 0.)",0,16418.518,1.4493263,1.4493263
962.09766,0.0,14620560.0,77.465034,"(0.85099405, 0.)",0.40123713,7898.0,1,3999.0,33.531837,1,57.03753,"(0.85099405, 0.)",0,34470.76,2.0247016,2.0247016
233.23935,0.0,9328714.0,32.216427,"(1.4805969, 0.)",0.076006174,7899.0,1,4000.0,34.19223,2,126.57925,"(1.4805969, 0.)",0,16628.832,2.092646,2.092646
380.9923,0.0,15496978.0,64.249596,"(1.3414855, 0.)",0.08887899,7899.0,1,4001.0,43.176487,2,86.99723,"(1.3414855, 0.)",0,22031.762,1.995789,1.995789
733.7277,0.0,20165856.0,77.89403,"(1.1151496, 0.)",0.2806509,7899.0,1,4002.0,47.46459,1,57.415592,"(1.1151496, 0.)",0,43443.883,2.5414007,2.5414007
