amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
645.96185,0.0,13450346.0,53.28735,"(1.306977, 0.)",0.31730622,7249.0,1,4055.0,13.755375,2,124.77927,"(1.306977, 0.)",0,31202.291,2.5931542,2.5931542
199.83583,0.0,11306124.0,122.63805,"(2.3583522, 0.)",0.0621776,7249.0,0,4056.0,32.713615,1,49.82193,"(2.3583522, 0.)",0,23068.936,3.3298805,3.3298805
598.30566,0.0,15338026.0,54.12881,"(1.1988357, 0.)",0.24830711,7250.0,1,4057.0,37.65084,2,124.682144,"(1.1988357, 0.)",0,33926.19,2.4776688,2.4776688
632.41254,0.0,18631392.0,52.80882,"(1.0456173, 0.)",0.25519204,7251.0,1,4058.0,69.82917,2,124.062195,"(1.0456173, 0.)",0,49803.75,2.7380602,2.7380602
88.8225,0.0,19411368.0,172.81616,"(1334.1194, 0.)",0.00011473894,7251.0,0,4059.0,66.171814,1,-38.134354,"(1334.1194, 0.)",0,44076.953,292.89166,292.89166
487.88922,0.0,16568514.0,52.816387,"(1.5907975, 0.)",0.19627517,7252.0,1,4060.0,27.853458,2,122.43392,"(1.5907975, 0.)",0,33983.7,2.9192395,2.9192395
394.21774,0.0,11426444.0,57.760864,"(1.8895161, 0.)",0.17697638,7252.0,1,4061.0,10.788795,2,79.39607,"(1.8895161, 0.)",0,21343.732,2.7178018,2.7178018
227.45576,0.0,13961249.0,128.5233,"(1.6557753, 0.)",0.06369865,7252.0,0,4062.0,68.705,1,49.62679,"(1.6557753, 0.)",0,33913.062,3.1698844,3.1698844
634.5799,0.0,17262424.0,54.8885,"(1.2641957, 0.)",0.29306203,7253.0,1,4063.0,34.2766,2,123.18065,"(1.2641957, 0.)",0,47263.277,3.078186,3.078186
503.885,0.0,12195092.0,58.778046,"(1.3696079, 0.)",0.16213447,7253.0,1,4064.0,21.75823,2,77.639046,"(1.3696079, 0.)",0,17327.588,1.8675275,1.8675275
534.6901,0.0,15384078.0,54.310753,"(1.0259622, 0.)",0.1981126,7254.0,1,4065.0,63.095284,2,123.83088,"(1.0259622, 0.)",0,36981.945,2.3631477,2.3631477
449.06778,0.0,9966724.0,60.10072,"(2.4988658, 0.)",0.16935706,7254.0,1,4066.0,-5.583891,2,76.89777,"(2.4988658, 0.)",0,9245.206,1.9620078,1.9620078
485.27094,0.0,13479623.0,53.91469,"(1.3634537, 0.)",0.20601058,7255.0,1,4067.0,32.684753,2,123.112656,"(1.3634537, 0.)",0,29620.947,2.574568,2.574568
465.5818,0.0,12798662.0,59.777683,"(2.2134988, 0.)",0.20141762,7255.0,1,4068.0,-5.558443,2,77.16404,"(2.2134988, 0.)",0,17830.469,2.5795882,2.5795882
134.61804,0.0,11592673.0,108.20624,"(2.8108895, 0.)",0.03330612,7255.0,0,4069.0,36.98043,1,39.618233,"(2.8108895, 0.)",0,20708.178,3.4544082,3.4544082
222.12454,0.0,11578526.0,111.708755,"(1.1655883, 0.)",0.040454388,7255.0,0,4070.0,54.497734,1,49.502914,"(1.1655883, 0.)",0,20998.104,1.9395512,1.9395512
717.9101,0.0,16388880.0,55.28882,"(1.1297326, 0.)",0.3229941,7256.0,1,4071.0,33.125343,2,123.97691,"(1.1297326, 0.)",0,40512.156,2.6219625,2.6219625
422.64133,0.0,16238278.0,60.7924,"(1.3311584, 0.)",0.113462925,7256.0,1,4072.0,45.524693,2,77.08701,"(1.3311584, 0.)",0,25458.885,2.152646,2.152646
228.32106,0.0,13066044.0,97.90958,"(8.33146, 0.)",0.03428465,7256.0,0,4073.0,-68.24649,1,36.739574,"(8.33146, 0.)",0,25910.805,7.953102,7.953102
417.83008,0.0,13477880.0,54.460487,"(2.0279517, 0.)",0.20133996,7257.0,1,4074.0,-2.6846247,2,122.349106,"(2.0279517, 0.)",0,40111.285,4.106285,4.106285
587.7583,0.0,14356584.0,59.98355,"(1.080413, 0.)",0.2067762,7257.0,1,4075.0,41.22778,2,76.74501,"(1.080413, 0.)",0,27507.045,2.054823,2.054823
508.3797,0.0,16131548.0,54.088234,"(1.4175192, 0.)",0.20035845,7258.0,1,4076.0,35.41936,2,124.72729,"(1.4175192, 0.)",0,33269.816,2.6890574,2.6890574
569.5472,0.0,15886571.0,58.274513,"(1.984858, 0.)",0.2466597,7258.0,1,4077.0,-8.74453,2,76.03339,"(1.984858, 0.)",0,24364.36,2.7484622,2.7484622
670.4424,0.0,21068704.0,53.40158,"(0.9835549, 0.)",0.24224001,7259.0,1,4078.0,81.81267,2,122.583984,"(0.9835549, 0.)",0,51910.15,2.5937216,2.5937216
755.5712,0.0,18461764.0,54.610775,"(1.1485963, 0.)",0.33023834,7260.0,1,4079.0,33.49304,2,122.321,"(1.1485963, 0.)",0,45157.605,2.73912,2.73912
297.14,0.0,14618924.0,56.00401,"(2.1352293, 0.)",0.07827294,7260.0,1,4080.0,24.637932,2,77.37539,"(2.1352293, 0.)",0,18448.023,2.464538,2.464538
494.36676,0.0,9484738.0,79.98722,"(0.6014369, 0.)",0.09562206,7260.0,1,4081.0,45.352795,1,40.81111,"(0.6014369, 0.)",0,17416.664,1.177198,1.177198
711.604,0.0,17813168.0,53.45235,"(1.1577084, 0.)",0.28627884,7261.0,1,4082.0,36.135113,2,123.31054,"(1.1577084, 0.)",0,37723.484,2.4717102,2.4717102
432.91028,0.0,14748348.0,56.67223,"(1.5852128, 0.)",0.14488578,7261.0,1,4083.0,28.612785,2,74.78298,"(1.5852128, 0.)",0,23515.258,2.3685625,2.3685625
658.9809,0.0,17889936.0,52.68573,"(1.188321, 0.)",0.28297228,7262.0,1,4084.0,41.88437,2,123.64217,"(1.188321, 0.)",0,44138.54,2.7886992,2.7886992
532.32874,0.0,19886706.0,58.005646,"(1.5134178, 0.)",0.18326122,7262.0,1,4085.0,36.394825,2,72.19754,"(1.5134178, 0.)",0,34970.953,2.708309,2.708309
297.77844,0.0,13705610.0,51.941113,"(1.7745404, 0.)",0.07752478,7263.0,1,4086.0,33.098785,2,124.945015,"(1.7745404, 0.)",0,19646.844,2.3212855,2.3212855
364.6883,0.0,21700934.0,55.679348,"(1.3400657, 0.)",0.09164512,7264.0,1,4087.0,89.0861,2,121.888916,"(1.3400657, 0.)",0,43900.664,2.822792,2.822792
507.9691,0.0,15845821.0,55.113472,"(1.232965, 0.)",0.19480348,7265.0,1,4088.0,49.854603,2,123.46865,"(1.232965, 0.)",0,35547.543,2.576157,2.576157
340.15402,0.0,16063175.0,58.069336,"(1.6534424, 0.)",0.106616795,7265.0,1,4089.0,47.65175,2,72.42886,"(1.6534424, 0.)",0,30633.27,2.8241358,2.8241358
213.99538,0.0,11554778.0,68.32719,"(2.0127027, 0.)",0.047368765,7265.0,0,4090.0,29.18178,1,23.339706,"(2.0127027, 0.)",0,15332.834,2.2652895,2.2652895
569.0608,0.0,10804722.0,54.109634,"(0.8122439, 0.)",0.18556803,7266.0,1,4091.0,45.56385,2,124.040085,"(0.8122439, 0.)",0,22987.629,1.6570816,1.6570816
329.81436,0.0,16082239.0,58.889336,"(8.007391, 0.)",0.06107688,7266.0,0,4092.0,-126.714516,2,75.88434,"(8.007391, 0.)",0,25364.363,7.1254396,7.1254396
301.67502,0.0,10496554.0,66.872284,"(11.279248, 0.)",0.06524062,7266.0,0,4093.0,-151.32458,1,22.075903,"(11.279248, 0.)",0,17046.23,7.919679,7.919679
214.96883,0.0,9155199.0,50.315567,"(2.5741398, 0.)",0.06996751,7267.0,0,4094.0,13.824964,1,20.726225,"(2.5741398, 0.)",0,12957.833,2.578284,2.578284
582.60004,0.0,23011792.0,55.59675,"(0.9037742, 0.)",0.14543796,7267.0,1,4095.0,95.13947,2,123.74777,"(0.9037742, 0.)",0,44239.734,2.1397736,2.1397736
327.3471,0.0,11520838.0,59.13645,"(2.4422987, 0.)",0.12390566,7267.0,1,4096.0,5.5701847,2,73.36692,"(2.4422987, 0.)",0,15733.348,2.6243968,2.6243968
419.28854,0.0,11889748.0,55.27,"(3.0124004, 0.)",0.21882653,7268.0,1,4097.0,-61.1355,2,124.59808,"(3.0124004, 0.)",0,28313.22,4.41897,4.41897
748.5713,0.0,16101080.0,54.434258,"(0.995335, 0.)",0.2626328,7269.0,1,4098.0,39.70942,2,122.86262,"(0.995335, 0.)",0,29947.512,1.9816964,1.9816964
398.4026,0.0,13989736.0,55.12545,"(1.7580227, 0.)",0.17108923,7270.0,1,4099.0,25.060038,2,125.02775,"(1.7580227, 0.)",0,31847.553,3.1615791,3.1615791
1749.5757,0.0,10599464.0,58.151726,"(0.52631265, 0.)",0.31355733,7270.0,1,4100.0,15.08492,2,75.57841,"(0.52631265, 0.)",0,10042.152,0.718968,0.718968
408.54,0.0,13594792.0,56.769157,"(1.68398, 0.)",0.14930719,7271.0,1,4101.0,24.330395,2,123.925,"(1.68398, 0.)",0,22966.336,2.4942267,2.4942267
350.39294,0.0,10931050.0,57.76153,"(1.9608014, 0.)",0.09698546,7271.0,1,4102.0,13.1794405,2,74.36644,"(1.9608014, 0.)",0,11745.467,1.8985636,1.8985636
573.5695,0.0,16703940.0,55.2485,"(1.2089324, 0.)",0.22348708,7272.0,1,4103.0,45.835728,2,124.01504,"(1.2089324, 0.)",0,36441.42,2.5399735,2.5399735
410.97168,0.0,11401796.0,58.964577,"(2.3635628, 0.)",0.18452871,7272.0,1,4104.0,-5.588683,2,73.63377,"(2.3635628, 0.)",0,16287.191,2.6367056,2.6367056
889.89526,0.0,13689694.0,59.370792,"(0.93548614, 0.)",0.4092257,7273.0,1,4105.0,25.322147,2,74.56199,"(0.93548614, 0.)",0,34268.36,2.195772,2.195772
267.55765,0.0,13189798.0,57.150673,"(2.1893318, 0.)",0.0840193,7273.0,1,4106.0,26.885721,2,124.717,"(2.1893318, 0.)",0,21817.137,2.9002588,2.9002588
1788.3184,0.0,16557460.0,56.756153,"(0.36646563, 0.)",0.45123708,7274.0,1,4107.0,78.69514,2,120.92015,"(0.36646563, 0.)",0,38989.96,1.2024643,1.2024643
541.63226,0.0,13449933.0,58.783077,"(1.5605536, 0.)",0.26151,7274.0,1,4108.0,9.679556,2,73.969666,"(1.5605536, 0.)",0,29121.059,2.7873373,2.7873373
556.55457,0.0,14606679.0,54.67386,"(1.1582246, 0.)",0.2637115,7275.0,1,4109.0,49.07404,2,123.39095,"(1.1582246, 0.)",0,43354.938,2.898262,2.898262
719.6785,0.0,18116414.0,59.441933,"(1.2962708, 0.)",0.24527854,7275.0,1,4110.0,23.076159,2,74.50355,"(1.2962708, 0.)",0,26998.598,2.1205132,2.1205132
454.75043,0.0,21323736.0,56.3239,"(2.5824342, 0.)",0.15867996,7276.0,1,4111.0,-11.929976,2,124.75238,"(2.5824342, 0.)",0,33454.63,3.6684458,3.6684458
262.35364,0.0,11707600.0,59.89221,"(3.6951125, 0.)",0.102443755,7276.0,1,4112.0,-11.099137,2,73.63012,"(3.6951125, 0.)",0,15829.154,3.4542036,3.4542036
393.4813,0.0,13918035.0,55.622124,"(2.7216496, 0.)",0.17059624,7277.0,1,4113.0,-33.72665,2,121.13684,"(2.7216496, 0.)",0,35940.55,4.5940475,4.5940475
461.58392,0.0,15823386.0,58.838512,"(1.3646379, 0.)",0.16167963,7277.0,1,4114.0,43.59437,2,75.54231,"(1.3646379, 0.)",0,30678.21,2.4997935,2.4997935
361.17072,0.0,14990572.0,59.25936,"(2.3297913, 0.)",0.1451894,7278.0,1,4115.0,5.452282,2,115.98678,"(2.3297913, 0.)",0,33542.01,3.858701,3.858701
369.7774,0.0,13109212.0,59.103687,"(2.7573278, 0.)",0.16710705,7279.0,1,4116.0,-16.989845,2,115.66194,"(2.7573278, 0.)",0,23337.066,3.5449405,3.5449405
644.8033,0.0,15492722.0,57.82583,"(0.96355414, 0.)",0.16929507,7280.0,1,4117.0,41.760094,2,117.4258,"(0.96355414, 0.)",0,23182.31,1.6560826,1.6560826
569.2983,0.0,12928594.0,56.37917,"(14.862374, 0.)",0.0485422,7281.0,0,4118.0,-390.57285,2,117.25737,"(14.862374, 0.)",0,28782.746,12.59161,12.59161
583.75415,0.0,17378264.0,63.548656,"(1.5596167, 0.)",0.27392346,7282.0,1,4119.0,10.289372,2,119.74013,"(1.5596167, 0.)",0,47231.84,3.5313349,3.5313349
365.90802,0.0,13370381.0,61.37272,"(1.5553932, 0.)",0.1486429,7283.0,1,4120.0,41.697323,2,126.140015,"(1.5553932, 0.)",0,32482.79,2.9972253,2.9972253
99.57167,0.0,14465160.0,91.99861,"(0., 1260.2635)",-0.00017285347,7284.0,0,4121.0,-19.280636,2,77.62189,"(0., 1260.2635)",0,22263.602,-197.26588,-197.26588
491.44162,0.0,12049192.0,64.2219,"(2.8043985, 0.)",0.2770918,7285.0,1,4122.0,-78.213295,2,133.5028,"(2.8043985, 0.)",0,29768.154,4.336957,4.336957
867.37756,0.0,15388189.0,65.9999,"(0.78660786, 0.)",0.3016668,7286.0,1,4123.0,50.14341,2,130.57733,"(0.78660786, 0.)",0,32368.137,1.8111407,1.8111407
570.69116,0.0,23881352.0,66.11878,"(1.1594092, 0.)",0.17746973,7287.0,1,4124.0,82.7874,2,122.702255,"(1.1594092, 0.)",0,50254.266,2.716601,2.716601
327.8692,0.0,15681768.0,57.908913,"(2.1557956, 0.)",0.11958206,7288.0,1,4125.0,28.489052,2,76.22369,"(2.1557956, 0.)",0,29793.13,3.3352427,3.3352427
557.2239,0.0,12578578.0,65.77571,"(1.1694959, 0.)",0.23231018,7288.0,1,4126.0,32.827736,2,120.76028,"(1.1694959, 0.)",0,26900.523,2.2304761,2.2304761
534.65814,0.0,13840036.0,55.941776,"(0.7726224, 0.)",0.12919194,7289.0,1,4127.0,59.762177,2,77.353195,"(0.7726224, 0.)",0,25861.402,1.5963601,1.5963601
513.8476,0.0,18561376.0,61.87476,"(2.1344705, 0.)",0.21679401,7289.0,1,4128.0,-14.82813,2,117.046715,"(2.1344705, 0.)",0,38956.273,3.7452874,3.7452874
354.7519,0.0,14415558.0,58.74854,"(2.2421384, 0.)",0.13581198,7290.0,1,4129.0,12.300862,2,78.633064,"(2.2421384, 0.)",0,24616.488,3.1004558,3.1004558
500.40887,0.0,20344788.0,62.15551,"(2.5078104, 0.)",0.18065792,7290.0,1,4130.0,-40.08654,2,116.00931,"(2.5078104, 0.)",0,51731.438,4.8864427,4.8864427
766.05334,0.0,16980962.0,56.80729,"(1.2615277, 0.)",0.3819589,7291.0,1,4131.0,6.0737076,2,116.07848,"(1.2615277, 0.)",0,47538.93,3.1027477,3.1027477
546.2701,0.0,12223838.0,59.741222,"(0.65247023, 0.)",0.12202579,7291.0,1,4132.0,58.94214,2,76.32727,"(0.65247023, 0.)",0,23838.48,1.4079348,1.4079348
600.59937,0.0,17926266.0,57.46863,"(1.1731957, 0.)",0.24526668,7292.0,1,4133.0,53.582497,2,115.59476,"(1.1731957, 0.)",0,44299.555,2.7698307,2.7698307
312.00116,0.0,11685542.0,56.76912,"(5.5715675, 0.)",0.11237508,7293.0,1,4134.0,-22.415237,2,72.83818,"(5.5715675, 0.)",0,6913.5703,2.6162982,2.6162982
487.40106,0.0,23198212.0,59.709812,"(1.0683901, 0.)",0.12559152,7293.0,1,4135.0,96.21148,2,117.55707,"(1.0683901, 0.)",0,46312.977,2.4598489,2.4598489
362.9864,0.0,15236326.0,58.203426,"(2.3429961, 0.)",0.14364511,7294.0,1,4136.0,6.542509,2,122.19258,"(2.3429961, 0.)",0,30156.652,3.588559,3.588559
358.1533,0.0,12179102.0,57.899815,"(3.7434013, 0.)",0.13423455,7294.0,1,4137.0,-15.689781,2,76.581024,"(3.7434013, 0.)",0,10146.285,2.5563805,2.5563805
568.95166,0.0,13361626.0,56.98305,"(1.4100503, 0.)",0.17647243,7296.0,1,4138.0,17.646675,2,75.26375,"(1.4100503, 0.)",0,16839.146,1.8121347,1.8121347
250.02745,0.0,15985981.0,58.25579,"(2.232319, 0.)",0.060204983,7297.0,0,4139.0,34.910225,2,74.87281,"(2.232319, 0.)",0,22311.559,2.7971928,2.7971928
388.47748,0.0,15472200.0,57.878017,"(1.3467162, 0.)",0.121641934,7298.0,1,4140.0,53.26233,2,74.91437,"(1.3467162, 0.)",0,30398.867,2.4812865,2.4812865
541.1266,0.0,17251266.0,58.38618,"(1.6718321, 0.)",0.21914464,7299.0,1,4141.0,15.264593,2,75.96133,"(1.6718321, 0.)",0,31575.832,2.8348691,2.8348691
441.41226,0.0,12478826.0,57.152184,"(1.1092082, 0.)",0.14616597,7300.0,1,4142.0,46.27107,2,75.53485,"(1.1092082, 0.)",0,25255.37,2.069925,2.069925
370.58267,0.0,14586578.0,57.043144,"(1.2324722, 0.)",0.09665394,7301.0,1,4143.0,51.877754,2,75.849014,"(1.2324722, 0.)",0,25445.213,2.1185672,2.1185672
409.40317,0.0,18326748.0,55.47117,"(1.0463152, 0.)",0.0635522,7302.0,0,4144.0,54.943295,2,76.29306,"(1.0463152, 0.)",0,22740.098,1.6332291,1.6332291
715.58136,0.0,9312864.0,54.70367,"(1.1659957, 0.)",0.18160081,7304.0,1,4145.0,9.217179,2,76.979866,"(1.1659957, 0.)",0,8802.057,1.1684151,1.1684151
466.6545,0.0,11212170.0,55.971123,"(1.5122719, 0.)",0.20678043,7305.0,1,4146.0,17.476227,2,77.80649,"(1.5122719, 0.)",0,21645.781,2.379818,2.379818
184.88441,0.0,7612970.0,55.124115,"(2.80024, 0.)",0.042201817,7305.0,0,4147.0,9.366929,2,138.00978,"(2.80024, 0.)",0,7027.5103,1.9286711,1.9286711
150.14696,0.0,9041614.0,63.249977,"(11.888208, 0.)",0.046459377,7305.0,0,4148.0,-26.723337,2,105.208015,"(11.888208, 0.)",0,4869.155,3.7389536,3.7389536
379.99683,0.0,16408494.0,58.21784,"(2.6736083, 0.)",0.14317894,7306.0,1,4149.0,-4.8918905,2,75.84161,"(2.6736083, 0.)",0,24919.982,3.3665612,3.3665612
401.0209,0.0,15292093.0,58.527763,"(1.4761852, 0.)",0.11033785,7307.0,1,4150.0,36.990223,2,76.380035,"(1.4761852, 0.)",0,22570.453,2.1713974,2.1713974
300.51743,0.0,9122938.0,123.48959,"(2.0301867, 0.)",0.085547626,7307.0,1,4151.0,12.231259,1,47.20436,"(2.0301867, 0.)",0,10231.768,1.8824441,1.8824441
522.3946,0.0,8397609.0,126.012436,"(1.3739536, 0.)",0.1663146,7308.0,1,4152.0,10.0876465,1,49.38569,"(1.3739536, 0.)",0,9988.696,1.467934,1.467934
590.23627,0.0,8552640.0,58.488503,"(1.5875298, 0.)",0.19318718,7309.0,1,4153.0,2.7621658,2,78.47835,"(1.5875298, 0.)",0,8417.114,1.4332781,1.4332781
341.50418,0.0,8860877.0,120.67079,"(2.9427345, 0.)",0.14311045,7309.0,1,4154.0,-6.5595765,1,49.42351,"(2.9427345, 0.)",0,9302.158,2.2847733,2.2847733
583.86224,0.0,12709081.0,56.638084,"(1.355683, 0.)",0.22731155,7312.0,1,4155.0,17.773611,2,76.51492,"(1.355683, 0.)",0,20879.39,2.0716567,2.0716567
316.75195,0.0,10132221.0,120.90978,"(1.6337606, 0.)",0.122855544,7312.0,1,4156.0,27.77581,1,48.796753,"(1.6337606, 0.)",0,20221.477,2.4766862,2.4766862
401.2445,0.0,10097079.0,56.059975,"(2.6588836, 0.)",0.18203837,7313.0,1,4157.0,-10.098371,2,77.726654,"(2.6588836, 0.)",0,12204.822,2.4501917,2.4501917
284.12897,0.0,7845889.0,120.81511,"(2.4153874, 0.)",0.12446946,7313.0,1,4158.0,4.0203247,1,49.297756,"(2.4153874, 0.)",0,11705.323,2.4311311,2.4311311
457.5833,0.0,10537262.0,57.140556,"(2.018313, 0.)",0.24184453,7314.0,1,4159.0,-7.4195585,2,78.352554,"(2.018313, 0.)",0,19592.547,2.7558239,2.7558239
182.828,0.0,9126688.0,56.364,"(3.4845958, 0.)",0.050153136,7314.0,0,4160.0,6.7654166,2,141.39163,"(3.4845958, 0.)",0,9201.157,2.5138474,2.5138474
238.3674,0.0,9455468.0,123.551895,"(2.0311391, 0.)",0.087765455,7314.0,1,4161.0,24.60105,1,48.24513,"(2.0311391, 0.)",0,18364.232,2.7480273,2.7480273
394.15533,0.0,10377670.0,56.193024,"(2.9116175, 0.)",0.19981617,7315.0,1,4162.0,-20.402477,2,77.71328,"(2.9116175, 0.)",0,14253.416,2.8605356,2.8605356
463.77722,0.0,15159000.0,55.189423,"(0.89711916, 0.)",0.09108895,7316.0,1,4163.0,54.589462,2,78.744606,"(0.89711916, 0.)",0,23127.846,1.5880644,1.5880644
267.98972,0.0,11947524.0,55.683384,"(3.532517, 0.)",0.09409785,7317.0,1,4164.0,-4.692787,2,76.58144,"(3.532517, 0.)",0,13297.343,2.9642904,2.9642904
2244.6038,0.0,9371175.0,62.285667,"(0.3029872, 0.)",0.25730598,7321.0,0,4165.0,16.711832,2,129.13417,"(0.3029872, 0.)",0,7446.922,0.42468655,0.42468655
1803.0803,0.0,14780730.0,55.146984,"(0.27370194, 0.)",0.27159107,7322.0,1,4166.0,60.80789,2,74.8691,"(0.27370194, 0.)",0,23759.39,0.7388915,0.7388915
540.2037,0.0,16361953.0,58.50016,"(1.387515, 0.)",0.16614664,7325.0,1,4167.0,29.936888,2,76.49253,"(1.387515, 0.)",0,23559.488,2.0961936,2.0961936
3684.8447,0.0,9805630.0,67.37007,"(0.1747101, 0.)",0.24892747,7326.0,0,4168.0,25.758888,2,69.24029,"(0.1747101, 0.)",0,10025.932,0.35331318,0.35331318
368.9225,0.0,10876382.0,60.03747,"(1.2288948, 0.)",0.09721881,7327.0,1,4169.0,33.154503,2,75.88971,"(1.2288948, 0.)",0,16902.447,1.7752168,1.7752168
330.63177,0.0,10888084.0,58.517258,"(2.8349872, 0.)",0.132599,7331.0,1,4170.0,-3.8246467,2,75.58804,"(2.8349872, 0.)",0,13208.075,2.6285853,2.6285853
263.35693,0.0,13920915.0,59.14089,"(2.6843119, 0.)",0.0852263,7334.0,1,4171.0,15.69568,2,77.000336,"(2.6843119, 0.)",0,20033.777,3.082857,3.082857
2679.1597,0.0,12308146.0,58.001896,"(0.15726425, 0.)",0.20298451,7335.0,0,4172.0,43.497253,2,75.517075,"(0.15726425, 0.)",0,15319.743,0.4050891,0.4050891
245.34326,0.0,12632886.0,54.93309,"(1.558744, 0.)",0.05907792,7338.0,0,4173.0,34.90133,2,79.36357,"(1.558744, 0.)",0,16260.986,1.9285076,1.9285076
745.1149,0.0,14433904.0,55.485596,"(0.80056906, 0.)",0.20083159,7340.0,1,4174.0,44.526928,2,77.1582,"(0.80056906, 0.)",0,23690.883,1.5203991,1.5203991
380.84195,0.0,12952794.0,56.24887,"(1.9956286, 0.)",0.1529882,7341.0,1,4175.0,13.337664,2,77.01679,"(1.9956286, 0.)",0,22140.154,2.7700953,2.7700953
892.53314,0.0,12924243.0,55.023857,"(0.5107538, 0.)",0.22508061,7342.0,1,4176.0,61.521805,2,76.10032,"(0.5107538, 0.)",0,26823.332,1.2698948,1.2698948
724.8349,0.0,17972030.0,54.21179,"(1.1409028, 0.)",0.3048219,7343.0,1,4177.0,37.263035,2,76.00868,"(1.1409028, 0.)",0,41367.39,2.595228,2.595228
490.99622,0.0,12852028.0,55.355904,"(1.8238268, 0.)",0.24648494,7344.0,1,4178.0,-1.0682042,2,75.820175,"(1.8238268, 0.)",0,27243.344,3.003396,3.003396
589.581,0.0,14129194.0,56.927643,"(1.1337235, 0.)",0.2569747,7345.0,1,4179.0,40.427647,2,75.17353,"(1.1337235, 0.)",0,34170.938,2.4651213,2.4651213
344.97244,0.0,12438397.0,57.57401,"(1.5340345, 0.)",0.11282414,7346.0,1,4180.0,35.10078,2,74.76358,"(1.5340345, 0.)",0,22234.254,2.3627784,2.3627784
800.4712,0.0,16413412.0,57.252132,"(0.9003258, 0.)",0.27616364,7351.0,1,4181.0,46.262527,2,74.74367,"(0.9003258, 0.)",0,32014.82,1.925461,1.925461
874.906,0.0,14074383.0,56.28792,"(0.53630596, 0.)",0.21934229,7352.0,1,4182.0,65.51649,2,73.583466,"(0.53630596, 0.)",0,28731.0,1.3349186,1.3349186
209.84412,0.0,8061166.0,54.382126,"(5.9014344, 0.)",0.07133639,7397.0,0,4183.0,-10.497396,2,141.1544,"(5.9014344, 0.)",0,4945.5215,2.4609175,2.4609175
1620.2626,0.0,8570269.0,57.68176,"(0.46205503, 0.)",0.16020042,7399.0,0,4184.0,9.819104,2,109.87995,"(0.46205503, 0.)",0,4756.1216,0.42991546,0.42991546
146.07535,0.0,11006280.0,131.14496,"(5.5591664, 0.)",0.036205232,7409.0,0,4185.0,-21.43129,1,50.710903,"(5.5591664, 0.)",0,13190.331,4.0996404,4.0996404
511.3605,0.0,9521443.0,53.653736,"(0.52125907, 0.)",0.07726699,7456.0,1,4186.0,43.833057,2,105.23505,"(0.52125907, 0.)",0,15926.564,1.0068572,1.0068572
528.0607,0.0,13531252.0,65.23572,"(1.4973851, 0.)",0.23552775,7457.0,1,4187.0,17.496902,2,100.62197,"(1.4973851, 0.)",0,27258.926,2.589531,2.589531
202.51436,0.0,11155400.0,64.609505,"(1.9960194, 0.)",0.047957897,7458.0,0,4188.0,31.895052,2,106.07778,"(1.9960194, 0.)",0,16578.574,2.4011638,2.4011638
160.98297,0.0,11629376.0,56.80268,"(7.836036, 0.)",0.03930962,7460.0,0,4189.0,-26.074488,2,143.14429,"(7.836036, 0.)",0,12111.791,4.7804446,4.7804446
220.03271,0.0,9772398.0,55.26335,"(4.0869355, 0.)",0.061914682,7465.0,0,4190.0,-1.1052383,2,83.53976,"(4.0869355, 0.)",0,7388.799,2.3609989,2.3609989
292.23123,0.0,5902416.0,62.03979,"(23.230528, 0.)",0.16414809,7475.0,0,4191.0,-32.977062,2,143.12999,"(23.230528, 0.)",0,1035.0961,2.3995883,2.3995883
205.96387,0.0,11659184.0,80.00469,"(3.8296616, 0.)",0.06470811,7476.0,0,4192.0,2.3875713,1,37.5594,"(3.8296616, 0.)",0,12289.617,2.9924314,2.9924314
303.02936,0.0,6592207.0,78.980286,"(2.2224832, 0.)",0.10173315,7488.0,1,4193.0,4.5019016,1,38.895607,"(2.2224832, 0.)",0,6945.7236,1.7210859,1.7210859
1475.588,0.0,9880193.0,83.314735,"(0.24059838, 0.)",0.12852788,7510.0,0,4194.0,27.962261,1,32.99835,"(0.24059838, 0.)",0,9857.867,0.43136868,0.43136868
185.03587,0.0,9845490.0,112.05341,"(17.784521, 0.)",0.06327993,7532.0,0,4195.0,-48.663185,1,42.94544,"(17.784521, 0.)",0,3866.0999,4.0761557,4.0761557
303.36478,0.0,10214889.0,54.162926,"(14.627954, 0.)",0.08075631,7563.0,0,4196.0,-160.42857,1,16.99059,"(14.627954, 0.)",0,11710.196,7.3995585,7.3995585
308.86844,0.0,10796422.0,57.516045,"(1.7396127, 0.)",0.0652799,7587.0,0,4197.0,19.090431,2,111.77176,"(1.7396127, 0.)",0,11088.463,1.693941,1.693941
251.00317,0.0,11750698.0,60.781116,"(10.050959, 0.)",0.032510996,7594.0,0,4198.0,-105.569595,2,73.39506,"(10.050959, 0.)",0,22777.959,8.568617,8.568617
312.838,0.0,14123243.0,63.58402,"(9.030686, 0.)",0.04245144,7595.0,0,4199.0,-132.87794,2,78.48848,"(9.030686, 0.)",0,28165.797,8.645047,8.645047
169.83582,0.0,14320436.0,58.40302,"(1.0076306, 0.)",0.021967351,7596.0,0,4200.0,88.48727,2,76.57521,"(1.0076306, 0.)",0,30237.947,2.0909855,2.0909855
2361.5703,0.0,12588171.0,66.26142,"(0.11785589, 0.)",0.12669986,7597.0,0,4201.0,62.340137,2,71.60929,"(0.11785589, 0.)",0,20212.525,0.39901596,0.39901596
